X	Y	Red	Green	Blue
807	947	130	155	64
808	947	130	155	64
809	947	135	160	69
810	947	135	160	69
811	947	135	160	69
812	947	135	160	69
813	947	136	161	70
814	947	138	163	72
815	947	135	160	69
816	947	134	159	68
817	947	133	158	67
818	947	135	160	69
819	947	134	159	68
820	947	134	159	68
821	947	136	161	70
822	947	133	158	67
823	947	136	161	70
824	947	136	161	70
825	947	135	160	69
826	947	134	160	69
827	947	134	160	69
828	947	134	160	69
829	947	135	161	70
830	947	135	160	69
831	947	138	163	72
832	947	140	165	74
833	947	140	165	74
834	947	142	167	75
835	947	141	166	74
836	947	143	166	75
837	947	142	165	74
838	947	139	162	71
839	947	138	161	70
840	947	140	164	70
841	947	139	163	69
842	947	136	160	66
843	947	134	158	64
844	947	138	163	71
845	947	140	165	73
846	947	138	163	71
847	947	139	164	72
848	947	138	163	71
849	947	138	163	71
850	947	138	163	72
851	947	136	161	70
852	947	138	163	72
853	947	142	167	76
854	947	139	164	73
855	947	140	165	74
856	947	141	164	73
857	947	136	159	68
858	947	137	160	69
859	947	136	159	68
860	947	135	158	67
861	947	137	160	69
862	947	136	161	70
863	947	138	161	71
864	947	139	162	71
865	947	141	162	71
866	947	141	162	71
867	947	140	161	70
868	947	139	162	71
869	947	139	162	71
870	947	139	162	71
871	947	140	163	72
872	947	139	162	71
873	947	142	165	74
874	947	144	167	76
875	947	143	166	75
876	947	139	162	71
877	947	136	159	68
878	947	136	161	69
755	948	139	163	75
756	948	136	159	71
757	948	138	160	75
758	948	138	162	76
759	948	136	160	74
760	948	135	159	71
761	948	134	158	70
762	948	135	161	72
763	948	135	161	72
764	948	134	160	71
765	948	135	161	72
766	948	136	162	73
767	948	136	162	73
768	948	137	163	76
769	948	138	164	77
770	948	138	164	75
771	948	137	163	74
772	948	137	163	74
773	948	136	162	73
774	948	137	161	73
775	948	135	159	71
776	948	133	157	69
777	948	135	159	71
778	948	136	160	72
779	948	136	160	72
780	948	140	163	73
781	948	140	163	73
782	948	137	160	70
783	948	133	156	66
784	948	129	155	66
785	948	129	155	66
786	948	131	157	66
787	948	134	160	69
788	948	138	163	71
789	948	136	159	68
790	948	132	155	64
791	948	131	152	61
792	948	134	155	64
793	948	136	157	66
794	948	132	155	64
795	948	133	156	65
796	948	136	159	68
797	948	135	158	67
798	948	135	159	65
799	948	130	154	60
800	948	130	155	61
801	948	132	157	63
802	948	134	159	67
803	948	133	158	66
804	948	134	159	67
805	948	136	161	69
806	948	134	160	69
807	948	130	156	65
808	948	132	157	66
809	948	133	158	67
810	948	134	159	68
811	948	135	160	69
812	948	134	159	68
813	948	136	161	70
814	948	138	163	71
815	948	134	159	67
816	948	134	159	68
817	948	133	158	67
818	948	136	161	70
819	948	135	160	69
820	948	135	160	68
821	948	135	160	68
822	948	133	158	66
823	948	135	160	68
824	948	138	163	71
825	948	137	162	70
826	948	136	162	71
827	948	136	162	71
828	948	136	162	71
829	948	135	161	70
830	948	134	160	69
831	948	137	163	72
832	948	140	165	74
833	948	140	165	74
834	948	141	166	74
835	948	140	165	73
836	948	142	165	74
837	948	142	165	74
838	948	141	165	71
839	948	140	164	70
840	948	141	165	71
841	948	141	165	71
842	948	138	162	68
843	948	137	161	67
844	948	137	162	70
845	948	137	162	70
846	948	138	163	71
847	948	140	165	73
848	948	142	167	75
849	948	140	165	73
850	948	139	164	73
851	948	136	161	70
852	948	136	161	70
853	948	142	167	76
854	948	142	165	75
855	948	140	163	73
856	948	140	163	72
857	948	136	159	68
858	948	138	161	70
859	948	134	157	66
860	948	132	155	64
861	948	137	160	69
862	948	135	160	69
863	948	138	161	71
864	948	138	162	68
865	948	142	163	70
866	948	142	163	70
867	948	142	163	70
868	948	138	161	70
869	948	139	162	71
870	948	141	164	73
871	948	140	163	72
872	948	140	163	72
873	948	141	164	73
874	948	142	165	74
875	948	144	167	76
876	948	139	164	72
877	948	134	159	67
878	948	137	162	71
755	949	141	165	77
756	949	137	161	75
757	949	137	161	75
758	949	137	161	75
759	949	137	161	75
760	949	134	159	68
761	949	136	161	70
762	949	138	164	73
763	949	137	163	72
764	949	134	159	68
765	949	135	160	69
766	949	138	162	74
767	949	138	162	74
768	949	138	164	77
769	949	138	164	77
770	949	138	164	75
771	949	137	163	74
772	949	139	163	75
773	949	139	163	75
774	949	139	163	75
775	949	137	161	73
776	949	135	159	71
777	949	135	159	71
778	949	134	158	70
779	949	141	165	77
780	949	144	168	80
781	949	138	162	74
782	949	132	157	66
783	949	130	155	64
784	949	131	157	68
785	949	132	158	69
786	949	135	161	70
787	949	136	162	71
788	949	136	161	70
789	949	134	159	68
790	949	134	157	66
791	949	131	154	63
792	949	134	154	65
793	949	136	156	67
794	949	134	157	66
795	949	132	155	64
796	949	134	157	66
797	949	135	158	67
798	949	135	158	67
799	949	133	156	65
800	949	130	155	63
801	949	134	159	67
802	949	136	161	69
803	949	134	159	67
804	949	133	159	68
805	949	134	160	69
806	949	134	160	69
807	949	132	158	67
808	949	131	157	66
809	949	131	157	66
810	949	132	157	66
811	949	135	160	69
812	949	134	159	68
813	949	135	160	69
814	949	138	163	72
815	949	136	161	70
816	949	135	160	69
817	949	135	160	69
818	949	135	160	68
819	949	134	159	67
820	949	136	159	68
821	949	139	162	71
822	949	137	160	69
823	949	136	159	68
824	949	136	161	69
825	949	137	162	70
826	949	137	163	72
827	949	138	164	73
828	949	139	165	74
829	949	136	162	71
830	949	135	161	70
831	949	138	164	73
832	949	139	164	73
833	949	138	163	72
834	949	137	162	70
835	949	139	164	72
836	949	142	166	72
837	949	141	165	71
838	949	142	166	72
839	949	140	164	70
840	949	140	165	71
841	949	141	166	72
842	949	138	163	71
843	949	139	164	72
844	949	139	164	72
845	949	139	164	72
846	949	138	163	69
847	949	140	165	71
848	949	143	168	76
849	949	140	165	73
850	949	136	161	70
851	949	135	160	69
852	949	137	160	70
853	949	143	166	76
854	949	145	168	77
855	949	143	166	75
856	949	140	163	72
857	949	133	156	65
858	949	136	159	68
859	949	134	157	66
860	949	129	152	61
861	949	133	156	65
862	949	138	161	70
863	949	138	161	70
864	949	138	162	68
865	949	138	162	68
866	949	140	164	70
867	949	139	163	69
868	949	138	162	68
869	949	139	163	69
870	949	141	164	73
871	949	140	163	72
872	949	139	162	71
873	949	138	161	70
874	949	139	162	72
875	949	141	164	74
876	949	136	161	70
877	949	135	160	69
878	949	136	161	70
755	950	140	164	76
756	950	137	163	76
757	950	135	161	74
758	950	134	160	71
759	950	134	160	71
760	950	136	162	71
761	950	139	165	74
762	950	141	166	74
763	950	137	162	70
764	950	132	157	66
765	950	133	158	67
766	950	136	160	72
767	950	138	162	74
768	950	138	162	76
769	950	139	163	77
770	950	138	162	74
771	950	138	162	74
772	950	139	163	75
773	950	139	163	75
774	950	140	164	76
775	950	136	160	72
776	950	136	160	72
777	950	134	158	70
778	950	134	158	70
779	950	141	165	77
780	950	143	167	79
781	950	137	161	73
782	950	134	158	70
783	950	133	157	69
784	950	132	158	69
785	950	135	161	72
786	950	136	162	73
787	950	134	160	71
788	950	135	160	69
789	950	134	159	68
790	950	134	157	67
791	950	134	157	67
792	950	131	154	64
793	950	136	159	69
794	950	135	158	68
795	950	130	153	63
796	950	134	157	67
797	950	136	159	69
798	950	134	157	66
799	950	137	160	69
800	950	133	158	67
801	950	132	157	66
802	950	135	160	69
803	950	137	162	71
804	950	136	162	71
805	950	134	160	69
806	950	134	160	69
807	950	135	161	70
808	950	133	158	67
809	950	133	158	67
810	950	134	159	68
811	950	136	161	70
812	950	135	160	69
813	950	135	160	69
814	950	137	162	71
815	950	137	162	71
816	950	135	160	68
817	950	134	159	67
818	950	135	158	67
819	950	135	158	67
820	950	135	159	65
821	950	138	162	68
822	950	139	163	69
823	950	137	161	67
824	950	137	162	70
825	950	138	163	71
826	950	138	165	72
827	950	138	165	72
828	950	139	165	74
829	950	137	163	72
830	950	135	161	70
831	950	137	163	72
832	950	139	164	73
833	950	138	163	72
834	950	135	160	68
835	950	135	160	68
836	950	138	163	69
837	950	138	163	69
838	950	141	166	72
839	950	141	166	72
840	950	141	166	72
841	950	142	167	73
842	950	140	167	74
843	950	139	166	73
844	950	139	164	72
845	950	139	164	72
846	950	136	161	67
847	950	137	162	70
848	950	141	166	74
849	950	138	163	72
850	950	135	158	67
851	950	136	159	68
852	950	137	160	69
853	950	138	161	70
854	950	141	164	73
855	950	142	165	74
856	950	140	163	72
857	950	138	161	70
858	950	140	163	72
859	950	139	162	71
860	950	137	160	69
861	950	132	155	64
862	950	135	158	67
863	950	137	160	69
864	950	137	161	67
865	950	136	160	66
866	950	139	163	69
867	950	139	163	69
868	950	138	161	70
869	950	139	162	71
870	950	138	161	70
871	950	140	163	72
872	950	138	161	71
873	950	137	160	70
874	950	138	163	72
875	950	139	164	73
876	950	136	161	70
877	950	134	159	68
878	950	133	156	66
755	951	139	163	75
756	951	138	164	77
757	951	137	163	76
758	951	135	161	72
759	951	134	160	71
760	951	136	163	70
761	951	138	165	72
762	951	139	164	70
763	951	138	163	69
764	951	135	160	68
765	951	133	158	67
766	951	135	158	68
767	951	136	159	71
768	951	136	160	72
769	951	136	160	72
770	951	137	161	73
771	951	134	158	70
772	951	135	159	71
773	951	138	162	74
774	951	139	163	75
775	951	137	161	73
776	951	136	160	72
777	951	136	160	72
778	951	136	160	72
779	951	135	159	71
780	951	133	159	70
781	951	137	163	74
782	951	138	164	75
783	951	135	161	72
784	951	132	158	71
785	951	133	159	72
786	951	134	160	71
787	951	133	159	70
788	951	134	158	70
789	951	135	159	71
790	951	136	159	69
791	951	134	157	67
792	951	131	154	66
793	951	135	158	70
794	951	136	160	72
795	951	133	157	69
796	951	132	157	66
797	951	133	158	67
798	951	135	158	68
799	951	135	158	68
800	951	134	159	68
801	951	133	158	67
802	951	134	159	68
803	951	135	160	69
804	951	139	164	73
805	951	138	163	72
806	951	134	159	68
807	951	129	154	63
808	951	131	156	65
809	951	134	159	68
810	951	136	161	70
811	951	135	160	69
812	951	134	159	68
813	951	135	160	69
814	951	135	160	69
815	951	133	158	67
816	951	135	158	67
817	951	135	158	67
818	951	136	160	66
819	951	135	159	65
820	951	132	156	62
821	951	132	156	62
822	951	134	158	64
823	951	134	158	64
824	951	134	159	67
825	951	135	160	68
826	951	134	161	68
827	951	136	163	70
828	951	138	164	73
829	951	137	163	72
830	951	135	161	70
831	951	136	162	71
832	951	138	163	72
833	951	137	162	71
834	951	136	161	69
835	951	135	160	68
836	951	139	164	70
837	951	138	163	69
838	951	139	164	70
839	951	140	165	71
840	951	140	167	74
841	951	142	169	76
842	951	140	167	74
843	951	139	166	73
844	951	137	164	71
845	951	137	164	71
846	951	138	163	69
847	951	138	163	71
848	951	140	165	73
849	951	137	162	71
850	951	132	155	64
851	951	137	160	69
852	951	141	165	71
853	951	138	162	68
854	951	138	162	68
855	951	139	163	69
856	951	141	164	73
857	951	139	162	71
858	951	138	161	70
859	951	137	160	69
860	951	138	161	70
861	951	133	156	65
862	951	134	158	64
863	951	136	160	66
864	951	137	161	67
865	951	138	162	68
866	951	138	162	68
867	951	137	161	67
868	951	138	161	70
869	951	138	161	70
870	951	137	160	69
871	951	136	159	68
872	951	135	160	69
873	951	140	165	74
874	951	142	166	78
875	951	140	164	76
876	951	137	162	71
877	951	135	160	69
878	951	133	156	66
755	952	138	162	74
756	952	140	166	77
757	952	143	169	82
758	952	140	166	79
759	952	135	161	74
760	952	137	163	72
761	952	136	162	71
762	952	136	163	70
763	952	139	166	73
764	952	140	165	74
765	952	137	162	71
766	952	136	161	70
767	952	136	160	72
768	952	136	160	72
769	952	133	157	71
770	952	140	164	76
771	952	137	161	73
772	952	134	160	69
773	952	136	162	71
774	952	137	163	72
775	952	136	162	71
776	952	135	159	71
777	952	135	159	71
778	952	138	161	73
779	952	137	160	72
780	952	136	160	72
781	952	138	162	74
782	952	140	166	75
783	952	139	165	74
784	952	135	161	72
785	952	131	157	68
786	952	135	161	72
787	952	134	160	71
788	952	136	161	70
789	952	133	158	67
790	952	135	160	69
791	952	136	161	70
792	952	134	159	68
793	952	134	159	68
794	952	138	163	72
795	952	135	160	69
796	952	134	157	67
797	952	134	157	67
798	952	137	160	69
799	952	137	160	69
800	952	137	158	67
801	952	136	157	66
802	952	135	158	68
803	952	138	161	71
804	952	140	164	76
805	952	137	161	73
806	952	134	158	70
807	952	129	153	65
808	952	131	154	64
809	952	136	159	69
810	952	139	159	70
811	952	138	158	69
812	952	136	159	69
813	952	134	157	67
814	952	132	157	66
815	952	136	161	70
816	952	136	161	69
817	952	133	158	66
818	952	135	158	67
819	952	135	158	67
820	952	133	157	63
821	952	130	154	60
822	952	132	156	60
823	952	131	155	59
824	952	135	160	66
825	952	134	159	67
826	952	136	161	69
827	952	138	163	72
828	952	135	160	68
829	952	135	160	68
830	952	136	161	67
831	952	136	161	67
832	952	135	162	69
833	952	134	161	68
834	952	137	162	70
835	952	137	162	70
836	952	137	162	68
837	952	138	163	69
838	952	138	163	69
839	952	139	164	70
840	952	141	168	75
841	952	139	166	73
842	952	139	166	73
843	952	137	164	71
844	952	139	164	72
845	952	136	161	69
846	952	137	162	68
847	952	141	166	72
848	952	144	167	76
849	952	140	163	72
850	952	138	161	70
851	952	135	158	67
852	952	140	163	72
853	952	139	162	71
854	952	138	161	70
855	952	140	163	72
856	952	141	164	73
857	952	139	162	71
858	952	140	165	73
859	952	138	163	71
860	952	139	164	72
861	952	134	159	67
862	952	133	158	66
863	952	137	162	70
864	952	140	163	72
865	952	138	161	70
866	952	138	161	70
867	952	137	160	69
868	952	139	162	71
869	952	139	162	71
870	952	138	161	70
871	952	137	160	69
872	952	139	162	72
873	952	143	166	76
874	952	142	165	75
875	952	141	164	74
876	952	140	163	73
877	952	137	160	70
878	952	135	158	68
755	953	133	158	67
756	953	139	163	75
757	953	144	168	80
758	953	140	166	77
759	953	136	162	73
760	953	138	164	73
761	953	141	167	76
762	953	138	163	72
763	953	139	164	73
764	953	140	165	74
765	953	137	162	71
766	953	138	163	72
767	953	140	165	74
768	953	138	162	74
769	953	135	159	71
770	953	137	163	74
771	953	137	163	74
772	953	137	163	72
773	953	135	161	70
774	953	136	162	71
775	953	137	163	72
776	953	135	160	69
777	953	137	162	71
778	953	140	165	74
779	953	138	163	72
780	953	136	161	70
781	953	136	161	70
782	953	139	166	73
783	953	140	166	75
784	953	134	160	69
785	953	133	159	70
786	953	136	160	72
787	953	137	161	73
788	953	137	162	71
789	953	134	159	68
790	953	134	159	68
791	953	133	158	67
792	953	132	157	66
793	953	135	160	69
794	953	138	163	72
795	953	136	161	70
796	953	134	157	67
797	953	132	155	65
798	953	136	159	68
799	953	137	160	69
800	953	136	159	69
801	953	136	159	69
802	953	137	161	73
803	953	136	160	72
804	953	137	161	73
805	953	138	162	74
806	953	138	162	74
807	953	135	159	71
808	953	133	156	66
809	953	137	160	70
810	953	138	161	70
811	953	136	159	68
812	953	135	158	67
813	953	137	160	69
814	953	137	162	70
815	953	134	159	67
816	953	130	155	63
817	953	134	159	67
818	953	135	160	68
819	953	134	159	67
820	953	133	158	64
821	953	132	157	63
822	953	132	157	63
823	953	134	159	65
824	953	135	160	66
825	953	136	161	69
826	953	137	164	71
827	953	137	163	72
828	953	138	163	71
829	953	135	160	68
830	953	135	160	66
831	953	137	162	68
832	953	137	162	70
833	953	137	162	70
834	953	137	162	68
835	953	136	161	67
836	953	138	163	69
837	953	138	163	69
838	953	135	160	68
839	953	137	162	70
840	953	137	162	70
841	953	138	163	71
842	953	140	165	73
843	953	139	164	72
844	953	143	168	76
845	953	142	167	75
846	953	142	166	72
847	953	140	164	70
848	953	139	164	72
849	953	141	166	74
850	953	138	163	71
851	953	134	159	67
852	953	140	163	72
853	953	138	161	70
854	953	138	163	71
855	953	140	165	73
856	953	138	163	71
857	953	139	164	72
858	953	141	166	74
859	953	140	165	73
860	953	141	166	74
861	953	138	163	71
862	953	136	161	70
863	953	138	163	72
864	953	141	164	73
865	953	141	164	73
866	953	139	162	71
867	953	136	159	68
868	953	138	161	70
869	953	140	163	72
870	953	138	161	70
871	953	137	160	69
872	953	137	160	69
873	953	143	166	75
874	953	140	163	73
875	953	139	162	72
876	953	141	164	74
877	953	138	161	71
878	953	136	159	69
755	954	129	154	63
756	954	135	160	69
757	954	138	163	72
758	954	137	162	71
759	954	137	162	71
760	954	139	164	73
761	954	139	164	73
762	954	138	163	72
763	954	137	162	71
764	954	137	163	72
765	954	137	163	72
766	954	136	162	73
767	954	136	162	73
768	954	138	163	72
769	954	136	161	70
770	954	136	162	73
771	954	134	160	71
772	954	136	162	73
773	954	135	161	72
774	954	136	162	71
775	954	136	162	71
776	954	138	163	72
777	954	140	165	74
778	954	141	164	73
779	954	138	161	70
780	954	137	162	70
781	954	137	162	70
782	954	138	163	71
783	954	138	163	72
784	954	137	162	71
785	954	137	161	73
786	954	136	161	70
787	954	135	160	69
788	954	138	161	71
789	954	140	163	73
790	954	138	161	71
791	954	136	159	69
792	954	135	158	68
793	954	135	158	68
794	954	137	160	70
795	954	138	161	71
796	954	136	161	70
797	954	131	156	65
798	954	133	158	67
799	954	134	159	68
800	954	135	158	70
801	954	135	158	70
802	954	135	159	71
803	954	135	159	71
804	954	137	161	73
805	954	140	164	76
806	954	139	164	73
807	954	134	159	68
808	954	136	159	69
809	954	138	161	71
810	954	139	162	71
811	954	137	160	69
812	954	137	162	70
813	954	141	166	74
814	954	139	166	73
815	954	130	157	64
816	954	129	156	63
817	954	135	162	69
818	954	136	161	69
819	954	134	159	67
820	954	134	159	65
821	954	133	158	64
822	954	131	157	60
823	954	135	161	64
824	954	135	162	67
825	954	136	163	68
826	954	136	163	70
827	954	138	165	72
828	954	142	169	76
829	954	140	167	74
830	954	138	163	69
831	954	138	163	69
832	954	140	165	71
833	954	140	165	71
834	954	133	158	64
835	954	132	157	63
836	954	140	165	71
837	954	140	165	71
838	954	133	158	66
839	954	132	157	65
840	954	137	162	71
841	954	138	163	72
842	954	140	165	74
843	954	138	163	72
844	954	140	165	73
845	954	140	165	73
846	954	142	166	72
847	954	143	167	73
848	954	140	165	71
849	954	139	164	70
850	954	139	164	72
851	954	139	164	72
852	954	141	166	74
853	954	138	163	71
854	954	137	162	70
855	954	137	162	70
856	954	136	161	69
857	954	140	165	73
858	954	141	166	74
859	954	139	164	72
860	954	140	165	73
861	954	141	166	74
862	954	140	165	74
863	954	139	164	73
864	954	142	165	75
865	954	142	165	75
866	954	139	162	71
867	954	135	158	67
868	954	137	162	70
869	954	138	163	71
870	954	138	163	71
871	954	136	161	69
872	954	137	162	71
873	954	142	167	76
874	954	137	162	71
875	954	137	162	71
876	954	140	163	73
877	954	138	161	71
878	954	135	158	68
755	955	126	151	59
756	955	131	156	64
757	955	134	159	67
758	955	136	161	70
759	955	137	162	71
760	955	136	161	70
761	955	136	161	70
762	955	137	161	73
763	955	136	160	72
764	955	134	160	71
765	955	136	162	73
766	955	136	162	73
767	955	135	161	72
768	955	137	162	71
769	955	135	160	69
770	955	136	160	72
771	955	132	156	68
772	955	134	158	72
773	955	137	161	75
774	955	137	161	73
775	955	136	160	72
776	955	138	161	71
777	955	138	161	71
778	955	138	161	70
779	955	138	161	70
780	955	138	161	70
781	955	138	161	70
782	955	137	160	69
783	955	137	160	69
784	955	137	162	71
785	955	137	162	71
