X	Y	Red	Green	Blue
1406	513	156	155	163
1407	513	155	153	164
1408	513	158	156	167
1409	513	161	159	170
1410	513	155	154	162
1411	513	152	151	159
1412	513	156	155	160
1413	513	157	156	161
1414	513	156	157	159
1415	513	155	156	160
1416	513	156	157	161
1417	513	157	158	163
1418	513	158	157	162
1419	513	155	154	159
1420	513	158	158	160
1421	513	161	161	163
1422	513	157	158	160
1423	513	156	157	159
1424	513	159	158	163
1425	513	163	162	167
1426	513	162	162	164
1427	513	158	158	160
1428	513	159	159	161
1429	513	160	160	162
1430	513	159	159	161
1431	513	157	157	159
1432	513	156	155	160
1433	513	159	158	164
1434	513	160	159	165
1435	513	159	158	166
1436	513	157	156	164
1437	513	159	158	166
1438	513	159	158	166
1439	513	160	157	166
1440	513	159	154	161
1441	513	157	150	158
1442	513	155	150	156
1443	513	161	156	162
1444	513	163	162	167
1445	513	158	157	163
1446	513	155	154	160
1447	513	157	156	164
1448	513	160	157	168
1449	513	161	158	169
1450	513	161	158	167
1451	513	159	156	165
1452	513	160	157	164
1453	513	159	156	163
1454	513	159	158	164
1455	513	160	159	165
1456	513	162	159	166
1457	513	162	159	166
1458	513	162	162	164
1459	513	162	162	164
1460	513	162	161	166
1461	513	161	160	165
1462	513	161	160	166
1463	513	162	161	167
1464	513	162	159	166
1465	513	162	159	166
1466	513	165	163	168
1467	513	166	164	169
1468	513	166	164	169
1469	513	165	163	168
1470	513	160	159	164
1471	513	152	151	157
1472	513	154	153	159
1473	513	160	159	167
1474	513	162	161	167
1475	513	159	158	164
1476	513	157	154	161
1477	513	161	158	165
1478	513	164	161	168
1479	513	161	158	165
1480	513	159	158	164
1481	513	160	159	165
1482	513	162	161	167
1483	513	160	159	165
1484	513	162	161	166
1485	513	163	162	167
1486	513	162	162	164
1487	513	161	161	163
1488	513	161	160	165
1489	513	161	160	165
1490	513	161	159	164
1491	513	159	157	162
1492	513	158	158	160
1493	513	158	158	160
1494	513	158	158	160
1495	513	160	160	162
1496	513	159	159	161
1497	513	160	160	162
1498	513	162	160	163
1499	513	161	159	162
1500	513	162	160	165
1501	513	161	159	164
1502	513	159	158	163
1503	513	158	157	163
1504	513	158	155	162
1505	513	160	157	166
1506	513	160	157	166
1507	513	158	155	164
1508	513	160	157	164
1509	513	160	157	164
1510	513	157	156	162
1511	513	155	154	160
1512	513	150	149	154
1513	513	155	154	159
1514	513	159	158	163
1515	513	160	159	164
1516	513	161	160	165
1517	513	156	155	160
1518	513	157	156	161
1519	513	160	159	164
1520	513	160	157	164
1521	513	160	157	164
1522	513	155	155	157
1523	513	156	156	158
1524	513	157	157	159
1525	513	157	157	159
1526	513	159	158	163
1527	513	160	159	164
1528	513	163	162	168
1529	513	163	162	168
1296	514	158	157	162
1297	514	161	160	165
1298	514	163	162	168
1299	514	162	161	167
1300	514	156	155	161
1301	514	153	152	158
1302	514	154	154	156
1303	514	154	154	156
1304	514	150	148	153
1305	514	146	144	149
1306	514	154	152	157
1307	514	161	159	164
1308	514	160	160	162
1309	514	159	159	161
1310	514	156	156	156
1311	514	159	159	161
1312	514	159	159	161
1313	514	159	158	163
1314	514	159	158	163
1315	514	158	157	162
1316	514	157	156	161
1317	514	154	153	158
1318	514	157	156	161
1319	514	156	155	160
1320	514	155	154	159
1321	514	156	155	160
1322	514	158	157	162
1323	514	159	158	163
1324	514	158	157	162
1325	514	158	157	162
1326	514	160	158	163
1327	514	161	159	164
1328	514	157	154	161
1329	514	153	150	157
1330	514	154	151	158
1331	514	154	151	158
1332	514	155	154	160
1333	514	156	155	161
1334	514	154	153	159
1335	514	160	159	165
1336	514	160	159	165
1337	514	157	156	162
1338	514	154	152	157
1339	514	151	149	154
1340	514	153	151	156
1341	514	157	155	160
1342	514	158	155	162
1343	514	160	157	164
1344	514	159	157	162
1345	514	157	155	160
1346	514	156	155	160
1347	514	155	154	159
1348	514	155	154	160
1349	514	158	157	163
1350	514	159	156	163
1351	514	159	156	163
1352	514	157	156	164
1353	514	155	154	162
1354	514	160	157	166
1355	514	161	158	167
1356	514	161	158	167
1357	514	161	158	167
1358	514	158	155	162
1359	514	159	156	163
1360	514	161	159	164
1361	514	160	158	163
1362	514	158	157	162
1363	514	159	158	163
1364	514	160	159	164
1365	514	160	159	164
1366	514	160	159	164
1367	514	160	159	164
1368	514	161	160	166
1369	514	158	157	163
1370	514	158	157	163
1371	514	159	158	164
1372	514	160	157	166
1373	514	162	159	168
1374	514	162	159	168
1375	514	158	155	164
1376	514	160	157	164
1377	514	160	157	164
1378	514	157	156	162
1379	514	158	157	163
1380	514	156	155	161
1381	514	155	154	160
1382	514	159	158	166
1383	514	159	158	166
1384	514	158	157	165
1385	514	159	158	166
1386	514	159	158	166
1387	514	157	156	164
1388	514	157	156	164
1389	514	157	156	164
1390	514	158	157	165
1391	514	159	158	166
1392	514	159	159	167
1393	514	157	157	165
1394	514	159	158	166
1395	514	157	156	164
1396	514	159	158	163
1397	514	162	161	166
1398	514	159	157	162
1399	514	157	155	160
1400	514	157	154	161
1401	514	159	156	163
1402	514	161	159	164
1403	514	157	155	160
1404	514	156	155	160
1405	514	157	156	162
1406	514	157	156	162
1407	514	154	153	161
1408	514	155	155	165
1409	514	159	159	169
1410	514	157	156	164
1411	514	152	151	159
1412	514	152	151	156
1413	514	154	153	158
1414	514	156	157	159
1415	514	157	158	160
1416	514	159	160	164
1417	514	159	160	164
1418	514	158	157	162
1419	514	156	155	160
1420	514	158	158	160
1421	514	161	161	163
1422	514	156	157	159
1423	514	155	156	158
1424	514	158	157	162
1425	514	161	160	165
1426	514	155	154	159
1427	514	151	150	155
1428	514	159	159	161
1429	514	159	159	161
1430	514	157	155	160
1431	514	158	156	161
1432	514	157	154	161
1433	514	159	156	163
1434	514	160	157	166
1435	514	158	155	164
1436	514	164	161	172
1437	514	165	162	173
1438	514	161	159	170
1439	514	160	157	168
1440	514	161	158	165
1441	514	158	153	160
1442	514	153	151	156
1443	514	158	156	161
1444	514	161	159	164
1445	514	159	156	163
1446	514	156	155	161
1447	514	157	156	164
1448	514	158	155	164
1449	514	159	156	165
1450	514	159	156	165
1451	514	158	155	164
1452	514	160	157	164
1453	514	161	158	165
1454	514	161	160	166
1455	514	159	158	164
1456	514	160	159	164
1457	514	162	161	166
1458	514	162	162	164
1459	514	163	163	165
1460	514	165	165	167
1461	514	164	164	166
1462	514	164	163	168
1463	514	160	159	164
1464	514	157	156	161
1465	514	161	160	165
1466	514	163	161	166
1467	514	160	158	163
1468	514	163	161	164
1469	514	166	164	169
1470	514	160	159	164
1471	514	156	155	161
1472	514	157	156	164
1473	514	158	157	165
1474	514	157	156	162
1475	514	157	156	162
1476	514	157	154	161
1477	514	159	156	163
1478	514	161	158	165
1479	514	160	157	164
1480	514	161	160	166
1481	514	161	160	166
1482	514	162	161	166
1483	514	160	159	164
1484	514	160	159	164
1485	514	160	159	164
1486	514	160	159	164
1487	514	159	158	163
1488	514	159	159	161
1489	514	161	161	163
1490	514	159	157	160
1491	514	156	154	157
1492	514	158	156	161
1493	514	159	157	162
1494	514	159	158	163
1495	514	160	159	164
1496	514	160	159	164
1497	514	161	160	165
1498	514	163	161	166
1499	514	163	161	166
1500	514	162	160	165
1501	514	157	155	160
1502	514	156	155	160
1503	514	159	158	163
1504	514	157	154	161
1505	514	156	153	160
1506	514	158	155	162
1507	514	158	155	162
1508	514	160	157	164
1509	514	162	159	166
1510	514	160	158	163
1511	514	159	157	162
1512	514	158	156	161
1513	514	159	157	162
1514	514	161	159	164
1515	514	158	156	161
1516	514	155	152	159
1517	514	158	155	162
1518	514	159	156	163
1519	514	157	154	161
1520	514	158	156	161
1521	514	158	156	161
1522	514	156	156	158
1523	514	156	156	158
1524	514	158	158	160
1525	514	159	159	161
1526	514	159	158	163
1527	514	158	157	162
1528	514	161	160	166
1529	514	162	161	167
1296	515	160	159	164
1297	515	156	155	161
1298	515	157	156	162
1299	515	160	159	167
1300	515	158	157	165
1301	515	155	154	162
1302	515	156	155	160
1303	515	156	155	160
1304	515	155	153	158
1305	515	150	148	153
1306	515	155	153	156
1307	515	161	159	162
1308	515	162	162	164
1309	515	159	159	161
1310	515	154	154	156
1311	515	161	160	165
1312	515	162	161	166
1313	515	158	157	163
1314	515	159	158	163
1315	515	159	158	163
1316	515	161	161	163
1317	515	159	159	161
1318	515	157	157	159
1319	515	158	158	160
1320	515	158	157	162
1321	515	159	158	163
1322	515	158	157	162
1323	515	158	157	162
1324	515	158	157	163
1325	515	160	159	165
1326	515	158	157	162
1327	515	158	157	162
1328	515	158	157	162
1329	515	155	154	159
1330	515	155	152	159
1331	515	152	149	156
1332	515	153	150	159
1333	515	158	155	164
1334	515	159	156	165
1335	515	161	158	167
1336	515	162	159	166
1337	515	157	154	161
1338	515	151	149	154
1339	515	152	150	155
1340	515	155	153	158
1341	515	156	154	159
1342	515	155	152	159
1343	515	159	156	163
1344	515	163	158	164
1345	515	159	154	160
1346	515	154	153	158
1347	515	155	154	159
1348	515	157	156	162
1349	515	159	158	164
1350	515	158	155	162
1351	515	157	154	161
1352	515	154	153	161
1353	515	152	151	159
1354	515	158	157	165
1355	515	159	158	166
1356	515	159	156	165
1357	515	160	157	166
1358	515	158	153	160
1359	515	160	155	162
1360	515	158	156	161
1361	515	157	155	160
1362	515	158	156	161
1363	515	161	159	164
1364	515	160	159	164
1365	515	159	158	163
1366	515	159	158	164
1367	515	159	158	164
1368	515	160	159	165
1369	515	156	155	161
1370	515	156	155	161
1371	515	160	159	165
1372	515	159	158	166
1373	515	159	158	166
1374	515	162	159	168
1375	515	158	155	164
1376	515	159	156	165
1377	515	159	156	165
1378	515	158	157	165
1379	515	158	157	165
1380	515	154	153	159
1381	515	155	154	160
1382	515	160	159	167
1383	515	158	157	165
1384	515	157	156	164
1385	515	158	157	165
1386	515	159	156	167
1387	515	159	156	167
1388	515	157	156	164
1389	515	159	158	166
1390	515	160	159	167
1391	515	161	160	168
1392	515	159	160	165
1393	515	157	158	163
1394	515	161	160	166
1395	515	162	161	167
1396	515	163	161	166
1397	515	164	162	167
1398	515	160	158	163
1399	515	157	155	160
1400	515	158	155	162
1401	515	159	156	163
1402	515	158	156	161
1403	515	157	155	160
1404	515	159	158	163
1405	515	158	157	163
1406	515	158	157	163
1407	515	154	153	161
1408	515	155	153	164
1409	515	158	156	167
1410	515	157	154	163
1411	515	152	149	158
1412	515	152	150	155
1413	515	156	154	159
1414	515	156	156	158
1415	515	159	159	161
1416	515	160	160	162
1417	515	156	156	158
1418	515	157	155	158
1419	515	158	156	159
1420	515	158	156	161
1421	515	161	159	164
1422	515	158	157	162
1423	515	157	156	161
1424	515	157	156	161
1425	515	159	158	163
1426	515	158	157	162
1427	515	155	154	159
1428	515	159	158	163
1429	515	160	159	164
1430	515	160	158	163
1431	515	160	158	163
1432	515	161	158	165
1433	515	158	155	162
1434	515	158	155	164
1435	515	156	153	162
1436	515	158	155	166
1437	515	169	166	177
1438	515	164	162	175
1439	515	161	158	169
1440	515	160	157	166
1441	515	162	157	164
1442	515	159	157	160
1443	515	159	157	162
1444	515	156	154	159
1445	515	158	155	162
1446	515	160	157	166
1447	515	159	156	165
1448	515	156	153	162
1449	515	157	154	163
1450	515	159	156	165
1451	515	161	158	167
1452	515	162	159	168
1453	515	162	159	168
1454	515	160	158	163
1455	515	158	156	161
1456	515	159	159	161
1457	515	162	162	164
1458	515	160	159	164
1459	515	162	161	166
1460	515	163	163	165
1461	515	163	163	165
1462	515	163	163	165
1463	515	156	156	158
1464	515	151	150	155
1465	515	159	158	163
1466	515	159	159	161
1467	515	154	154	156
1468	515	158	156	159
1469	515	164	162	167
1470	515	162	160	165
1471	515	161	158	165
1472	515	161	158	165
1473	515	155	152	159
1474	515	154	151	158
1475	515	158	155	162
1476	515	158	155	162
1477	515	158	155	162
1478	515	159	156	163
1479	515	163	160	167
1480	515	165	163	168
1481	515	161	159	164
1482	515	161	159	164
1483	515	159	157	162
1484	515	160	158	163
1485	515	160	158	163
1486	515	160	159	164
1487	515	159	158	163
1488	515	158	156	159
1489	515	160	158	161
1490	515	159	157	162
1491	515	157	155	160
1492	515	156	154	159
1493	515	158	156	161
1494	515	160	159	164
1495	515	159	158	163
1496	515	159	158	163
1497	515	159	158	163
1498	515	162	160	165
1499	515	164	162	167
1500	515	159	157	162
1501	515	156	154	159
1502	515	156	155	161
1503	515	158	157	163
1504	515	156	153	162
1505	515	152	149	158
1506	515	156	153	160
1507	515	158	155	162
1508	515	159	157	162
1509	515	161	159	164
1510	515	160	157	164
1511	515	159	156	163
1512	515	160	157	164
1513	515	160	157	164
1514	515	158	155	162
1515	515	155	152	159
1516	515	155	152	159
1517	515	158	155	162
1518	515	159	156	165
1519	515	158	155	164
1520	515	154	151	158
1521	515	152	149	156
1522	515	154	154	156
1523	515	156	156	158
1524	515	158	158	160
1525	515	159	159	161
1526	515	155	154	159
1527	515	156	155	160
1528	515	158	157	163
1529	515	159	158	164
1296	516	158	157	162
1297	516	161	160	166
1298	516	154	153	159
1299	516	150	149	157
1300	516	156	155	163
1301	516	157	156	164
1302	516	155	154	159
1303	516	154	153	158
1304	516	155	153	158
1305	516	158	156	161
1306	516	158	156	159
1307	516	159	157	160
1308	516	161	159	162
1309	516	161	159	162
1310	516	158	157	162
1311	516	160	159	164
1312	516	161	160	166
1313	516	156	155	161
1314	516	158	157	162
1315	516	160	159	164
1316	516	164	164	166
1317	516	163	163	165
1318	516	158	158	160
1319	516	159	159	161
1320	516	162	161	166
1321	516	159	158	163
1322	516	156	155	160
1323	516	157	156	161
1324	516	158	157	163
1325	516	160	159	165
1326	516	158	157	163
1327	516	156	155	161
1328	516	157	156	161
1329	516	156	155	160
1330	516	153	150	157
1331	516	153	150	157
1332	516	157	154	163
1333	516	160	157	166
1334	516	161	158	167
1335	516	160	157	166
1336	516	163	160	167
1337	516	161	158	165
1338	516	157	155	160
1339	516	157	155	160
1340	516	155	154	160
1341	516	153	152	158
1342	516	154	151	158
1343	516	157	154	161
1344	516	161	156	162
1345	516	159	154	160
1346	516	157	156	161
1347	516	158	157	162
1348	516	158	157	163
1349	516	156	155	161
1350	516	156	153	160
1351	516	158	155	162
1352	516	158	157	165
1353	516	157	156	164
1354	516	158	157	165
1355	516	160	157	166
1356	516	159	156	165
1357	516	163	157	167
1358	516	161	156	163
1359	516	157	152	159
1360	516	152	150	155
1361	516	155	153	158
1362	516	158	156	161
1363	516	160	158	163
1364	516	158	157	163
1365	516	155	154	160
1366	516	157	156	162
1367	516	157	156	162
1368	516	157	156	162
1369	516	154	153	159
1370	516	156	155	163
1371	516	162	161	169
1372	516	161	160	168
1373	516	159	158	166
1374	516	160	157	168
1375	516	156	153	164
1376	516	156	153	162
1377	516	158	155	164
1378	516	159	156	165
1379	516	160	157	166
1380	516	158	157	163
1381	516	158	157	163
1382	516	159	158	164
1383	516	155	154	160
1384	516	159	158	166
1385	516	160	159	167
1386	516	159	156	165
1387	516	159	156	165
1388	516	157	156	164
1389	516	160	159	167
1390	516	160	159	165
1391	516	160	159	165
1392	516	162	161	166
1393	516	161	160	165
1394	516	162	161	166
1395	516	164	163	168
1396	516	163	161	166
1397	516	160	158	163
1398	516	159	157	162
1399	516	157	154	161
1400	516	159	156	163
1401	516	159	156	165
1402	516	158	155	162
1403	516	161	158	165
1404	516	163	162	168
1405	516	160	159	167
1406	516	159	158	166
1407	516	155	153	164
1408	516	157	155	166
1409	516	161	159	170
1410	516	164	161	170
1411	516	158	155	164
1412	516	154	151	158
1413	516	155	152	159
1414	516	154	153	158
1415	516	155	154	159
1416	516	157	157	159
1417	516	157	157	159
1418	516	158	156	159
1419	516	161	159	162
1420	516	160	158	163
1421	516	161	159	164
1422	516	161	160	166
1423	516	158	157	163
1424	516	151	150	155
1425	516	155	154	159
1426	516	160	159	164
1427	516	157	156	161
1428	516	159	158	163
1429	516	159	158	163
1430	516	160	158	163
1431	516	160	158	163
1432	516	161	158	165
1433	516	160	157	164
1434	516	155	152	161
1435	516	152	149	158
1436	516	154	151	162
1437	516	163	160	171
1438	516	161	159	170
1439	516	158	157	165
1440	516	160	157	164
1441	516	163	161	166
1442	516	164	162	167
1443	516	163	161	166
1444	516	158	155	162
1445	516	160	157	166
1446	516	164	161	170
1447	516	163	160	171
1448	516	157	154	163
1449	516	157	154	163
1450	516	160	157	168
1451	516	163	160	171
1452	516	163	160	171
1453	516	161	158	167
1454	516	158	155	162
1455	516	159	157	162
1456	516	159	157	160
1457	516	159	157	160
1458	516	157	156	161
1459	516	161	160	165
1460	516	161	161	163
1461	516	161	161	163
1462	516	163	163	165
1463	516	157	157	159
1464	516	152	151	156
1465	516	158	157	162
1466	516	160	160	162
1467	516	158	158	160
1468	516	158	156	159
1469	516	162	160	165
1470	516	163	160	167
1471	516	161	158	167
1472	516	160	157	164
1473	516	157	154	161
1474	516	157	154	161
1475	516	158	155	162
1476	516	157	154	161
1477	516	159	156	163
1478	516	162	160	165
1479	516	165	163	168
1480	516	162	160	165
1481	516	160	158	163
1482	516	160	158	163
1483	516	158	156	161
1484	516	159	157	162
1485	516	162	160	165
1486	516	162	161	166
1487	516	160	159	164
1488	516	158	158	160
1489	516	158	158	160
1490	516	159	157	162
1491	516	159	157	162
1492	516	158	156	161
1493	516	159	157	162
1494	516	160	159	164
1495	516	158	157	162
1496	516	158	157	162
1497	516	158	157	162
1498	516	160	158	163
1499	516	162	160	165
1500	516	159	156	163
1501	516	159	156	163
1502	516	158	157	163
1503	516	155	154	160
1504	516	153	150	159
1505	516	151	148	157
1506	516	156	153	160
1507	516	158	155	162
1508	516	160	158	163
1509	516	160	158	163
1510	516	158	155	162
1511	516	160	157	164
1512	516	160	157	164
1513	516	157	154	161
1514	516	156	153	160
1515	516	158	155	162
1516	516	158	155	162
1517	516	161	158	167
1518	516	160	157	166
1519	516	158	155	166
1520	516	153	150	157
1521	516	153	150	157
1522	516	154	153	158
1523	516	157	156	161
1524	516	160	160	160
1525	516	160	160	160
1526	516	157	157	159
1527	516	155	155	157
1528	516	157	157	159
1529	516	157	157	159
1296	517	159	158	163
1297	517	160	159	165
1298	517	157	156	162
1299	517	155	154	162
1300	517	157	156	162
1301	517	157	156	162
1302	517	155	155	157
1303	517	152	152	154
1304	517	155	153	156
1305	517	159	157	160
1306	517	158	156	159
1307	517	158	156	159
1308	517	160	158	161
1309	517	162	160	163
1310	517	162	160	163
1311	517	159	157	160
1312	517	157	156	161
1313	517	156	155	160
1314	517	158	157	162
1315	517	161	160	165
1316	517	163	162	167
1317	517	161	160	165
1318	517	159	158	163
1319	517	160	159	164
1320	517	162	161	166
1321	517	157	156	161
1322	517	156	155	160
1323	517	158	157	162
1324	517	157	156	162
1325	517	156	155	161
1326	517	158	157	165
1327	517	158	157	165
1328	517	158	157	163
1329	517	157	156	162
1330	517	152	149	158
1331	517	155	152	161
1332	517	163	160	169
1333	517	164	161	170
1334	517	163	160	167
1335	517	162	159	166
1336	517	162	159	166
1337	517	162	159	166
1338	517	160	159	165
1339	517	158	157	163
1340	517	156	153	160
1341	517	156	153	160
