X	Y	Red	Green	Blue
1442	1265	88	114	165
1443	1265	84	110	161
1444	1265	86	109	161
1445	1265	89	112	164
1446	1265	87	113	162
1447	1265	89	115	164
1448	1265	86	114	162
1449	1265	88	116	164
1450	1265	90	118	166
1451	1265	88	116	164
1452	1265	86	114	162
1453	1265	87	115	163
1454	1265	87	115	163
1455	1265	89	117	165
1456	1265	87	113	162
1457	1265	87	113	162
1458	1265	87	113	162
1459	1265	87	113	162
1460	1265	89	115	164
1461	1265	89	115	164
1462	1265	90	116	165
1463	1265	89	115	164
1464	1265	89	112	162
1465	1265	90	113	163
1466	1265	94	117	169
1467	1265	90	113	165
1468	1265	90	113	165
1469	1265	89	112	164
1470	1265	88	114	165
1471	1265	87	113	164
1472	1265	86	111	165
1473	1265	85	110	164
1474	1265	85	111	162
1475	1265	88	114	165
1476	1265	89	112	164
1477	1265	89	112	164
1478	1265	92	114	164
1479	1265	91	113	163
1480	1265	92	114	164
1481	1265	89	111	161
1482	1265	87	108	161
1483	1265	86	107	160
1484	1265	86	109	159
1485	1265	90	113	163
1486	1265	93	117	165
1487	1265	91	115	163
1488	1265	89	113	159
1489	1265	91	115	161
1490	1265	88	115	162
1491	1265	83	110	157
1492	1265	85	111	160
1493	1265	90	116	165
1494	1265	92	115	165
1495	1265	90	113	163
1496	1265	87	109	158
1497	1265	89	111	160
1498	1265	91	113	160
1499	1265	91	113	160
1500	1265	90	112	161
1501	1265	91	113	162
1502	1265	92	115	165
1503	1265	92	115	165
1504	1265	90	114	162
1505	1265	90	114	162
1506	1265	93	116	166
1507	1265	93	116	166
1350	1266	85	113	161
1351	1266	84	112	160
1352	1266	84	112	162
1353	1266	84	112	162
1354	1266	83	113	163
1355	1266	83	113	163
1356	1266	84	112	160
1357	1266	86	112	161
1358	1266	87	114	161
1359	1266	88	112	160
1360	1266	86	113	160
1361	1266	87	114	161
1362	1266	87	115	162
1363	1266	86	114	161
1364	1266	86	114	161
1365	1266	86	114	161
1366	1266	84	115	162
1367	1266	84	115	162
1368	1266	82	112	162
1369	1266	81	111	161
1370	1266	85	113	163
1371	1266	86	114	164
1372	1266	85	113	163
1373	1266	83	111	161
1374	1266	83	111	161
1375	1266	84	112	162
1376	1266	84	112	162
1377	1266	86	114	164
1378	1266	85	113	161
1379	1266	87	115	163
1380	1266	91	117	166
1381	1266	88	114	163
1382	1266	85	111	160
1383	1266	85	111	160
1384	1266	88	114	163
1385	1266	89	115	164
1386	1266	87	114	161
1387	1266	84	111	158
1388	1266	82	108	157
1389	1266	86	112	161
1390	1266	87	113	162
1391	1266	88	114	163
1392	1266	90	113	163
1393	1266	93	116	166
1394	1266	93	120	167
1395	1266	86	113	160
1396	1266	83	107	155
1397	1266	87	111	159
1398	1266	90	112	162
1399	1266	90	112	162
1400	1266	88	114	163
1401	1266	87	113	162
1402	1266	87	113	164
1403	1266	87	113	164
1404	1266	87	110	164
1405	1266	84	107	161
1406	1266	88	111	165
1407	1266	87	110	164
1408	1266	82	105	157
1409	1266	86	109	161
1410	1266	89	112	166
1411	1266	89	112	166
1412	1266	87	112	166
1413	1266	88	113	167
1414	1266	84	111	164
1415	1266	86	113	166
1416	1266	87	113	164
1417	1266	87	113	164
1418	1266	86	112	163
1419	1266	89	115	166
1420	1266	87	115	165
1421	1266	87	115	165
1422	1266	87	113	164
1423	1266	84	110	161
1424	1266	84	110	161
1425	1266	87	113	164
1426	1266	87	115	163
1427	1266	87	115	163
1428	1266	89	117	165
1429	1266	88	116	164
1430	1266	86	114	164
1431	1266	87	115	165
1432	1266	88	114	165
1433	1266	88	114	165
1434	1266	87	113	162
1435	1266	85	111	160
1436	1266	90	116	165
1437	1266	93	119	168
1438	1266	91	119	169
1439	1266	90	118	168
1440	1266	91	116	170
1441	1266	91	116	170
1442	1266	89	112	164
1443	1266	84	107	159
1444	1266	84	107	159
1445	1266	89	112	164
1446	1266	90	113	165
1447	1266	91	114	166
1448	1266	88	114	163
1449	1266	89	115	164
1450	1266	89	117	165
1451	1266	88	116	164
1452	1266	87	115	163
1453	1266	88	116	164
1454	1266	88	116	164
1455	1266	88	116	164
1456	1266	90	117	164
1457	1266	90	117	164
1458	1266	88	115	162
1459	1266	88	115	162
1460	1266	87	114	161
1461	1266	88	115	162
1462	1266	90	113	163
1463	1266	89	112	162
1464	1266	90	113	163
1465	1266	91	114	164
1466	1266	91	114	164
1467	1266	90	113	163
1468	1266	88	114	163
1469	1266	89	115	164
1470	1266	87	113	162
1471	1266	87	113	162
1472	1266	85	113	163
1473	1266	88	116	166
1474	1266	86	114	164
1475	1266	86	114	164
1476	1266	88	114	163
1477	1266	87	113	162
1478	1266	90	113	163
1479	1266	90	113	163
1480	1266	92	114	164
1481	1266	91	112	165
1482	1266	90	111	164
1483	1266	87	108	163
1484	1266	92	113	166
1485	1266	90	111	164
1486	1266	85	108	158
1487	1266	88	111	161
1488	1266	92	116	164
1489	1266	92	116	164
1490	1266	88	114	163
1491	1266	83	109	158
1492	1266	82	108	159
1493	1266	88	114	165
1494	1266	92	115	167
1495	1266	93	116	168
1496	1266	93	115	164
1497	1266	92	114	163
1498	1266	90	112	159
1499	1266	90	112	159
1500	1266	89	113	161
1501	1266	90	114	162
1502	1266	91	117	166
1503	1266	92	118	167
1504	1266	93	116	166
1505	1266	93	116	166
1506	1266	95	118	168
1507	1266	96	119	169
1350	1267	79	105	154
1351	1267	79	105	154
1352	1267	82	108	159
1353	1267	83	109	160
1354	1267	84	112	162
1355	1267	83	111	161
1356	1267	85	111	160
1357	1267	86	112	161
1358	1267	87	111	159
1359	1267	89	113	161
1360	1267	86	113	160
1361	1267	86	113	160
1362	1267	85	113	160
1363	1267	86	114	161
1364	1267	86	114	161
1365	1267	86	114	161
1366	1267	83	114	161
1367	1267	83	114	161
1368	1267	87	115	165
1369	1267	86	114	164
1370	1267	86	114	164
1371	1267	85	113	163
1372	1267	83	111	161
1373	1267	83	111	161
1374	1267	83	111	161
1375	1267	85	113	163
1376	1267	84	112	162
1377	1267	84	112	162
1378	1267	85	111	162
1379	1267	86	112	163
1380	1267	89	115	164
1381	1267	90	116	165
1382	1267	87	113	162
1383	1267	87	113	162
1384	1267	90	116	165
1385	1267	91	117	166
1386	1267	89	115	164
1387	1267	82	108	157
1388	1267	79	105	154
1389	1267	86	112	161
1390	1267	86	112	161
1391	1267	89	115	164
1392	1267	90	113	163
1393	1267	89	112	162
1394	1267	90	113	163
1395	1267	86	109	159
1396	1267	85	107	157
1397	1267	89	111	161
1398	1267	91	113	163
1399	1267	90	112	162
1400	1267	88	114	163
1401	1267	87	113	162
1402	1267	86	112	163
1403	1267	88	114	165
1404	1267	88	111	163
1405	1267	88	111	163
1406	1267	88	111	163
1407	1267	88	111	163
1408	1267	83	106	156
1409	1267	86	109	159
1410	1267	90	113	165
1411	1267	88	111	163
1412	1267	87	112	166
1413	1267	87	112	166
1414	1267	86	111	165
1415	1267	87	112	166
1416	1267	86	112	163
1417	1267	86	112	163
1418	1267	86	112	163
1419	1267	87	113	164
1420	1267	86	112	161
1421	1267	88	114	163
1422	1267	86	112	163
1423	1267	83	109	160
1424	1267	85	111	162
1425	1267	85	111	162
1426	1267	88	114	163
1427	1267	88	114	163
1428	1267	88	116	164
1429	1267	89	117	165
1430	1267	87	115	165
1431	1267	89	115	166
1432	1267	88	114	165
1433	1267	86	109	161
1434	1267	81	104	154
1435	1267	81	104	154
1436	1267	86	112	161
1437	1267	91	117	166
1438	1267	92	120	170
1439	1267	87	115	165
1440	1267	88	113	167
1441	1267	89	114	168
1442	1267	89	112	166
1443	1267	88	111	165
1444	1267	90	111	166
1445	1267	92	113	168
1446	1267	91	112	167
1447	1267	91	112	167
1448	1267	91	114	166
1449	1267	89	112	164
1450	1267	87	115	165
1451	1267	88	116	166
1452	1267	88	116	166
1453	1267	89	117	167
1454	1267	89	115	166
1455	1267	89	115	166
1456	1267	90	117	164
1457	1267	88	115	162
1458	1267	89	116	163
1459	1267	87	114	161
1460	1267	87	114	161
1461	1267	87	114	161
1462	1267	90	114	162
1463	1267	89	113	161
1464	1267	87	110	160
1465	1267	84	107	157
1466	1267	89	112	162
1467	1267	91	114	164
1468	1267	91	117	166
1469	1267	92	118	167
1470	1267	90	116	165
1471	1267	89	115	164
1472	1267	86	116	166
1473	1267	85	115	165
1474	1267	85	113	163
1475	1267	84	112	162
1476	1267	86	112	161
1477	1267	87	113	162
1478	1267	90	113	163
1479	1267	90	113	163
1480	1267	96	118	168
1481	1267	95	116	169
1482	1267	95	116	169
1483	1267	89	110	165
1484	1267	89	112	166
1485	1267	87	110	164
1486	1267	83	106	158
1487	1267	89	112	164
1488	1267	92	115	165
1489	1267	92	115	165
1490	1267	90	116	167
1491	1267	88	114	165
1492	1267	85	110	164
1493	1267	88	113	167
1494	1267	90	115	169
1495	1267	91	116	170
1496	1267	92	115	165
1497	1267	91	114	164
1498	1267	92	114	163
1499	1267	95	117	166
1500	1267	94	117	167
1501	1267	94	117	167
1502	1267	95	121	170
1503	1267	96	122	171
1504	1267	92	115	167
1505	1267	90	113	165
1506	1267	92	115	167
1507	1267	97	120	172
1350	1268	86	112	163
1351	1268	83	109	160
1352	1268	84	110	161
1353	1268	85	111	162
1354	1268	86	114	164
1355	1268	83	111	161
1356	1268	81	109	157
1357	1268	81	109	157
1358	1268	83	109	158
1359	1268	86	112	161
1360	1268	85	113	160
1361	1268	85	113	160
1362	1268	83	114	160
1363	1268	82	113	159
1364	1268	84	112	159
1365	1268	84	112	159
1366	1268	85	113	161
1367	1268	85	113	161
1368	1268	84	112	162
1369	1268	85	113	163
1370	1268	85	111	162
1371	1268	85	111	162
1372	1268	84	112	162
1373	1268	83	111	161
1374	1268	82	110	160
1375	1268	81	109	159
1376	1268	86	112	163
1377	1268	84	110	161
1378	1268	84	110	161
1379	1268	83	109	160
1380	1268	82	108	157
1381	1268	84	110	159
1382	1268	87	110	160
1383	1268	87	110	160
1384	1268	88	114	163
1385	1268	89	115	164
1386	1268	87	113	162
1387	1268	84	110	159
1388	1268	84	107	157
1389	1268	89	112	162
1390	1268	89	112	162
1391	1268	89	112	162
1392	1268	90	113	165
1393	1268	89	112	164
1394	1268	87	110	162
1395	1268	80	103	155
1396	1268	89	111	161
1397	1268	90	112	162
1398	1268	91	113	163
1399	1268	90	112	162
1400	1268	89	112	162
1401	1268	88	111	161
1402	1268	81	104	154
1403	1268	87	110	160
1404	1268	90	112	162
1405	1268	90	112	162
1406	1268	90	113	163
1407	1268	89	112	162
1408	1268	90	113	163
1409	1268	89	112	162
1410	1268	90	113	165
1411	1268	88	111	163
1412	1268	87	110	162
1413	1268	88	111	163
1414	1268	87	113	164
1415	1268	87	113	164
1416	1268	88	114	165
1417	1268	87	113	164
1418	1268	85	111	160
1419	1268	86	112	161
1420	1268	87	113	162
1421	1268	88	114	163
1422	1268	87	113	162
1423	1268	87	113	162
1424	1268	88	114	165
1425	1268	89	115	166
1426	1268	88	114	165
1427	1268	88	114	165
1428	1268	88	116	166
1429	1268	87	115	165
1430	1268	85	113	163
1431	1268	84	112	162
1432	1268	90	116	167
1433	1268	87	113	164
1434	1268	87	110	160
1435	1268	89	112	162
1436	1268	86	112	161
1437	1268	85	111	160
1438	1268	91	119	169
1439	1268	92	120	170
1440	1268	90	115	169
1441	1268	89	114	168
1442	1268	91	114	168
1443	1268	91	114	168
1444	1268	94	115	170
1445	1268	95	116	171
1446	1268	89	110	165
1447	1268	88	109	164
1448	1268	89	112	166
1449	1268	84	107	161
1450	1268	85	110	164
1451	1268	89	114	168
1452	1268	88	116	166
1453	1268	88	116	166
1454	1268	88	116	166
1455	1268	88	116	166
1456	1268	88	116	163
1457	1268	89	117	164
1458	1268	89	116	163
1459	1268	88	115	162
1460	1268	85	112	159
1461	1268	88	115	162
1462	1268	89	113	161
1463	1268	89	113	161
1464	1268	87	110	160
1465	1268	84	107	157
1466	1268	89	112	162
1467	1268	89	112	162
1468	1268	87	113	162
1469	1268	91	117	166
1470	1268	88	116	163
1471	1268	87	115	162
1472	1268	87	115	163
1473	1268	91	119	167
1474	1268	86	114	164
1475	1268	80	108	158
1476	1268	84	110	159
1477	1268	87	113	162
1478	1268	90	113	163
1479	1268	91	114	164
1480	1268	90	113	163
1481	1268	95	118	170
1482	1268	94	117	169
1483	1268	94	117	171
1484	1268	86	111	165
1485	1268	88	113	167
1486	1268	83	110	163
1487	1268	86	113	166
1488	1268	90	116	167
1489	1268	92	118	169
1490	1268	94	120	169
1491	1268	92	118	167
1492	1268	85	111	162
1493	1268	86	112	163
1494	1268	90	115	169
1495	1268	91	116	170
1496	1268	91	114	166
1497	1268	91	114	166
1498	1268	91	114	166
1499	1268	95	118	170
1500	1268	94	117	169
1501	1268	93	116	168
1502	1268	97	124	171
1503	1268	96	122	171
1504	1268	91	114	164
1505	1268	87	110	162
1506	1268	88	114	165
1507	1268	94	120	171
1350	1269	91	119	169
1351	1269	87	115	165
1352	1269	86	114	164
1353	1269	86	114	164
1354	1269	88	116	166
1355	1269	87	115	165
1356	1269	83	111	161
1357	1269	81	109	159
1358	1269	83	111	159
1359	1269	83	111	159
1360	1269	83	114	161
1361	1269	82	113	160
1362	1269	81	112	159
1363	1269	78	109	156
1364	1269	80	108	156
1365	1269	84	112	160
1366	1269	86	114	162
1367	1269	84	112	160
1368	1269	85	113	163
1369	1269	85	113	163
1370	1269	82	107	161
1371	1269	81	106	160
1372	1269	81	109	159
1373	1269	84	112	162
1374	1269	84	110	161
1375	1269	84	110	161
1376	1269	84	110	159
1377	1269	83	109	158
1378	1269	84	110	161
1379	1269	84	110	161
1380	1269	84	107	159
1381	1269	85	108	160
1382	1269	86	109	159
1383	1269	82	105	155
1384	1269	85	108	158
1385	1269	87	110	160
1386	1269	87	110	162
1387	1269	88	111	163
1388	1269	87	110	162
1389	1269	89	112	164
1390	1269	90	112	162
1391	1269	90	111	164
1392	1269	90	113	165
1393	1269	90	113	167
1394	1269	87	110	164
1395	1269	83	106	160
1396	1269	89	110	163
1397	1269	88	109	162
1398	1269	89	111	161
1399	1269	92	114	164
1400	1269	87	113	162
1401	1269	85	111	160
1402	1269	80	103	153
1403	1269	83	106	156
1404	1269	90	112	161
1405	1269	89	111	160
1406	1269	94	118	166
1407	1269	93	117	165
1408	1269	90	117	164
1409	1269	88	115	162
1410	1269	86	112	161
1411	1269	85	111	160
1412	1269	80	103	155
1413	1269	83	106	158
1414	1269	86	109	161
1415	1269	88	111	163
1416	1269	87	113	162
1417	1269	85	111	160
1418	1269	81	107	156
1419	1269	85	111	160
1420	1269	87	113	162
1421	1269	87	113	162
1422	1269	87	113	164
1423	1269	88	114	165
1424	1269	87	115	165
1425	1269	87	115	165
1426	1269	87	115	165
1427	1269	87	115	165
1428	1269	88	116	166
1429	1269	87	115	165
1430	1269	83	111	161
1431	1269	83	111	161
1432	1269	86	114	164
1433	1269	88	116	166
1434	1269	91	118	165
1435	1269	89	116	163
1436	1269	86	113	160
1437	1269	84	111	158
1438	1269	88	114	163
1439	1269	91	117	166
1440	1269	91	117	168
1441	1269	89	115	166
1442	1269	93	116	168
1443	1269	91	114	166
1444	1269	93	116	168
1445	1269	94	117	169
1446	1269	88	111	163
1447	1269	87	110	162
1448	1269	86	112	163
1449	1269	83	109	160
1450	1269	86	114	164
1451	1269	89	117	167
1452	1269	88	116	166
1453	1269	88	116	166
1454	1269	87	118	165
1455	1269	87	118	165
1456	1269	88	116	164
1457	1269	88	116	164
1458	1269	88	114	163
1459	1269	85	111	160
1460	1269	88	114	163
1461	1269	91	117	166
1462	1269	94	120	169
1463	1269	88	114	163
1464	1269	81	107	156
1465	1269	80	106	155
1466	1269	87	110	160
1467	1269	77	100	150
1468	1269	85	112	159
1469	1269	87	114	161
1470	1269	88	116	163
1471	1269	86	114	161
1472	1269	87	115	163
1473	1269	89	117	165
1474	1269	92	118	167
1475	1269	85	111	160
1476	1269	81	107	156
1477	1269	87	113	162
1478	1269	89	116	163
1479	1269	87	114	161
1480	1269	89	115	164
1481	1269	92	118	167
1482	1269	91	117	168
1483	1269	93	119	170
1484	1269	89	116	169
1485	1269	80	107	160
1486	1269	81	111	163
1487	1269	86	113	166
1488	1269	90	118	168
1489	1269	91	117	168
1490	1269	91	118	165
1491	1269	88	115	162
1492	1269	81	107	156
1493	1269	81	107	156
1494	1269	87	113	164
1495	1269	90	116	167
1496	1269	93	116	166
1497	1269	88	111	161
1498	1269	85	108	160
1499	1269	88	111	163
1500	1269	89	112	164
1501	1269	91	114	164
1502	1269	97	121	169
1503	1269	99	123	171
1504	1269	92	116	164
1505	1269	90	113	163
1506	1269	93	119	168
1507	1269	95	121	170
1350	1270	87	115	165
1351	1270	88	116	166
1352	1270	84	112	162
1353	1270	82	110	160
1354	1270	84	112	162
1355	1270	87	115	165
1356	1270	85	115	165
1357	1270	84	114	164
1358	1270	84	114	164
1359	1270	83	113	163
1360	1270	84	114	164
1361	1270	82	112	162
1362	1270	79	111	158
1363	1270	76	107	154
1364	1270	78	109	156
1365	1270	85	113	161
1366	1270	85	113	163
1367	1270	83	111	161
1368	1270	86	112	163
1369	1270	89	115	166
1370	1270	87	110	164
1371	1270	84	107	161
1372	1270	83	111	161
1373	1270	85	113	163
1374	1270	85	111	162
1375	1270	85	111	162
1376	1270	85	111	160
1377	1270	86	112	161
1378	1270	88	111	163
1379	1270	89	112	164
1380	1270	88	111	163
1381	1270	88	111	163
1382	1270	86	109	159
1383	1270	82	105	155
1384	1270	84	107	157
1385	1270	86	109	159
1386	1270	89	112	164
1387	1270	88	111	163
1388	1270	87	108	161
1389	1270	89	110	163
1390	1270	89	111	161
1391	1270	91	113	163
1392	1270	92	115	167
1393	1270	92	115	167
1394	1270	89	112	166
1395	1270	89	112	166
1396	1270	89	112	164
1397	1270	89	112	164
1398	1270	88	111	161
1399	1270	89	112	162
1400	1270	86	112	163
1401	1270	86	112	163
1402	1270	87	113	162
1403	1270	85	111	160
1404	1270	89	113	161
1405	1270	89	113	161
1406	1270	93	116	166
1407	1270	93	116	166
1408	1270	91	119	166
1409	1270	89	117	164
1410	1270	87	115	163
1411	1270	87	113	162
1412	1270	78	104	155
1413	1270	82	105	157
1414	1270	87	109	159
1415	1270	90	112	162
1416	1270	87	114	161
1417	1270	86	113	160
1418	1270	83	110	157
1419	1270	86	113	160
1420	1270	89	112	162
1421	1270	89	112	162
1422	1270	87	113	164
1423	1270	89	115	166
1424	1270	87	115	165
1425	1270	86	114	164
1426	1270	87	115	165
1427	1270	86	114	164
1428	1270	87	115	165
1429	1270	87	115	165
1430	1270	83	111	161
1431	1270	84	112	162
1432	1270	88	116	164
1433	1270	87	115	163
1434	1270	91	119	166
1435	1270	91	118	165
1436	1270	84	111	158
1437	1270	78	102	150
1438	1270	80	102	152
1439	1270	89	111	161
1440	1270	93	117	165
1441	1270	96	120	168
1442	1270	96	122	171
1443	1270	93	119	168
1444	1270	92	118	169
1445	1270	89	115	166
1446	1270	87	113	164
1447	1270	87	113	164
1448	1270	88	114	165
1449	1270	88	114	165
1450	1270	91	117	168
1451	1270	91	117	168
1452	1270	88	116	164
1453	1270	88	116	164
1454	1270	87	118	165
1455	1270	88	119	166
1456	1270	85	116	163
1457	1270	86	114	162
1458	1270	84	112	160
1459	1270	87	113	162
1460	1270	88	114	163
1461	1270	93	119	168
1462	1270	93	121	169
1463	1270	87	115	163
1464	1270	79	107	155
1465	1270	84	110	159
1466	1270	86	112	161
1467	1270	82	105	155
1468	1270	89	113	161
1469	1270	91	115	163
1470	1270	87	115	162
1471	1270	88	116	163
1472	1270	88	116	164
1473	1270	86	114	162
1474	1270	88	116	164
1475	1270	88	116	164
1476	1270	88	114	163
1477	1270	87	113	162
1478	1270	86	113	160
1479	1270	87	114	161
1480	1270	87	114	161
1481	1270	89	115	164
1482	1270	90	116	165
1483	1270	101	127	178
1484	1270	93	120	173
1485	1270	84	111	164
1486	1270	84	114	166
1487	1270	90	117	170
1488	1270	91	119	167
1489	1270	91	117	166
1490	1270	90	117	162
1491	1270	90	117	164
1492	1270	86	113	160
1493	1270	82	108	159
1494	1270	88	111	163
1495	1270	92	115	169
1496	1270	92	115	165
1497	1270	88	111	161
1498	1270	88	111	161
1499	1270	88	111	161
1500	1270	89	112	164
1501	1270	91	114	166
1502	1270	91	115	163
1503	1270	95	119	167
1504	1270	92	116	164
1505	1270	92	116	164
1506	1270	93	120	167
1507	1270	96	123	170
1350	1271	89	115	166
1351	1271	87	113	164
1352	1271	87	113	164
1353	1271	85	111	162
1354	1271	85	113	163
1355	1271	85	113	163
1356	1271	84	114	164
1357	1271	85	115	165
1358	1271	85	113	163
1359	1271	84	112	162
1360	1271	83	115	164
1361	1271	82	114	163
1362	1271	81	113	162
1363	1271	77	107	157
1364	1271	79	109	159
1365	1271	84	112	162
1366	1271	83	111	161
1367	1271	83	111	161
1368	1271	86	111	165
1369	1271	92	117	171
1370	1271	90	113	167
1371	1271	87	110	164
1372	1271	85	110	164
1373	1271	86	111	165
1374	1271	85	111	162
1375	1271	86	112	163
1376	1271	86	112	161
1377	1271	86	112	161
1378	1271	88	111	163
1379	1271	87	110	162
1380	1271	89	110	163
1381	1271	89	110	163
1382	1271	87	109	159
1383	1271	88	110	160
1384	1271	87	110	160
1385	1271	87	110	160
1386	1271	88	111	163
1387	1271	86	109	161
1388	1271	87	108	161
1389	1271	91	112	165
1390	1271	91	111	162
1391	1271	87	109	159
1392	1271	88	111	161
1393	1271	86	112	163
1394	1271	86	112	163
1395	1271	88	113	167
1396	1271	94	117	169
1397	1271	86	109	161
1398	1271	81	104	154
1399	1271	80	103	153
1400	1271	82	108	159
1401	1271	86	112	163
1402	1271	85	111	160
1403	1271	86	112	161
1404	1271	87	111	159
1405	1271	89	112	162
1406	1271	96	119	169
1407	1271	91	117	168
1408	1271	89	117	164
1409	1271	84	115	161
1410	1271	83	114	161
1411	1271	85	113	161
1412	1271	82	108	159
1413	1271	84	107	159
1414	1271	88	110	160
1415	1271	89	111	161
1416	1271	87	114	161
1417	1271	87	114	161
1418	1271	85	112	159
1419	1271	86	113	160
1420	1271	89	112	162
1421	1271	90	113	163
1422	1271	87	115	165
1423	1271	88	116	166
1424	1271	87	115	165
1425	1271	86	114	164
1426	1271	87	113	164
1427	1271	87	113	164
1428	1271	87	113	164
1429	1271	87	113	164
1430	1271	86	113	166
1431	1271	86	113	166
1432	1271	90	118	166
1433	1271	91	119	167
1434	1271	91	119	166
1435	1271	91	118	165
1436	1271	85	112	159
1437	1271	81	103	152
1438	1271	86	108	158
1439	1271	92	112	163
1440	1271	91	113	162
1441	1271	96	118	167
1442	1271	94	117	167
1443	1271	93	116	166
1444	1271	88	116	164
1445	1271	82	110	158
1446	1271	88	116	166
1447	1271	88	116	166
1448	1271	90	116	167
1449	1271	89	115	166
1450	1271	89	115	166
1451	1271	88	114	165
1452	1271	88	116	164
1453	1271	88	116	164
1454	1271	85	116	163
1455	1271	86	117	164
1456	1271	84	114	164
1457	1271	85	113	163
1458	1271	86	114	164
1459	1271	88	114	165
1460	1271	89	115	166
1461	1271	90	116	167
1462	1271	88	118	168
1463	1271	85	115	165
1464	1271	82	113	160
1465	1271	86	114	162
1466	1271	89	112	162
1467	1271	91	113	163
1468	1271	91	113	162
1469	1271	89	113	161
1470	1271	88	115	160
1471	1271	86	114	161
