X	Y	Red	Green	Blue
1418	724	175	32	52
1419	724	178	35	55
1420	724	177	35	57
1421	724	174	32	54
1422	724	172	30	54
1423	724	172	30	54
1424	724	172	33	56
1425	724	176	37	60
1426	724	178	39	62
1427	724	179	40	63
1428	724	175	38	58
1429	724	175	38	58
1430	724	174	37	57
1431	724	174	35	56
1432	724	171	32	51
1433	724	173	32	51
1434	724	174	31	51
1435	724	176	33	53
1436	724	176	34	56
1437	724	177	35	57
1438	724	176	32	57
1439	724	178	34	59
1440	724	180	36	59
1441	724	181	37	60
1442	724	182	40	62
1443	724	180	38	60
1444	724	177	35	57
1445	724	179	37	59
1446	724	180	38	60
1447	724	180	38	60
1448	724	180	38	60
1449	724	180	38	60
1450	724	178	34	57
1451	724	180	36	59
1452	724	177	33	56
1453	724	175	31	54
1454	724	178	34	57
1455	724	180	36	59
1456	724	181	38	56
1457	724	179	36	54
1458	724	178	35	55
1459	724	180	37	57
1460	724	178	34	57
1461	724	176	32	55
1462	724	177	33	56
1463	724	177	33	56
1464	724	175	33	55
1465	724	174	32	54
1466	724	177	36	55
1467	724	178	37	56
1468	724	176	35	54
1469	724	177	36	55
1470	724	177	36	55
1471	724	175	34	53
1472	724	175	34	53
1473	724	178	37	56
1474	724	178	39	60
1475	724	178	39	60
1476	724	177	38	59
1477	724	176	37	58
1478	724	176	37	58
1479	724	175	36	57
1480	724	175	36	57
1481	724	171	32	53
1482	724	172	33	54
1483	724	174	35	56
1484	724	176	34	56
1485	724	177	35	57
1486	724	177	35	57
1487	724	177	35	57
1488	724	178	36	58
1489	724	176	34	56
1490	724	175	36	57
1491	724	174	35	56
1492	724	171	34	54
1493	724	172	35	55
1494	724	174	37	57
1495	724	175	38	58
1496	724	176	37	58
1497	724	175	36	57
1498	724	177	38	61
1499	724	178	39	62
1500	724	175	37	60
1501	724	174	36	59
1502	724	174	38	60
1503	724	176	40	62
1504	724	176	40	62
1505	724	174	38	60
1506	724	173	37	59
1507	724	174	38	60
1508	724	174	38	60
1509	724	175	39	61
1510	724	176	39	59
1511	724	176	39	59
1512	724	174	37	57
1513	724	175	38	58
1514	724	176	37	60
1331	725	175	33	55
1332	725	177	35	57
1333	725	177	35	57
1334	725	177	35	57
1335	725	175	33	55
1336	725	175	34	53
1337	725	178	37	56
1338	725	177	36	55
1339	725	180	39	58
1340	725	180	38	60
1341	725	179	37	59
1342	725	181	37	62
1343	725	178	34	59
1344	725	176	32	55
1345	725	178	34	57
1346	725	179	35	58
1347	725	177	33	56
1348	725	177	33	58
1349	725	177	33	58
1350	725	177	35	59
1351	725	176	34	58
1352	725	176	34	58
1353	725	175	33	57
1354	725	175	36	59
1355	725	174	35	58
1356	725	173	34	55
1357	725	173	34	55
1358	725	171	29	51
1359	725	174	32	54
1360	725	176	34	56
1361	725	175	33	55
1362	725	176	34	58
1363	725	177	35	59
1364	725	175	33	57
1365	725	174	32	56
1366	725	177	35	57
1367	725	176	34	56
1368	725	177	36	55
1369	725	177	36	55
1370	725	176	34	56
1371	725	175	33	55
1372	725	176	34	56
1373	725	176	34	56
1374	725	174	35	54
1375	725	173	34	53
1376	725	175	36	55
1377	725	175	36	55
1378	725	177	35	57
1379	725	176	34	56
1380	725	176	34	56
1381	725	176	34	56
1382	725	174	35	56
1383	725	173	34	55
1384	725	175	36	57
1385	725	173	34	55
1386	725	174	35	58
1387	725	175	36	59
1388	725	173	34	57
1389	725	173	34	57
1390	725	176	34	56
1391	725	176	34	56
1392	725	177	35	57
1393	725	181	39	61
1394	725	182	40	64
1395	725	177	35	59
1396	725	176	32	57
1397	725	177	33	58
1398	725	179	32	58
1399	725	178	31	57
1400	725	179	35	60
1401	725	179	35	60
1402	725	175	33	55
1403	725	176	34	56
1404	725	176	35	54
1405	725	176	35	54
1406	725	177	36	55
1407	725	175	34	53
1408	725	174	32	54
1409	725	177	35	57
1410	725	179	37	59
1411	725	177	35	57
1412	725	176	34	56
1413	725	175	33	55
1414	725	178	35	55
1415	725	179	36	56
1416	725	181	38	58
1417	725	176	33	53
1418	725	174	31	51
1419	725	177	34	54
1420	725	176	34	56
1421	725	175	33	55
1422	725	173	31	55
1423	725	173	31	55
1424	725	176	37	60
1425	725	178	39	62
1426	725	178	36	60
1427	725	179	37	61
1428	725	176	37	58
1429	725	175	36	57
1430	725	174	35	54
1431	725	176	35	54
1432	725	177	36	55
1433	725	176	33	53
1434	725	175	32	52
1435	725	174	31	51
1436	725	173	31	53
1437	725	174	32	54
1438	725	175	31	54
1439	725	178	34	57
1440	725	178	35	55
1441	725	178	35	55
1442	725	179	38	57
1443	725	178	37	56
1444	725	176	34	56
1445	725	179	37	59
1446	725	181	39	61
1447	725	179	37	59
1448	725	178	36	58
1449	725	180	38	60
1450	725	179	35	58
1451	725	178	34	57
1452	725	177	33	56
1453	725	176	32	55
1454	725	178	34	57
1455	725	180	36	59
1456	725	181	40	59
1457	725	180	39	58
1458	725	179	36	56
1459	725	179	36	56
1460	725	178	34	57
1461	725	176	32	55
1462	725	175	33	55
1463	725	176	34	56
1464	725	177	36	55
1465	725	176	35	54
1466	725	175	36	55
1467	725	175	36	55
1468	725	173	34	53
1469	725	175	36	55
1470	725	177	38	57
1471	725	175	36	55
1472	725	173	34	53
1473	725	174	35	54
1474	725	174	35	54
1475	725	175	36	55
1476	725	178	37	56
1477	725	179	38	57
1478	725	179	38	57
1479	725	179	38	57
1480	725	174	35	56
1481	725	172	33	54
1482	725	172	33	54
1483	725	173	34	55
1484	725	176	34	56
1485	725	177	35	57
1486	725	176	34	56
1487	725	177	35	57
1488	725	175	33	55
1489	725	174	32	54
1490	725	174	35	56
1491	725	174	35	56
1492	725	174	35	56
1493	725	176	37	58
1494	725	174	35	58
1495	725	176	37	60
1496	725	178	39	62
1497	725	177	38	61
1498	725	175	36	59
1499	725	176	37	60
1500	725	175	37	60
1501	725	174	36	59
1502	725	173	35	58
1503	725	174	36	59
1504	725	176	40	62
1505	725	174	38	60
1506	725	171	35	57
1507	725	172	36	58
1508	725	175	37	60
1509	725	176	38	61
1510	725	175	38	58
1511	725	173	36	56
1512	725	174	37	57
1513	725	175	38	58
1514	725	173	34	57
1331	726	176	34	58
1332	726	178	36	60
1333	726	179	37	61
1334	726	178	36	58
1335	726	175	33	55
1336	726	172	33	52
1337	726	177	38	57
1338	726	179	40	59
1339	726	179	40	59
1340	726	180	38	60
1341	726	180	38	60
1342	726	180	36	61
1343	726	176	32	57
1344	726	179	35	58
1345	726	180	36	59
1346	726	179	35	58
1347	726	175	31	54
1348	726	174	30	55
1349	726	177	33	58
1350	726	178	34	59
1351	726	176	32	57
1352	726	174	32	56
1353	726	176	34	58
1354	726	173	34	57
1355	726	172	33	56
1356	726	173	34	57
1357	726	174	35	58
1358	726	172	30	54
1359	726	174	32	56
1360	726	175	33	55
1361	726	175	33	55
1362	726	176	34	58
1363	726	177	35	59
1364	726	175	33	57
1365	726	174	32	56
1366	726	176	35	54
1367	726	178	37	56
1368	726	176	35	54
1369	726	176	35	54
1370	726	177	36	55
1371	726	176	35	54
1372	726	177	36	55
1373	726	177	36	55
1374	726	177	36	55
1375	726	176	35	54
1376	726	176	35	54
1377	726	178	37	56
1378	726	178	37	56
1379	726	176	35	54
1380	726	175	34	53
1381	726	175	34	53
1382	726	173	34	55
1383	726	173	34	55
1384	726	175	36	57
1385	726	173	34	55
1386	726	173	34	57
1387	726	174	35	58
1388	726	173	34	57
1389	726	174	35	58
1390	726	175	33	55
1391	726	177	35	57
1392	726	173	34	55
1393	726	174	35	56
1394	726	179	40	61
1395	726	175	36	57
1396	726	178	36	60
1397	726	178	36	60
1398	726	178	34	59
1399	726	176	32	57
1400	726	178	34	57
1401	726	178	34	57
1402	726	176	35	54
1403	726	176	35	54
1404	726	174	35	54
1405	726	175	36	55
1406	726	177	36	55
1407	726	177	36	55
1408	726	175	33	55
1409	726	178	36	58
1410	726	180	38	60
1411	726	177	35	57
1412	726	176	34	56
1413	726	175	33	55
1414	726	178	37	56
1415	726	180	39	58
1416	726	180	39	58
1417	726	176	35	54
1418	726	174	33	52
1419	726	176	35	54
1420	726	178	36	58
1421	726	176	34	56
1422	726	175	33	57
1423	726	175	33	57
1424	726	175	36	59
1425	726	175	36	59
1426	726	174	32	56
1427	726	173	31	55
1428	726	174	32	54
1429	726	176	34	56
1430	726	173	34	55
1431	726	176	34	56
1432	726	177	36	55
1433	726	177	34	54
1434	726	176	35	54
1435	726	175	34	53
1436	726	175	34	53
1437	726	174	33	52
1438	726	175	32	52
1439	726	178	35	55
1440	726	178	35	55
1441	726	178	35	55
1442	726	178	37	56
1443	726	178	37	56
1444	726	176	34	56
1445	726	178	36	58
1446	726	179	40	61
1447	726	178	39	60
1448	726	176	34	58
1449	726	177	35	59
1450	726	178	36	60
1451	726	176	34	58
1452	726	178	36	60
1453	726	181	39	63
1454	726	181	37	60
1455	726	181	37	60
1456	726	179	38	57
1457	726	180	39	58
1458	726	180	36	59
1459	726	179	35	58
1460	726	178	34	57
1461	726	176	32	55
1462	726	175	33	55
1463	726	179	37	59
1464	726	177	38	57
1465	726	176	37	56
1466	726	176	37	56
1467	726	174	35	54
1468	726	173	34	55
1469	726	175	36	57
1470	726	177	38	59
1471	726	178	39	60
1472	726	177	38	57
1473	726	177	38	57
1474	726	177	38	57
1475	726	177	38	57
1476	726	177	36	55
1477	726	176	35	54
1478	726	178	37	56
1479	726	179	38	57
1480	726	173	34	55
1481	726	173	34	55
1482	726	173	34	55
1483	726	174	35	56
1484	726	177	35	57
1485	726	177	35	57
1486	726	176	34	56
1487	726	177	35	57
1488	726	176	34	56
1489	726	175	33	55
1490	726	178	36	58
1491	726	178	36	58
1492	726	179	37	59
1493	726	183	41	63
1494	726	177	38	59
1495	726	178	39	60
1496	726	178	39	62
1497	726	177	38	61
1498	726	175	37	60
1499	726	175	37	60
1500	726	176	38	61
1501	726	178	40	63
1502	726	176	38	61
1503	726	176	38	61
1504	726	174	38	58
1505	726	175	39	59
1506	726	173	37	59
1507	726	172	36	58
1508	726	173	35	58
1509	726	177	39	62
1510	726	177	40	60
1511	726	174	37	57
1512	726	175	36	57
1513	726	177	38	59
1514	726	175	36	57
1331	727	177	33	58
1332	727	182	38	63
1333	727	184	40	65
1334	727	181	39	61
1335	727	175	33	55
1336	727	173	34	53
1337	727	173	34	53
1338	727	179	40	59
1339	727	179	40	59
1340	727	180	38	60
1341	727	181	39	61
1342	727	179	35	60
1343	727	180	36	61
1344	727	183	39	62
1345	727	178	34	57
1346	727	177	33	56
1347	727	176	32	55
1348	727	176	32	57
1349	727	179	35	60
1350	727	179	35	60
1351	727	179	35	60
1352	727	177	35	59
1353	727	177	35	59
1354	727	172	30	54
1355	727	173	31	55
1356	727	176	34	58
1357	727	177	35	59
1358	727	176	34	58
1359	727	177	35	59
1360	727	175	33	55
1361	727	175	33	55
1362	727	176	34	58
1363	727	177	35	59
1364	727	176	34	56
1365	727	176	34	56
1366	727	176	35	54
1367	727	176	35	54
1368	727	174	33	50
1369	727	175	34	51
1370	727	177	36	55
1371	727	177	36	55
1372	727	177	36	55
1373	727	175	34	53
1374	727	176	35	54
1375	727	176	35	54
1376	727	177	36	55
1377	727	178	37	56
1378	727	178	37	56
1379	727	176	35	54
1380	727	175	34	53
1381	727	175	34	53
1382	727	175	33	55
1383	727	174	32	54
1384	727	174	35	56
1385	727	174	35	56
1386	727	174	35	56
1387	727	174	35	56
1388	727	174	35	56
1389	727	175	36	57
1390	727	175	33	55
1391	727	178	36	58
1392	727	176	37	58
1393	727	173	34	55
1394	727	175	36	57
1395	727	176	37	58
1396	727	178	36	58
1397	727	179	37	59
1398	727	180	36	59
1399	727	176	32	55
1400	727	178	34	57
1401	727	178	34	57
1402	727	175	36	55
1403	727	174	35	54
1404	727	174	35	54
1405	727	178	37	56
1406	727	177	36	55
1407	727	175	32	52
1408	727	173	34	55
1409	727	172	33	54
1410	727	174	35	56
1411	727	172	33	54
1412	727	174	32	54
1413	727	174	32	54
1414	727	175	34	53
1415	727	177	36	55
1416	727	178	37	54
1417	727	179	38	55
1418	727	178	37	54
1419	727	178	37	54
1420	727	178	37	56
1421	727	176	35	54
1422	727	174	32	54
1423	727	176	34	56
1424	727	178	36	60
1425	727	175	33	57
1426	727	172	30	54
1427	727	173	31	55
1428	727	176	34	56
1429	727	178	36	58
1430	727	175	33	55
1431	727	174	32	54
1432	727	177	34	54
1433	727	176	33	53
1434	727	175	34	53
1435	727	175	34	53
1436	727	178	37	56
1437	727	177	36	55
1438	727	176	35	54
1439	727	178	37	56
1440	727	177	36	55
1441	727	178	37	56
1442	727	178	37	56
1443	727	177	36	55
1444	727	174	35	56
1445	727	175	36	57
1446	727	177	38	59
1447	727	177	38	59
1448	727	176	37	60
1449	727	177	38	61
1450	727	179	37	61
1451	727	177	35	59
1452	727	179	37	61
1453	727	181	39	63
1454	727	182	40	64
1455	727	181	39	63
1456	727	182	38	61
1457	727	183	39	62
1458	727	181	37	60
1459	727	181	37	60
1460	727	180	36	59
1461	727	176	32	55
1462	727	176	32	55
1463	727	177	33	56
1464	727	177	36	55
1465	727	178	37	56
1466	727	175	36	55
1467	727	173	34	53
1468	727	173	34	55
1469	727	174	35	56
1470	727	175	36	59
1471	727	176	37	60
1472	727	179	38	57
1473	727	179	38	57
1474	727	177	38	57
1475	727	177	38	57
1476	727	177	36	55
1477	727	176	35	54
1478	727	179	38	57
1479	727	179	38	57
1480	727	175	36	57
1481	727	174	35	56
1482	727	175	36	57
1483	727	177	35	57
1484	727	177	35	57
1485	727	178	34	57
1486	727	176	34	56
1487	727	177	35	57
1488	727	177	35	57
1489	727	178	36	58
1490	727	179	37	59
1491	727	178	36	58
1492	727	176	32	55
1493	727	179	35	58
1494	727	178	36	58
1495	727	175	33	55
1496	727	176	39	59
1497	727	174	37	57
1498	727	175	39	61
1499	727	175	39	61
1500	727	177	39	62
1501	727	181	43	66
1502	727	177	39	62
1503	727	174	36	59
1504	727	173	37	57
1505	727	173	37	57
1506	727	172	36	58
1507	727	172	36	58
1508	727	171	33	56
1509	727	175	37	60
1510	727	177	40	60
1511	727	174	37	57
1512	727	175	36	55
1513	727	175	36	55
1514	727	174	35	56
1331	728	178	36	60
1332	728	177	38	61
1333	728	182	43	66
1334	728	183	44	65
1335	728	178	39	60
1336	728	176	37	56
1337	728	176	37	56
1338	728	180	38	60
1339	728	181	39	61
1340	728	179	37	59
1341	728	180	38	60
1342	728	182	40	64
1343	728	183	41	65
1344	728	183	39	64
1345	728	177	33	58
1346	728	176	32	57
1347	728	177	33	58
1348	728	178	34	59
1349	728	177	33	58
1350	728	175	33	57
1351	728	179	37	61
1352	728	181	39	63
1353	728	177	35	59
1354	728	176	34	58
1355	728	175	33	57
1356	728	175	33	57
1357	728	176	34	58
1358	728	175	33	57
1359	728	175	33	57
1360	728	173	34	53
1361	728	171	32	51
1362	728	173	34	55
1363	728	175	36	57
1364	728	174	35	56
1365	728	174	35	56
1366	728	176	34	56
1367	728	175	33	55
1368	728	176	35	54
1369	728	176	35	54
1370	728	176	35	54
1371	728	177	36	55
1372	728	176	35	54
1373	728	175	34	53
1374	728	176	35	54
1375	728	176	35	54
1376	728	175	36	55
1377	728	174	35	54
1378	728	177	36	55
1379	728	177	36	55
1380	728	176	35	54
1381	728	174	33	52
1382	728	176	35	54
1383	728	174	33	52
1384	728	173	34	55
1385	728	173	34	55
1386	728	174	35	56
1387	728	174	35	56
1388	728	175	36	57
1389	728	174	35	56
1390	728	174	32	54
1391	728	177	35	57
1392	728	180	38	60
1393	728	176	34	56
1394	728	178	36	58
1395	728	177	35	57
1396	728	178	36	58
1397	728	181	39	61
1398	728	179	37	59
1399	728	177	35	57
1400	728	178	34	57
1401	728	176	32	55
1402	728	177	36	55
1403	728	177	36	55
1404	728	176	34	56
1405	728	176	34	56
1406	728	176	32	57
1407	728	174	30	55
1408	728	176	32	55
1409	728	175	31	54
1410	728	175	33	55
1411	728	175	33	55
1412	728	173	34	53
1413	728	173	34	53
1414	728	172	33	52
1415	728	172	33	52
1416	728	174	35	54
1417	728	174	35	54
1418	728	176	37	58
1419	728	177	38	59
1420	728	178	36	58
1421	728	177	35	57
1422	728	176	34	56
1423	728	175	33	57
1424	728	175	36	59
1425	728	172	32	58
1426	728	173	34	57
1427	728	169	30	53
1428	728	174	32	54
1429	728	176	34	56
1430	728	176	35	54
1431	728	175	34	53
1432	728	177	36	55
1433	728	174	33	52
1434	728	174	35	54
1435	728	175	36	55
1436	728	177	38	57
1437	728	175	36	55
1438	728	173	34	53
1439	728	175	36	55
1440	728	176	35	54
1441	728	176	34	56
1442	728	176	34	56
1443	728	175	33	57
1444	728	171	32	55
1445	728	175	36	59
1446	728	175	36	57
1447	728	175	36	57
1448	728	177	38	59
1449	728	175	36	57
1450	728	176	37	60
1451	728	174	35	58
1452	728	178	38	64
1453	728	179	39	65
1454	728	180	41	64
1455	728	180	41	64
1456	728	182	40	62
1457	728	180	38	60
1458	728	180	36	59
1459	728	180	36	59
1460	728	178	34	57
1461	728	178	34	57
1462	728	174	32	56
1463	728	170	28	52
1464	728	171	32	55
1465	728	174	35	58
1466	728	177	38	61
1467	728	174	35	58
1468	728	174	35	56
1469	728	173	34	55
1470	728	174	35	56
1471	728	175	36	57
1472	728	180	38	60
1473	728	178	36	58
1474	728	179	37	59
1475	728	178	36	58
1476	728	175	36	55
1477	728	175	36	55
1478	728	178	40	56
1479	728	179	41	57
1480	728	178	39	58
1481	728	173	34	55
1482	728	174	35	56
1483	728	174	35	58
1484	728	177	35	59
1485	728	177	35	59
1486	728	175	34	53
1487	728	178	37	56
1488	728	178	36	58
1489	728	179	37	59
1490	728	181	39	61
1491	728	178	36	58
1492	728	178	36	58
1493	728	177	35	57
1494	728	176	35	54
1495	728	177	36	55
1496	728	177	38	59
1497	728	176	37	58
1498	728	176	37	60
1499	728	173	34	57
1500	728	172	33	56
1501	728	177	38	61
1502	728	175	35	61
1503	728	170	30	56
1504	728	174	35	56
1505	728	172	33	54
1506	728	171	33	56
1507	728	171	33	56
1508	728	172	34	57
1509	728	173	35	58
1510	728	172	35	55
1511	728	173	36	56
1512	728	177	38	59
1513	728	175	36	57
1514	728	175	36	55
1331	729	177	39	62
1332	729	175	37	60
1333	729	178	40	63
1334	729	181	44	64
1335	729	181	44	64
1336	729	176	39	59
1337	729	176	39	59
1338	729	177	38	59
1339	729	178	39	60
1340	729	178	39	60
1341	729	179	40	61
1342	729	181	42	63
1343	729	180	38	60
1344	729	178	36	58
1345	729	177	33	56
1346	729	177	33	56
1347	729	177	33	56
1348	729	178	34	57
1349	729	178	34	57
1350	729	176	34	56
1351	729	178	36	58
1352	729	178	36	58
1353	729	179	37	59
1354	729	177	35	57
1355	729	175	33	55
1356	729	175	33	55
1357	729	175	33	55
1358	729	174	32	54
1359	729	173	31	53
1360	729	171	32	53
1361	729	171	32	53
1362	729	173	34	55
1363	729	173	34	55
1364	729	174	32	54
1365	729	175	33	55
1366	729	175	33	55
1367	729	175	33	55
1368	729	174	33	52
1369	729	176	35	54
1370	729	176	35	54
1371	729	175	34	53
1372	729	175	34	53
1373	729	175	34	53
1374	729	175	34	53
1375	729	176	35	54
1376	729	175	34	53
1377	729	176	35	54
1378	729	179	38	57
1379	729	178	37	56
1380	729	175	34	53
1381	729	172	31	50
1382	729	175	34	53
1383	729	175	34	53
1384	729	173	34	53
1385	729	173	34	53
1386	729	175	36	57
1387	729	173	34	55
1388	729	173	34	55
1389	729	175	36	57
1390	729	175	33	55
1391	729	176	34	56
1392	729	178	37	56
1393	729	176	35	54
1394	729	178	36	58
1395	729	175	33	55
1396	729	174	32	54
1397	729	178	36	58
1398	729	178	36	58
1399	729	178	36	58
1400	729	177	36	55
1401	729	177	36	55
1402	729	180	37	57
1403	729	178	35	55
1404	729	177	34	54
1405	729	178	35	55
1406	729	177	35	57
1407	729	175	33	55
1408	729	176	34	56
1409	729	176	34	56
1410	729	176	34	56
1411	729	176	34	56
1412	729	173	34	53
1413	729	174	35	54
1414	729	172	33	52
1415	729	170	31	50
1416	729	170	31	50
1417	729	172	33	52
1418	729	175	36	57
1419	729	177	38	59
1420	729	179	37	59
1421	729	177	35	57
1422	729	175	33	55
1423	729	177	35	57
1424	729	173	34	57
1425	729	172	33	56
1426	729	171	32	55
1427	729	168	29	52
1428	729	175	33	55
1429	729	178	36	58
1430	729	178	37	56
1431	729	177	36	55
1432	729	173	34	53
1433	729	176	37	56
1434	729	176	37	56
1435	729	176	37	56
1436	729	173	34	53
1437	729	169	30	49
1438	729	172	33	52
1439	729	173	34	53
1440	729	174	33	52
1441	729	175	34	53
1442	729	175	36	57
1443	729	171	32	53
1444	729	170	31	54
1445	729	172	33	56
1446	729	175	36	59
1447	729	175	36	59
1448	729	174	35	58
1449	729	175	36	59
1450	729	177	38	61
1451	729	173	34	57
1452	729	175	36	59
1453	729	178	39	62
1454	729	178	39	62
1455	729	178	39	62
1456	729	180	38	60
1457	729	179	37	59
1458	729	179	35	58
1459	729	179	35	58
1460	729	179	35	58
1461	729	180	36	59
1462	729	177	35	59
1463	729	174	32	56
1464	729	173	31	55
1465	729	176	34	58
1466	729	178	39	62
1467	729	177	38	61
1468	729	176	37	58
1469	729	176	37	58
1470	729	179	40	61
1471	729	179	40	61
1472	729	180	39	58
1473	729	180	39	58
1474	729	180	39	58
1475	729	179	38	57
1476	729	176	38	54
1477	729	176	38	54
1478	729	181	43	59
1479	729	180	42	58
1480	729	176	37	56
1481	729	174	35	54
1482	729	175	36	57
1483	729	174	35	56
1484	729	177	35	57
1485	729	177	35	57
1486	729	177	36	55
1487	729	178	37	56
1488	729	179	37	59
1489	729	182	40	62
1490	729	182	40	62
1491	729	178	36	58
1492	729	177	35	57
1493	729	175	33	55
1494	729	176	34	56
1495	729	178	36	58
1496	729	178	36	58
1497	729	179	37	59
1498	729	178	39	62
1499	729	173	34	57
1500	729	170	31	54
1501	729	174	35	58
1502	729	174	35	58
1503	729	173	34	57
1504	729	173	34	57
1505	729	172	33	56
1506	729	173	34	55
1507	729	173	34	55
1508	729	173	36	56
1509	729	173	36	56
1510	729	176	37	58
1511	729	179	40	61
1512	729	178	39	60
1513	729	178	39	60
1514	729	179	37	59
1331	730	179	43	67
1332	730	179	43	65
1333	730	178	42	64
1334	730	178	42	64
1335	730	180	44	66
1336	730	177	41	63
1337	730	176	40	62
1338	730	177	40	60
1339	730	176	39	59
1340	730	178	39	60
1341	730	181	42	63
1342	730	181	42	63
1343	730	177	38	59
1344	730	178	37	56
1345	730	177	36	55
1346	730	175	34	53
1347	730	175	34	53
1348	730	177	35	57
1349	730	176	34	56
1350	730	175	33	55
1351	730	176	34	56
1352	730	179	37	59
1353	730	180	38	60
1354	730	179	37	59
1355	730	176	34	56
1356	730	177	36	55
1357	730	176	35	54
1358	730	175	34	53
1359	730	175	34	53
1360	730	174	32	54
1361	730	175	33	55
1362	730	175	33	55
1363	730	175	33	55
1364	730	175	33	55
1365	730	174	32	54
1366	730	173	31	53
1367	730	174	32	54
1368	730	173	32	51
1369	730	174	33	52
1370	730	173	32	51
1371	730	174	33	52
1372	730	176	35	54
1373	730	176	35	54
1374	730	175	34	53
1375	730	175	34	53
1376	730	178	35	55
1377	730	176	33	53
1378	730	176	33	53
1379	730	179	36	56
1380	730	179	36	56
1381	730	175	32	52
1382	730	176	33	53
1383	730	177	34	54
1384	730	175	34	53
1385	730	175	34	53
1386	730	176	34	56
1387	730	175	33	55
1388	730	175	33	55
1389	730	177	35	57
1390	730	176	34	56
1391	730	176	34	56
1392	730	176	35	54
1393	730	176	35	54
1394	730	178	35	55
1395	730	175	32	52
1396	730	173	29	52
1397	730	176	32	55
1398	730	177	35	57
1399	730	178	36	58
1400	730	178	37	56
1401	730	178	37	56
1402	730	180	37	57
1403	730	176	33	53
1404	730	178	35	55
1405	730	181	38	58
1406	730	179	38	57
1407	730	175	34	53
1408	730	174	32	54
1409	730	175	33	55
1410	730	177	35	57
1411	730	177	35	57
