X	Y	Red	Green	Blue
1209	1412	75	98	69
1210	1412	78	98	70
1142	1413	73	98	69
1143	1413	69	94	65
1144	1413	68	91	63
1145	1413	70	93	65
1146	1413	73	96	68
1147	1413	73	96	68
1148	1413	73	98	68
1149	1413	73	98	68
1150	1413	72	99	66
1151	1413	73	100	67
1152	1413	73	98	66
1153	1413	73	98	66
1154	1413	75	100	70
1155	1413	75	100	70
1156	1413	76	99	70
1157	1413	76	99	70
1158	1413	74	97	68
1159	1413	75	98	69
1160	1413	75	98	69
1161	1413	73	96	67
1162	1413	73	96	68
1163	1413	74	97	69
1164	1413	73	98	69
1165	1413	73	98	69
1166	1413	72	97	67
1167	1413	70	95	65
1168	1413	74	97	69
1169	1413	78	101	73
1170	1413	74	99	70
1171	1413	72	97	68
1172	1413	71	96	66
1173	1413	71	96	66
1174	1413	73	96	67
1175	1413	72	95	66
1176	1413	72	95	66
1177	1413	73	96	67
1178	1413	69	94	64
1179	1413	68	93	63
1180	1413	69	94	64
1181	1413	69	94	64
1182	1413	71	94	66
1183	1413	72	95	67
1184	1413	73	98	66
1185	1413	73	98	66
1186	1413	71	96	64
1187	1413	72	97	65
1188	1413	73	97	65
1189	1413	72	96	64
1190	1413	71	95	63
1191	1413	71	95	63
1192	1413	74	99	67
1193	1413	74	99	67
1194	1413	72	97	65
1195	1413	73	98	66
1196	1413	74	97	68
1197	1413	75	98	69
1198	1413	72	95	66
1199	1413	70	93	64
1200	1413	72	96	64
1201	1413	74	98	66
1202	1413	76	99	70
1203	1413	77	100	71
1204	1413	73	96	68
1205	1413	70	93	65
1206	1413	71	96	67
1207	1413	72	97	68
1208	1413	71	96	66
1209	1413	73	98	68
1210	1413	73	96	67
1142	1414	70	96	67
1143	1414	71	97	68
1144	1414	66	91	62
1145	1414	70	95	66
1146	1414	73	98	69
1147	1414	73	98	69
1148	1414	72	99	68
1149	1414	72	99	68
1150	1414	73	99	70
1151	1414	72	98	69
1152	1414	73	98	68
1153	1414	72	97	67
1154	1414	72	97	67
1155	1414	72	97	67
1156	1414	74	97	68
1157	1414	76	99	70
1158	1414	76	99	70
1159	1414	76	99	70
1160	1414	74	97	68
1161	1414	74	97	68
1162	1414	74	99	70
1163	1414	75	100	71
1164	1414	76	101	72
1165	1414	75	100	71
1166	1414	73	98	68
1167	1414	69	94	64
1168	1414	71	94	66
1169	1414	75	98	70
1170	1414	70	95	66
1171	1414	64	89	60
1172	1414	67	92	62
1173	1414	73	98	68
1174	1414	75	98	69
1175	1414	74	97	68
1176	1414	73	97	65
1177	1414	74	98	66
1178	1414	70	95	63
1179	1414	69	94	62
1180	1414	70	95	65
1181	1414	71	96	66
1182	1414	72	95	66
1183	1414	70	93	64
1184	1414	71	96	64
1185	1414	73	98	66
1186	1414	72	97	65
1187	1414	70	95	63
1188	1414	70	93	64
1189	1414	73	96	67
1190	1414	72	96	64
1191	1414	72	96	64
1192	1414	72	97	65
1193	1414	72	97	65
1194	1414	71	96	64
1195	1414	73	98	66
1196	1414	73	96	67
1197	1414	72	95	66
1198	1414	73	96	67
1199	1414	73	96	67
1200	1414	72	96	64
1201	1414	72	96	64
1202	1414	71	94	65
1203	1414	71	94	65
1204	1414	70	93	65
1205	1414	70	93	65
1206	1414	70	95	65
1207	1414	70	95	65
1208	1414	69	92	63
1209	1414	73	96	67
1210	1414	74	97	68
1142	1415	70	99	69
1143	1415	66	95	65
1144	1415	67	93	64
1145	1415	69	95	66
1146	1415	73	98	69
1147	1415	71	96	67
1148	1415	65	92	61
1149	1415	66	93	62
1150	1415	72	98	69
1151	1415	70	96	67
1152	1415	70	95	65
1153	1415	68	93	63
1154	1415	68	91	62
1155	1415	69	92	63
1156	1415	70	90	62
1157	1415	71	91	63
1158	1415	73	94	63
1159	1415	74	95	64
1160	1415	73	97	65
1161	1415	75	99	67
1162	1415	75	100	70
1163	1415	75	100	70
1164	1415	74	99	70
1165	1415	76	101	72
1166	1415	76	99	70
1167	1415	72	95	66
1168	1415	72	95	67
1169	1415	75	98	70
1170	1415	72	97	68
1171	1415	70	95	66
1172	1415	71	96	66
1173	1415	71	96	66
1174	1415	74	97	68
1175	1415	70	93	64
1176	1415	70	93	64
1177	1415	71	94	65
1178	1415	69	94	62
1179	1415	69	94	62
1180	1415	70	95	65
1181	1415	71	96	66
1182	1415	72	95	66
1183	1415	70	93	64
1184	1415	70	95	63
1185	1415	71	96	64
1186	1415	71	94	65
1187	1415	73	96	67
1188	1415	73	96	67
1189	1415	73	96	67
1190	1415	74	97	68
1191	1415	74	97	68
1192	1415	74	98	66
1193	1415	73	97	65
1194	1415	70	95	63
1195	1415	70	95	63
1196	1415	67	91	59
1197	1415	67	91	59
1198	1415	73	96	67
1199	1415	74	97	68
1200	1415	71	95	63
1201	1415	72	96	64
1202	1415	74	94	66
1203	1415	73	93	65
1204	1415	72	95	66
1205	1415	72	95	66
1206	1415	71	94	65
1207	1415	69	92	63
1208	1415	69	92	63
1209	1415	72	95	66
1210	1415	73	97	65
1142	1416	73	98	69
1143	1416	69	94	65
1144	1416	69	95	68
1145	1416	68	94	67
1146	1416	71	97	68
1147	1416	71	97	68
1148	1416	68	94	65
1149	1416	68	94	65
1150	1416	73	97	71
1151	1416	73	97	71
1152	1416	73	98	69
1153	1416	70	95	66
1154	1416	72	95	67
1155	1416	70	93	65
1156	1416	71	94	65
1157	1416	69	92	63
1158	1416	70	93	64
1159	1416	72	95	66
1160	1416	73	97	65
1161	1416	75	99	67
1162	1416	75	99	67
1163	1416	74	98	66
1164	1416	73	98	66
1165	1416	74	99	67
1166	1416	72	97	65
1167	1416	69	94	62
1168	1416	74	97	68
1169	1416	76	99	70
1170	1416	77	102	70
1171	1416	74	99	67
1172	1416	76	101	69
1173	1416	76	101	69
1174	1416	72	97	67
1175	1416	67	92	62
1176	1416	73	96	68
1177	1416	72	95	67
1178	1416	68	91	63
1179	1416	70	93	65
1180	1416	71	94	65
1181	1416	72	95	66
1182	1416	70	95	63
1183	1416	71	95	63
1184	1416	73	97	65
1185	1416	72	93	62
1186	1416	70	91	60
1187	1416	72	93	62
1188	1416	73	97	65
1189	1416	72	96	64
1190	1416	71	94	65
1191	1416	73	96	67
1192	1416	74	99	69
1193	1416	68	93	63
1194	1416	74	97	68
1195	1416	74	97	68
1196	1416	70	93	64
1197	1416	70	93	64
1198	1416	77	97	69
1199	1416	78	98	70
1200	1416	73	97	65
1201	1416	74	98	66
1202	1416	76	100	68
1203	1416	75	99	67
1204	1416	77	97	69
1205	1416	76	96	68
1206	1416	75	95	67
1207	1416	75	95	67
1208	1416	74	97	68
1209	1416	74	97	68
1210	1416	75	98	69
1142	1417	75	100	70
1143	1417	71	96	66
1144	1417	68	93	64
1145	1417	70	95	66
1146	1417	77	102	73
1147	1417	80	105	76
1148	1417	71	96	66
1149	1417	70	95	65
1150	1417	73	98	69
1151	1417	73	98	69
1152	1417	72	97	67
1153	1417	71	96	66
1154	1417	73	96	67
1155	1417	73	96	67
1156	1417	73	96	67
1157	1417	70	93	64
1158	1417	70	93	64
1159	1417	70	93	64
1160	1417	70	93	64
1161	1417	70	93	64
1162	1417	73	97	65
1163	1417	75	99	67
1164	1417	72	97	65
1165	1417	72	97	65
1166	1417	75	100	68
1167	1417	75	100	68
1168	1417	72	97	65
1169	1417	73	98	66
1170	1417	73	98	66
1171	1417	74	99	67
1172	1417	76	101	69
1173	1417	75	100	68
1174	1417	73	98	66
1175	1417	72	97	65
1176	1417	76	99	70
1177	1417	76	99	70
1178	1417	70	93	65
1179	1417	70	93	65
1180	1417	72	97	67
1181	1417	75	100	70
1182	1417	73	98	66
1183	1417	69	94	62
1184	1417	71	95	63
1185	1417	72	96	64
1186	1417	69	93	61
1187	1417	70	94	62
1188	1417	74	98	66
1189	1417	71	95	63
1190	1417	67	90	61
1191	1417	70	93	64
1192	1417	69	94	64
1193	1417	69	94	64
1194	1417	72	97	67
1195	1417	74	99	69
1196	1417	73	96	67
1197	1417	72	95	66
1198	1417	76	99	70
1199	1417	77	100	71
1200	1417	71	95	63
1201	1417	73	97	65
1202	1417	76	100	68
1203	1417	75	99	67
1204	1417	77	97	69
1205	1417	77	97	69
1206	1417	76	96	68
1207	1417	76	96	68
1208	1417	73	96	67
1209	1417	76	99	70
1210	1417	77	100	71
1142	1418	73	96	68
1143	1418	72	95	67
1144	1418	71	94	68
1145	1418	71	94	68
1146	1418	76	99	71
1147	1418	74	97	69
1148	1418	66	91	61
1149	1418	70	95	65
1150	1418	72	97	68
1151	1418	72	97	68
1152	1418	72	97	67
1153	1418	73	98	68
1154	1418	73	96	67
1155	1418	72	95	66
1156	1418	72	95	66
1157	1418	73	96	67
1158	1418	75	98	69
1159	1418	74	97	68
1160	1418	70	93	64
1161	1418	69	92	63
1162	1418	72	95	66
1163	1418	74	97	68
1164	1418	71	96	64
1165	1418	71	96	64
1166	1418	75	100	68
1167	1418	78	103	71
1168	1418	75	101	66
1169	1418	71	97	62
1170	1418	68	94	59
1171	1418	71	97	62
1172	1418	77	101	67
1173	1418	75	99	65
1174	1418	72	96	64
1175	1418	70	94	62
1176	1418	72	97	67
1177	1418	75	100	70
1178	1418	73	98	69
1179	1418	71	96	67
1180	1418	70	93	65
1181	1418	73	96	68
1182	1418	77	100	71
1183	1418	74	97	68
1184	1418	73	96	67
1185	1418	73	96	67
1186	1418	70	93	64
1187	1418	70	93	64
1188	1418	74	97	68
1189	1418	72	95	66
1190	1418	67	90	61
1191	1418	69	92	63
1192	1418	70	95	65
1193	1418	71	96	66
1194	1418	71	96	66
1195	1418	71	96	66
1196	1418	71	96	66
1197	1418	72	97	67
1198	1418	73	97	65
1199	1418	72	96	64
1200	1418	68	93	61
1201	1418	69	94	62
1202	1418	71	94	65
1203	1418	71	94	65
1204	1418	72	95	66
1205	1418	73	96	67
1206	1418	73	96	67
1207	1418	74	97	68
1208	1418	73	96	67
1209	1418	74	97	68
1210	1418	76	99	70
1142	1419	74	94	67
1143	1419	74	94	67
1144	1419	76	96	71
1145	1419	74	94	69
1146	1419	75	98	70
1147	1419	70	93	65
1148	1419	69	94	64
1149	1419	72	97	67
1150	1419	72	97	68
1151	1419	71	96	67
1152	1419	72	95	66
1153	1419	71	94	65
1154	1419	67	90	61
1155	1419	70	93	64
1156	1419	71	94	65
1157	1419	72	95	66
1158	1419	79	99	71
1159	1419	77	97	69
1160	1419	72	95	66
1161	1419	71	94	65
1162	1419	71	94	65
1163	1419	71	94	65
1164	1419	70	95	63
1165	1419	71	96	64
1166	1419	73	98	66
1167	1419	76	101	69
1168	1419	75	101	66
1169	1419	72	98	63
1170	1419	68	92	58
1171	1419	71	95	61
1172	1419	76	100	66
1173	1419	74	98	64
1174	1419	72	96	64
1175	1419	69	92	63
1176	1419	72	95	66
1177	1419	73	96	68
1178	1419	72	97	68
1179	1419	73	98	69
1180	1419	68	91	63
1181	1419	69	92	64
1182	1419	76	96	69
1183	1419	73	93	66
1184	1419	69	94	64
1185	1419	70	95	65
1186	1419	70	93	64
1187	1419	69	92	63
1188	1419	72	95	66
1189	1419	71	94	65
1190	1419	69	92	63
1191	1419	68	91	62
1192	1419	70	93	64
1193	1419	70	93	64
1194	1419	68	93	61
1195	1419	70	95	63
1196	1419	72	97	65
1197	1419	73	98	66
1198	1419	71	96	64
1199	1419	71	96	64
1200	1419	70	95	65
1201	1419	70	95	65
1202	1419	70	93	64
1203	1419	71	94	65
1204	1419	72	95	66
1205	1419	73	96	67
1206	1419	72	95	66
1207	1419	72	95	66
1208	1419	73	97	65
1209	1419	73	97	65
1210	1419	73	98	68
1142	1420	72	92	65
1143	1420	72	92	65
1144	1420	70	93	67
1145	1420	71	94	68
1146	1420	72	95	67
1147	1420	73	96	68
1148	1420	73	98	68
1149	1420	70	95	65
1150	1420	71	96	67
1151	1420	69	94	65
1152	1420	70	93	64
1153	1420	76	99	70
1154	1420	75	98	69
1155	1420	74	97	68
1156	1420	71	91	64
1157	1420	69	89	62
1158	1420	74	94	67
1159	1420	74	94	67
1160	1420	73	96	67
1161	1420	72	95	66
1162	1420	71	94	65
1163	1420	71	94	65
1164	1420	72	96	64
1165	1420	73	97	65
1166	1420	73	98	66
1167	1420	73	98	66
1168	1420	76	102	67
1169	1420	75	101	66
1170	1420	72	96	64
1171	1420	74	98	66
1172	1420	75	99	67
1173	1420	73	97	65
1174	1420	72	95	66
1175	1420	70	93	64
1176	1420	71	96	67
1177	1420	70	95	66
1178	1420	71	96	67
1179	1420	76	101	72
1180	1420	71	94	66
1181	1420	69	92	64
1182	1420	74	94	67
1183	1420	71	91	64
1184	1420	69	92	63
1185	1420	70	93	64
1186	1420	71	94	65
1187	1420	71	94	65
1188	1420	72	95	66
1189	1420	75	98	69
1190	1420	75	98	69
1191	1420	71	94	65
1192	1420	70	94	62
1193	1420	70	94	62
1194	1420	67	92	60
1195	1420	72	97	65
1196	1420	73	98	66
1197	1420	71	96	64
1198	1420	71	94	65
1199	1420	71	94	65
1200	1420	72	97	67
1201	1420	72	97	67
1202	1420	73	96	67
1203	1420	73	96	67
1204	1420	73	96	67
1205	1420	75	98	69
1206	1420	72	96	64
1207	1420	71	95	63
1208	1420	74	98	66
1209	1420	74	98	66
1210	1420	73	98	66
1142	1421	73	96	67
1143	1421	73	96	67
1144	1421	71	94	65
1145	1421	72	95	66
1146	1421	73	96	67
1147	1421	76	99	70
1148	1421	72	97	67
1149	1421	71	96	66
1150	1421	72	97	68
1151	1421	72	97	68
1152	1421	69	92	64
1153	1421	76	99	71
1154	1421	75	98	70
1155	1421	71	94	66
1156	1421	72	92	65
1157	1421	70	90	63
1158	1421	73	93	65
1159	1421	74	94	66
1160	1421	75	95	67
1161	1421	74	94	66
1162	1421	73	96	67
1163	1421	74	97	68
1164	1421	74	98	66
1165	1421	73	97	65
1166	1421	73	98	66
1167	1421	72	97	65
1168	1421	73	97	65
1169	1421	74	98	66
1170	1421	72	96	64
1171	1421	74	98	66
1172	1421	75	100	70
1173	1421	74	99	69
1174	1421	72	97	67
1175	1421	70	95	65
1176	1421	70	95	66
1177	1421	71	96	67
1178	1421	72	97	68
1179	1421	75	100	71
1180	1421	71	96	67
1181	1421	68	93	64
1182	1421	71	94	66
1183	1421	72	95	67
1184	1421	69	92	63
1185	1421	70	93	64
1186	1421	70	93	64
1187	1421	70	93	64
1188	1421	73	96	67
1189	1421	77	100	71
1190	1421	77	102	72
1191	1421	74	99	69
1192	1421	73	98	66
1193	1421	73	98	66
1194	1421	72	97	65
1195	1421	73	98	66
1196	1421	74	97	68
1197	1421	73	96	67
1198	1421	72	95	66
1199	1421	72	95	66
1200	1421	73	98	68
1201	1421	73	98	68
1202	1421	73	96	67
1203	1421	71	94	65
1204	1421	71	94	65
1205	1421	74	97	68
1206	1421	73	97	65
1207	1421	72	96	64
1208	1421	74	98	66
1209	1421	75	99	67
1210	1421	73	98	66
1142	1422	74	98	66
1143	1422	73	97	65
1144	1422	70	95	65
1145	1422	71	96	66
1146	1422	74	99	69
1147	1422	74	99	69
1148	1422	72	97	67
1149	1422	73	98	68
1150	1422	71	96	67
1151	1422	73	98	69
1152	1422	72	95	67
1153	1422	73	96	68
1154	1422	74	97	69
1155	1422	73	96	68
1156	1422	74	94	66
1157	1422	71	91	63
1158	1422	72	92	64
1159	1422	75	95	67
1160	1422	71	95	63
1161	1422	72	96	64
1162	1422	75	99	67
1163	1422	76	100	68
1164	1422	74	100	65
1165	1422	72	98	63
1166	1422	71	97	62
1167	1422	72	96	64
1168	1422	69	93	61
1169	1422	73	93	65
1170	1422	71	94	65
1171	1422	72	95	66
1172	1422	72	97	67
1173	1422	73	98	68
1174	1422	72	97	68
1175	1422	72	97	68
1176	1422	72	97	68
1177	1422	72	97	68
1178	1422	71	96	67
1179	1422	73	98	69
1180	1422	71	94	66
1181	1422	69	92	64
1182	1422	71	94	66
1183	1422	72	95	67
1184	1422	69	92	63
1185	1422	71	94	65
1186	1422	72	95	66
1187	1422	71	94	65
1188	1422	70	95	65
1189	1422	73	98	68
1190	1422	75	100	70
1191	1422	75	100	70
1192	1422	75	100	68
1193	1422	76	101	69
1194	1422	77	102	70
1195	1422	73	98	66
1196	1422	72	97	67
1197	1422	72	97	67
1198	1422	73	96	68
1199	1422	77	100	72
1200	1422	76	99	71
1201	1422	73	96	68
1202	1422	73	96	68
1203	1422	70	93	65
1204	1422	70	90	62
1205	1422	73	93	65
1206	1422	76	96	68
1207	1422	77	97	69
1208	1422	74	98	66
1209	1422	76	100	68
1210	1422	72	97	65
1142	1423	71	96	64
1143	1423	70	95	63
1144	1423	66	91	61
1145	1423	68	93	63
1146	1423	73	98	68
1147	1423	72	97	67
1148	1423	75	98	69
1149	1423	73	96	68
1150	1423	71	94	66
1151	1423	74	97	71
1152	1423	72	95	67
1153	1423	72	95	67
1154	1423	75	98	70
1155	1423	73	96	68
1156	1423	73	96	67
1157	1423	72	95	66
1158	1423	70	94	62
1159	1423	66	90	58
1160	1423	68	92	60
1161	1423	73	97	65
1162	1423	74	100	65
1163	1423	75	101	66
1164	1423	76	102	67
1165	1423	73	99	64
1166	1423	71	97	62
1167	1423	72	96	64
1168	1423	74	95	64
1169	1423	77	96	68
1170	1423	73	93	65
1171	1423	71	91	63
1172	1423	69	92	64
1173	1423	72	95	67
1174	1423	73	98	69
1175	1423	75	100	71
1176	1423	75	98	70
1177	1423	73	96	68
1178	1423	71	94	66
1179	1423	74	97	69
1180	1423	73	96	67
1181	1423	73	96	67
1182	1423	73	96	67
1183	1423	72	95	66
1184	1423	71	94	65
1185	1423	72	95	66
1186	1423	73	96	67
1187	1423	73	96	67
1188	1423	70	95	65
1189	1423	70	95	65
1190	1423	70	97	66
1191	1423	69	96	65
1192	1423	71	98	65
1193	1423	71	98	65
1194	1423	71	98	65
1195	1423	69	96	63
1196	1423	72	97	67
1197	1423	70	95	65
1198	1423	72	95	67
1199	1423	77	100	72
1200	1423	78	98	73
1201	1423	74	94	69
1202	1423	74	94	67
1203	1423	73	93	66
1204	1423	70	90	63
1205	1423	69	89	62
1206	1423	73	93	65
1207	1423	77	97	69
1208	1423	75	99	67
1209	1423	75	99	67
1210	1423	72	96	64
1142	1424	71	98	65
1143	1424	70	97	64
1144	1424	67	94	61
1145	1424	67	94	61
1146	1424	71	96	66
1147	1424	70	95	65
1148	1424	73	96	68
1149	1424	75	98	70
1150	1424	73	96	68
1151	1424	71	94	66
1152	1424	73	93	68
1153	1424	74	94	69
1154	1424	75	98	70
1155	1424	74	97	69
1156	1424	75	98	69
1157	1424	76	99	70
1158	1424	72	95	66
1159	1424	67	90	61
1160	1424	69	93	61
1161	1424	70	94	62
1162	1424	71	95	61
1163	1424	72	96	62
1164	1424	74	100	65
1165	1424	75	101	66
1166	1424	72	99	64
1167	1424	73	98	66
1168	1424	78	99	68
1169	1424	79	98	70
1170	1424	76	96	68
1171	1424	64	84	56
1172	1424	65	85	57
1173	1424	72	92	64
1174	1424	72	95	67
1175	1424	75	98	70
1176	1424	76	99	73
1177	1424	72	95	69
1178	1424	76	99	71
1179	1424	76	99	71
1180	1424	77	100	71
1181	1424	77	100	71
1182	1424	74	98	64
1183	1424	72	96	64
1184	1424	73	94	63
1185	1424	72	92	64
1186	1424	72	96	64
1187	1424	72	96	64
1188	1424	71	96	64
1189	1424	70	95	63
1190	1424	70	95	65
1191	1424	70	95	65
1192	1424	70	95	65
1193	1424	65	90	60
1194	1424	66	89	60
1195	1424	67	90	61
1196	1424	70	93	64
1197	1424	71	94	66
1198	1424	73	96	68
1199	1424	78	101	75
1200	1424	79	99	72
1201	1424	76	96	69
1202	1424	77	97	70
1203	1424	74	94	67
1204	1424	72	92	65
1205	1424	72	92	65
1206	1424	74	94	66
1207	1424	74	94	66
1208	1424	74	98	66
1209	1424	72	96	64
1210	1424	75	96	65
1142	1425	73	98	66
1143	1425	72	97	65
1144	1425	69	94	62
1145	1425	70	95	63
1146	1425	72	97	67
1147	1425	70	95	65
1148	1425	70	95	66
1149	1425	72	97	68
1150	1425	74	97	71
1151	1425	74	97	71
1152	1425	72	92	65
1153	1425	75	95	68
1154	1425	76	99	71
1155	1425	75	98	70
1156	1425	73	96	68
1157	1425	73	96	68
1158	1425	73	96	67
1159	1425	68	91	62
1160	1425	69	93	61
1161	1425	72	96	64
1162	1425	73	97	65
1163	1425	74	98	66
1164	1425	74	98	64
1165	1425	73	97	63
1166	1425	72	98	63
1167	1425	74	100	65
1168	1425	76	100	68
1169	1425	75	99	67
1170	1425	78	98	70
1171	1425	75	95	67
1172	1425	70	90	63
1173	1425	68	88	61
1174	1425	71	94	66
1175	1425	75	98	70
1176	1425	71	96	67
1177	1425	71	96	67
1178	1425	75	100	70
1179	1425	72	97	67
1180	1425	73	98	66
1181	1425	77	102	70
1182	1425	75	99	67
1183	1425	71	94	65
1184	1425	69	92	63
1185	1425	71	94	66
1186	1425	73	96	67
1187	1425	71	94	65
1188	1425	72	97	67
1189	1425	73	98	68
1190	1425	73	98	68
1191	1425	73	98	68
1192	1425	68	93	63
1193	1425	70	95	65
1194	1425	70	94	62
1195	1425	69	93	61
1196	1425	70	93	64
1197	1425	70	93	64
1198	1425	73	96	68
1199	1425	75	98	70
1200	1425	76	96	68
1201	1425	75	95	67
1202	1425	73	96	67
1203	1425	73	96	67
1204	1425	76	96	68
1205	1425	76	96	68
1206	1425	74	94	66
1207	1425	73	93	65
1208	1425	71	95	63
1209	1425	73	97	65
1210	1425	74	95	64
1142	1426	71	96	66
1143	1426	74	99	69
1144	1426	75	100	70
1145	1426	75	100	70
1146	1426	73	98	68
1147	1426	70	95	65
1148	1426	68	93	64
1149	1426	70	95	66
1150	1426	72	96	70
1151	1426	74	97	71
1152	1426	72	95	67
1153	1426	74	94	67
1154	1426	73	96	68
1155	1426	74	97	69
1156	1426	76	99	71
1157	1426	75	98	70
1158	1426	73	96	67
1159	1426	70	93	64
1160	1426	74	97	68
1161	1426	75	98	69
1162	1426	77	98	67
1163	1426	78	99	68
1164	1426	75	99	65
1165	1426	73	97	63
1166	1426	73	97	63
1167	1426	75	99	65
1168	1426	73	98	66
1169	1426	74	99	67
1170	1426	76	99	70
1171	1426	80	103	74
1172	1426	78	98	71
1173	1426	72	92	65
1174	1426	71	94	66
1175	1426	72	95	67
1176	1426	72	97	67
1177	1426	71	96	66
1178	1426	70	97	64
1179	1426	66	93	60
1180	1426	69	94	62
1181	1426	74	99	67
1182	1426	74	97	68
1183	1426	71	94	66
1184	1426	71	94	66
1185	1426	72	95	69
1186	1426	73	96	68
1187	1426	71	94	66
1188	1426	69	92	64
1189	1426	68	91	63
1190	1426	72	95	67
1191	1426	75	98	70
1192	1426	70	93	64
1193	1426	74	97	68
1194	1426	74	98	66
1195	1426	70	94	62
1196	1426	71	96	64
1197	1426	71	96	64
1198	1426	70	95	65
1199	1426	72	97	67
1200	1426	73	97	65
1201	1426	72	96	64
1202	1426	71	94	65
1203	1426	72	95	66
1204	1426	76	96	68
1205	1426	76	96	68
1206	1426	74	95	64
1207	1426	76	97	66
1208	1426	74	98	66
1209	1426	72	96	64
1210	1426	72	93	62
1142	1427	68	91	62
1143	1427	73	96	67
1144	1427	74	99	69
1145	1427	76	101	71
1146	1427	77	104	73
1147	1427	77	104	73
1148	1427	72	98	69
1149	1427	70	96	67
1150	1427	71	96	67
1151	1427	72	97	68
1152	1427	73	96	67
1153	1427	71	94	65
1154	1427	71	94	65
1155	1427	73	96	67
1156	1427	75	98	70
1157	1427	72	95	67
1158	1427	72	95	66
1159	1427	74	97	68
1160	1427	75	98	69
1161	1427	74	97	68
1162	1427	74	98	66
1163	1427	75	99	67
1164	1427	75	99	67
1165	1427	74	98	66
1166	1427	73	97	63
1167	1427	75	99	65
1168	1427	74	98	66
1169	1427	75	99	67
1170	1427	76	99	70
1171	1427	77	100	71
1172	1427	77	97	70
1173	1427	76	96	69
1174	1427	70	93	65
1175	1427	67	90	62
1176	1427	70	93	64
1177	1427	70	93	64
1178	1427	69	94	64
1179	1427	67	92	62
1180	1427	70	93	64
1181	1427	75	98	69
1182	1427	75	98	69
1183	1427	73	96	68
1184	1427	71	96	67
1185	1427	71	95	69
1186	1427	72	97	68
1187	1427	71	96	67
1188	1427	68	91	63
1189	1427	65	88	60
1190	1427	70	93	65
1191	1427	74	97	69
1192	1427	70	93	64
1193	1427	71	94	65
1194	1427	72	97	65
1195	1427	71	96	64
1196	1427	75	100	68
1197	1427	75	100	68
1198	1427	71	98	67
1199	1427	71	96	66
1200	1427	71	96	66
1201	1427	71	94	65
1202	1427	71	94	65
1203	1427	74	97	68
1204	1427	77	97	69
1205	1427	78	98	70
1206	1427	75	98	69
1207	1427	78	101	72
1208	1427	78	102	70
1209	1427	73	97	65
1210	1427	73	94	63
1142	1428	69	92	63
1143	1428	71	94	65
1144	1428	72	97	65
1145	1428	74	99	67
1146	1428	75	102	71
1147	1428	77	104	73
1148	1428	73	100	69
1149	1428	72	99	68
1150	1428	73	98	69
1151	1428	71	96	67
1152	1428	70	93	64
1153	1428	71	94	65
1154	1428	72	95	66
1155	1428	72	95	66
1156	1428	71	94	65
1157	1428	71	94	65
1158	1428	77	100	71
1159	1428	77	100	71
1160	1428	75	98	69
1161	1428	73	96	67
1162	1428	73	96	67
1163	1428	73	96	67
1164	1428	72	96	64
1165	1428	72	96	64
1166	1428	72	96	64
1167	1428	74	98	66
1168	1428	75	95	67
1169	1428	76	96	68
1170	1428	78	101	72
1171	1428	74	97	68
1172	1428	67	90	61
1173	1428	71	94	65
1174	1428	72	95	66
1175	1428	68	91	62
1176	1428	68	88	60
1177	1428	72	92	64
1178	1428	75	95	67
1179	1428	73	93	65
1180	1428	71	94	65
1181	1428	75	98	69
1182	1428	76	100	68
1183	1428	73	96	67
1184	1428	73	98	68
1185	1428	72	97	68
1186	1428	73	98	68
1187	1428	73	98	68
1188	1428	73	96	67
1189	1428	68	91	62
1190	1428	70	93	65
1191	1428	72	95	67
1192	1428	71	94	66
1193	1428	72	95	67
1194	1428	73	98	68
1195	1428	75	100	70
1196	1428	77	102	72
1197	1428	75	100	70
1198	1428	71	97	68
1199	1428	70	95	66
1200	1428	67	92	63
1201	1428	68	91	63
1202	1428	73	93	66
1203	1428	77	97	70
1204	1428	75	98	70
1205	1428	77	100	72
1206	1428	75	98	69
1207	1428	75	98	69
1208	1428	75	98	69
1209	1428	75	98	69
1210	1428	77	97	69
1142	1429	69	92	63
1143	1429	69	92	63
1144	1429	68	93	61
1145	1429	68	93	61
1146	1429	68	95	62
1147	1429	70	97	64
1148	1429	72	97	67
1149	1429	73	98	68
1150	1429	72	95	66
1151	1429	71	94	65
1152	1429	70	93	64
1153	1429	71	94	65
1154	1429	68	91	62
1155	1429	67	90	61
1156	1429	71	94	65
1157	1429	73	96	67
1158	1429	74	97	68
1159	1429	74	97	68
1160	1429	73	96	67
1161	1429	73	96	67
1162	1429	70	95	65
1163	1429	70	95	65
1164	1429	69	94	62
1165	1429	70	95	63
1166	1429	72	97	65
1167	1429	73	97	65
1168	1429	71	94	65
1169	1429	76	96	68
1170	1429	77	101	69
1171	1429	73	97	65
1172	1429	67	92	60
1173	1429	71	96	64
1174	1429	74	99	67
1175	1429	73	97	65
1176	1429	70	93	64
1177	1429	73	93	65
1178	1429	75	95	67
1179	1429	75	95	67
1180	1429	71	95	63
1181	1429	71	95	63
1182	1429	71	97	62
1183	1429	71	96	64
1184	1429	72	97	65
1185	1429	72	97	67
1186	1429	71	96	64
1187	1429	73	98	66
1188	1429	75	98	69
1189	1429	69	92	63
1190	1429	70	90	63
1191	1429	75	95	68
1192	1429	73	96	68
1193	1429	72	95	67
1194	1429	73	98	68
1195	1429	73	98	68
1196	1429	71	96	66
1197	1429	69	94	64
1198	1429	67	93	64
1199	1429	68	93	64
1200	1429	68	92	66
