X	Y	Red	Green	Blue
515	1312	106	174	163
516	1312	104	171	162
517	1312	106	173	164
518	1312	105	172	163
519	1312	106	173	164
520	1312	106	174	163
521	1312	106	174	163
522	1312	108	176	165
523	1312	108	176	165
524	1312	106	174	163
525	1312	105	173	162
526	1312	105	173	162
527	1312	105	173	162
528	1312	106	174	163
529	1312	106	174	163
530	1312	106	176	166
531	1312	104	174	164
532	1312	102	172	162
533	1312	104	174	164
534	1312	103	173	163
535	1312	101	171	161
536	1312	98	168	158
537	1312	100	170	160
538	1312	101	171	160
539	1312	101	171	160
540	1312	100	172	160
541	1312	102	174	162
542	1312	103	175	163
543	1312	102	172	161
544	1312	103	174	158
545	1312	106	174	159
546	1312	106	177	163
547	1312	103	174	160
548	1312	101	173	161
549	1312	103	175	163
550	1312	103	175	163
551	1312	103	175	163
552	1312	104	175	161
553	1312	100	171	157
554	1312	102	173	159
555	1312	105	176	162
556	1312	104	175	161
557	1312	105	176	162
558	1312	104	174	163
559	1312	103	173	162
560	1312	106	176	165
561	1312	108	178	167
562	1312	109	181	169
563	1312	108	180	168
564	1312	107	183	170
565	1312	106	182	169
566	1312	107	181	168
567	1312	113	185	173
568	1312	107	179	167
569	1312	104	174	163
570	1312	107	175	164
571	1312	105	173	162
572	1312	102	168	158
573	1312	100	166	156
574	1312	102	168	158
575	1312	107	173	163
576	1312	109	175	165
577	1312	108	174	164
578	1312	107	175	162
579	1312	108	176	163
580	1312	107	179	165
581	1312	107	179	165
582	1312	105	177	163
583	1312	107	179	165
584	1312	109	179	168
585	1312	104	174	163
482	1313	106	176	165
483	1313	102	172	161
484	1313	100	170	159
485	1313	103	173	162
486	1313	101	171	161
487	1313	103	173	163
488	1313	103	173	162
489	1313	104	174	163
490	1313	107	178	164
491	1313	107	178	164
492	1313	105	176	162
493	1313	104	175	161
494	1313	105	173	162
495	1313	104	172	161
496	1313	104	172	159
497	1313	105	173	160
498	1313	108	176	165
499	1313	108	176	165
500	1313	105	173	162
501	1313	103	171	160
502	1313	105	173	162
503	1313	107	175	164
504	1313	107	173	161
505	1313	108	174	162
506	1313	108	176	163
507	1313	108	176	163
508	1313	108	176	163
509	1313	105	173	160
510	1313	102	173	159
511	1313	105	176	162
512	1313	107	178	164
513	1313	106	177	163
514	1313	107	175	164
515	1313	106	174	163
516	1313	107	174	165
517	1313	108	175	166
518	1313	108	175	166
519	1313	108	175	166
520	1313	105	173	162
521	1313	107	175	164
522	1313	109	177	166
523	1313	108	176	165
524	1313	106	174	163
525	1313	104	172	161
526	1313	102	172	161
527	1313	104	174	163
528	1313	103	173	162
529	1313	104	174	163
530	1313	106	176	165
531	1313	104	174	163
532	1313	100	172	161
533	1313	100	172	161
534	1313	102	174	163
535	1313	101	173	162
536	1313	101	171	160
537	1313	103	173	162
538	1313	104	174	163
539	1313	103	173	162
540	1313	102	174	162
541	1313	102	174	162
542	1313	103	175	163
543	1313	103	173	162
544	1313	100	171	157
545	1313	104	172	159
546	1313	105	176	162
547	1313	101	172	158
548	1313	99	171	159
549	1313	101	173	161
550	1313	102	174	162
551	1313	103	175	163
552	1313	101	172	158
553	1313	101	172	158
554	1313	104	175	161
555	1313	105	176	162
556	1313	104	175	161
557	1313	106	177	163
558	1313	105	175	164
559	1313	103	173	162
560	1313	104	174	163
561	1313	108	178	167
562	1313	107	179	167
563	1313	105	177	165
564	1313	106	180	167
565	1313	106	180	167
566	1313	107	181	168
567	1313	109	181	169
568	1313	107	179	167
569	1313	107	177	166
570	1313	108	176	165
571	1313	102	170	159
572	1313	100	166	156
573	1313	100	166	156
574	1313	102	168	158
575	1313	107	173	163
576	1313	108	176	165
577	1313	107	175	164
578	1313	106	177	163
579	1313	106	177	163
580	1313	105	176	162
581	1313	107	178	164
582	1313	108	179	165
583	1313	107	178	164
584	1313	107	177	166
585	1313	106	176	165
482	1314	104	174	163
483	1314	101	171	160
484	1314	101	171	160
485	1314	104	174	163
486	1314	104	172	161
487	1314	107	175	164
488	1314	105	173	160
489	1314	105	173	160
490	1314	108	176	165
491	1314	106	174	163
492	1314	105	173	162
493	1314	105	173	162
494	1314	101	171	160
495	1314	100	170	159
496	1314	103	171	158
497	1314	104	172	159
498	1314	107	175	162
499	1314	107	175	162
500	1314	105	173	162
501	1314	106	174	163
502	1314	107	175	164
503	1314	108	176	165
504	1314	109	177	164
505	1314	109	177	164
506	1314	108	176	163
507	1314	109	177	164
508	1314	109	177	166
509	1314	108	176	165
510	1314	105	175	164
511	1314	106	176	165
512	1314	106	176	165
513	1314	106	176	165
514	1314	105	175	165
515	1314	103	173	163
516	1314	108	175	166
517	1314	109	176	167
518	1314	108	175	166
519	1314	108	175	166
520	1314	107	174	165
521	1314	106	173	164
522	1314	106	174	163
523	1314	106	174	163
524	1314	104	174	163
525	1314	101	171	160
526	1314	100	170	159
527	1314	104	174	163
528	1314	104	174	163
529	1314	105	175	164
530	1314	105	177	165
531	1314	105	177	165
532	1314	102	174	163
533	1314	102	174	163
534	1314	104	176	165
535	1314	102	174	163
536	1314	102	174	162
537	1314	100	172	160
538	1314	97	169	157
539	1314	98	170	158
540	1314	101	173	161
541	1314	103	175	163
542	1314	104	176	164
543	1314	102	174	162
544	1314	101	172	158
545	1314	101	172	158
546	1314	105	175	164
547	1314	102	172	161
548	1314	104	174	163
549	1314	105	175	164
550	1314	103	173	162
551	1314	104	174	163
552	1314	103	174	160
553	1314	101	172	158
554	1314	102	173	159
555	1314	103	174	160
556	1314	103	174	160
557	1314	105	176	162
558	1314	105	177	165
559	1314	105	177	165
560	1314	105	175	164
561	1314	108	178	167
562	1314	107	179	167
563	1314	105	177	165
564	1314	106	180	167
565	1314	105	179	166
566	1314	106	180	167
567	1314	107	181	168
568	1314	109	181	169
569	1314	109	179	168
570	1314	108	178	167
571	1314	104	172	161
572	1314	102	170	159
573	1314	105	173	162
574	1314	107	175	164
575	1314	109	177	166
576	1314	107	175	164
577	1314	107	175	164
578	1314	103	173	162
579	1314	103	173	162
580	1314	105	176	162
581	1314	106	177	163
582	1314	106	177	163
583	1314	106	177	163
584	1314	107	177	166
585	1314	108	178	167
482	1315	102	172	161
483	1315	101	171	160
484	1315	101	171	161
485	1315	102	172	162
486	1315	103	171	160
487	1315	106	174	163
488	1315	107	175	162
489	1315	105	173	160
490	1315	105	173	162
491	1315	104	172	161
492	1315	102	172	161
493	1315	103	173	162
494	1315	102	173	159
495	1315	102	173	159
496	1315	103	171	158
497	1315	105	173	160
498	1315	106	174	161
499	1315	105	173	160
500	1315	105	173	162
501	1315	106	174	163
502	1315	107	175	164
503	1315	108	176	165
504	1315	108	176	165
505	1315	108	176	165
506	1315	107	175	164
507	1315	111	179	168
508	1315	110	178	167
509	1315	108	176	165
510	1315	105	175	164
511	1315	107	177	166
512	1315	107	179	167
513	1315	105	177	165
514	1315	106	176	166
515	1315	104	174	164
516	1315	105	172	165
517	1315	103	170	163
518	1315	107	172	164
519	1315	107	172	164
520	1315	106	172	162
521	1315	105	171	161
522	1315	105	173	162
523	1315	107	175	164
524	1315	105	176	162
525	1315	101	172	158
526	1315	97	169	155
527	1315	100	172	158
528	1315	104	175	161
529	1315	103	174	160
530	1315	103	175	163
531	1315	104	176	164
532	1315	104	176	164
533	1315	104	176	164
534	1315	104	176	164
535	1315	101	173	161
536	1315	103	175	163
537	1315	101	173	161
538	1315	97	169	157
539	1315	99	171	159
540	1315	102	174	160
541	1315	103	175	161
542	1315	106	178	166
543	1315	106	178	166
544	1315	105	176	162
545	1315	102	173	159
546	1315	105	175	164
547	1315	103	173	162
548	1315	105	175	164
549	1315	104	174	163
550	1315	101	171	160
551	1315	103	173	162
552	1315	98	169	155
553	1315	98	169	155
554	1315	100	171	157
555	1315	103	174	160
556	1315	102	174	160
557	1315	102	174	160
558	1315	101	173	161
559	1315	102	174	162
560	1315	105	175	164
561	1315	105	175	164
562	1315	108	178	167
563	1315	107	177	166
564	1315	107	179	167
565	1315	105	177	165
566	1315	105	177	163
567	1315	109	181	167
568	1315	108	180	168
569	1315	105	177	165
570	1315	107	177	166
571	1315	106	176	165
572	1315	105	173	162
573	1315	108	176	165
574	1315	110	178	167
575	1315	110	178	167
576	1315	105	175	164
577	1315	106	176	165
578	1315	103	173	162
579	1315	103	173	162
580	1315	107	177	166
581	1315	107	177	166
582	1315	106	176	165
583	1315	106	176	165
584	1315	107	177	166
585	1315	107	177	166
482	1316	103	173	162
483	1316	104	174	163
484	1316	103	173	163
485	1316	102	172	162
486	1316	104	172	161
487	1316	104	172	161
488	1316	107	175	164
489	1316	107	175	164
490	1316	105	173	162
491	1316	106	174	163
492	1316	105	175	164
493	1316	105	175	164
494	1316	106	177	163
495	1316	103	174	160
496	1316	105	173	160
497	1316	107	175	162
498	1316	105	173	160
499	1316	106	174	161
500	1316	104	174	163
501	1316	104	174	163
502	1316	107	177	166
503	1316	106	176	165
504	1316	105	173	162
505	1316	104	172	161
506	1316	105	173	162
507	1316	110	178	167
508	1316	107	177	166
509	1316	103	173	162
510	1316	103	173	162
511	1316	106	176	165
512	1316	106	178	166
513	1316	106	178	166
514	1316	107	177	167
515	1316	105	175	165
516	1316	103	170	161
517	1316	100	167	158
518	1316	108	173	165
519	1316	109	174	166
520	1316	102	168	158
521	1316	104	170	160
522	1316	108	176	163
523	1316	113	181	168
524	1316	110	181	167
525	1316	105	176	162
526	1316	101	173	159
527	1316	101	173	159
528	1316	104	175	161
529	1316	104	175	161
530	1316	103	175	163
531	1316	105	177	165
532	1316	105	177	165
533	1316	105	177	165
534	1316	105	177	165
535	1316	103	175	163
536	1316	104	176	164
537	1316	103	175	163
538	1316	103	174	160
539	1316	104	175	161
540	1316	104	176	162
541	1316	104	176	162
542	1316	106	178	164
543	1316	107	179	165
544	1316	108	179	165
545	1316	105	176	162
546	1316	103	173	162
547	1316	103	173	162
548	1316	106	176	165
549	1316	105	175	164
550	1316	104	174	163
551	1316	106	176	165
552	1316	106	177	163
553	1316	107	178	164
554	1316	107	178	164
555	1316	105	176	162
556	1316	103	175	161
557	1316	103	175	161
558	1316	103	175	163
559	1316	102	174	162
560	1316	102	172	161
561	1316	103	173	162
562	1316	106	176	165
563	1316	105	175	164
564	1316	104	176	162
565	1316	104	176	162
566	1316	105	177	163
567	1316	106	178	164
568	1316	107	179	167
569	1316	106	178	166
570	1316	108	180	168
571	1316	108	180	168
572	1316	106	176	165
573	1316	104	174	163
574	1316	105	173	162
575	1316	107	175	164
576	1316	105	175	164
577	1316	106	176	165
578	1316	106	176	165
579	1316	105	175	164
580	1316	105	175	164
581	1316	107	177	166
582	1316	109	179	168
583	1316	108	178	167
584	1316	108	178	167
585	1316	108	178	167
482	1317	101	173	161
483	1317	102	174	162
484	1317	104	174	163
485	1317	101	171	160
486	1317	103	171	160
487	1317	101	169	158
488	1317	103	171	160
489	1317	106	174	163
490	1317	105	173	162
491	1317	105	173	162
492	1317	105	175	164
493	1317	106	176	165
494	1317	107	178	164
495	1317	105	176	162
496	1317	105	173	160
497	1317	104	172	159
498	1317	104	172	159
499	1317	106	174	161
500	1317	103	173	162
501	1317	103	173	162
502	1317	105	175	164
503	1317	104	174	163
504	1317	103	171	160
505	1317	103	171	160
506	1317	104	172	161
507	1317	107	175	164
508	1317	105	175	164
509	1317	103	173	162
510	1317	103	175	163
511	1317	106	178	166
512	1317	105	177	165
513	1317	106	178	166
514	1317	107	177	167
515	1317	105	175	165
516	1317	105	172	163
517	1317	105	172	163
518	1317	110	177	168
519	1317	110	177	168
520	1317	107	175	164
521	1317	103	171	160
522	1317	107	175	162
523	1317	114	182	169
524	1317	113	184	170
525	1317	109	180	166
526	1317	103	175	161
527	1317	102	174	160
528	1317	106	177	163
529	1317	106	177	163
530	1317	105	175	164
531	1317	105	175	164
532	1317	105	177	165
533	1317	105	177	165
534	1317	106	178	166
535	1317	105	177	165
536	1317	106	176	165
537	1317	105	175	164
538	1317	104	175	161
539	1317	104	175	161
540	1317	104	176	162
541	1317	104	176	162
542	1317	104	176	162
543	1317	103	175	161
544	1317	105	176	162
545	1317	106	177	163
546	1317	103	173	162
547	1317	103	173	162
548	1317	106	176	165
549	1317	105	175	164
550	1317	106	176	165
551	1317	105	175	164
552	1317	107	178	164
553	1317	107	178	164
554	1317	107	178	164
555	1317	106	177	163
556	1317	105	176	162
557	1317	105	176	162
558	1317	105	175	164
559	1317	103	173	162
560	1317	103	173	162
561	1317	105	175	164
562	1317	106	176	165
563	1317	106	176	165
564	1317	105	176	162
565	1317	103	174	160
566	1317	104	176	162
567	1317	104	176	162
568	1317	104	176	164
569	1317	107	179	167
570	1317	106	178	166
571	1317	104	176	164
572	1317	105	175	164
573	1317	101	171	160
574	1317	100	168	157
575	1317	103	171	160
576	1317	102	172	161
577	1317	103	173	162
578	1317	106	176	165
579	1317	105	175	164
580	1317	103	173	162
581	1317	106	176	165
582	1317	108	178	167
583	1317	108	178	167
584	1317	109	179	168
585	1317	107	177	166
482	1318	100	171	157
483	1318	103	174	160
484	1318	105	176	162
485	1318	102	173	159
486	1318	101	171	160
487	1318	100	170	159
488	1318	103	171	160
489	1318	104	172	161
490	1318	104	174	163
491	1318	102	172	161
492	1318	103	174	160
493	1318	106	177	163
494	1318	105	176	162
495	1318	107	178	164
496	1318	108	176	163
497	1318	106	174	161
498	1318	106	176	165
499	1318	107	177	166
500	1318	105	175	164
501	1318	104	174	163
502	1318	104	174	163
503	1318	105	175	164
504	1318	101	171	160
505	1318	101	171	160
506	1318	104	174	163
507	1318	104	174	163
508	1318	103	173	162
509	1318	101	171	160
510	1318	103	175	163
511	1318	106	178	166
512	1318	106	178	167
513	1318	106	178	167
514	1318	107	177	167
515	1318	106	176	166
516	1318	106	176	168
517	1318	107	177	169
518	1318	108	178	168
519	1318	109	179	169
520	1318	104	174	163
521	1318	99	169	158
522	1318	100	171	157
523	1318	105	176	162
524	1318	109	180	166
525	1318	109	180	166
526	1318	105	177	165
527	1318	105	177	165
528	1318	109	180	166
529	1318	108	179	165
530	1318	107	177	166
531	1318	105	175	164
532	1318	105	177	165
533	1318	106	178	166
534	1318	106	178	166
535	1318	106	178	166
536	1318	106	176	165
537	1318	105	175	164
538	1318	105	176	162
539	1318	103	174	160
540	1318	101	173	159
541	1318	104	176	162
542	1318	102	174	160
543	1318	101	173	159
544	1318	103	174	160
545	1318	106	177	163
546	1318	106	176	165
547	1318	105	175	164
548	1318	106	176	165
549	1318	105	175	164
550	1318	106	176	165
551	1318	105	175	164
552	1318	105	176	162
553	1318	105	176	162
554	1318	107	178	164
555	1318	109	180	166
556	1318	106	176	165
557	1318	103	173	162
558	1318	106	174	163
559	1318	107	175	164
560	1318	107	175	164
561	1318	106	174	163
562	1318	107	175	164
563	1318	108	176	165
564	1318	107	175	162
565	1318	104	172	159
566	1318	105	176	162
567	1318	105	176	162
568	1318	103	175	163
569	1318	107	179	167
570	1318	104	176	164
571	1318	102	174	162
572	1318	105	175	164
573	1318	104	174	163
574	1318	103	171	160
575	1318	105	173	162
576	1318	101	171	160
577	1318	102	172	161
578	1318	104	175	161
579	1318	104	175	161
580	1318	105	176	162
581	1318	105	176	162
582	1318	103	173	162
583	1318	106	176	165
584	1318	110	180	169
585	1318	106	176	165
482	1319	101	172	158
483	1319	105	176	162
484	1319	105	176	162
485	1319	105	176	162
486	1319	104	174	163
487	1319	103	173	162
488	1319	105	173	162
489	1319	105	173	162
490	1319	104	175	161
491	1319	102	173	159
492	1319	103	174	158
493	1319	106	177	161
494	1319	104	175	161
495	1319	106	177	163
496	1319	110	178	165
497	1319	109	177	164
498	1319	107	177	166
499	1319	109	179	168
500	1319	108	178	167
501	1319	104	174	163
502	1319	103	173	162
503	1319	103	173	162
504	1319	100	170	159
505	1319	100	170	159
506	1319	104	174	163
507	1319	104	174	163
508	1319	101	173	161
509	1319	99	171	159
510	1319	99	171	159
511	1319	101	173	161
512	1319	104	176	165
513	1319	105	177	166
514	1319	105	177	166
515	1319	107	179	168
516	1319	108	178	170
517	1319	108	178	170
518	1319	109	179	169
519	1319	111	181	171
520	1319	103	173	162
521	1319	104	174	163
522	1319	105	175	164
523	1319	105	175	164
524	1319	105	177	165
525	1319	106	178	166
526	1319	106	178	166
527	1319	105	177	165
528	1319	107	178	164
529	1319	107	178	164
530	1319	107	177	166
531	1319	103	173	162
532	1319	102	174	162
533	1319	103	175	163
534	1319	103	175	163
535	1319	103	175	163
536	1319	103	175	163
537	1319	102	174	162
538	1319	103	175	161
539	1319	100	172	158
540	1319	100	172	158
541	1319	103	175	161
542	1319	101	173	159
543	1319	99	171	157
544	1319	101	172	158
545	1319	101	172	158
546	1319	104	174	163
547	1319	103	173	162
548	1319	106	176	165
549	1319	107	177	166
550	1319	105	175	164
551	1319	106	176	165
552	1319	104	176	162
553	1319	103	175	161
554	1319	106	177	163
555	1319	110	181	167
556	1319	110	178	167
557	1319	105	173	162
558	1319	108	173	165
559	1319	109	174	166
560	1319	104	172	161
561	1319	102	170	159
562	1319	105	171	161
563	1319	106	172	162
564	1319	106	172	160
565	1319	105	171	159
566	1319	104	175	161
567	1319	105	176	162
568	1319	107	179	167
569	1319	108	180	168
570	1319	107	179	167
571	1319	103	175	163
572	1319	103	173	162
573	1319	103	173	162
574	1319	106	174	163
575	1319	106	174	163
576	1319	102	173	159
577	1319	103	174	160
578	1319	107	178	164
579	1319	105	176	162
580	1319	105	176	162
581	1319	105	176	162
582	1319	101	172	158
583	1319	103	174	160
584	1319	106	178	164
585	1319	104	176	162
482	1320	102	173	159
483	1320	105	176	162
484	1320	105	177	165
485	1320	105	177	165
486	1320	106	178	166
487	1320	104	176	164
488	1320	104	174	163
489	1320	101	171	160
490	1320	104	175	161
491	1320	102	173	159
492	1320	104	175	161
493	1320	104	175	161
494	1320	103	174	160
495	1320	107	178	164
496	1320	108	179	165
497	1320	106	177	163
498	1320	106	177	163
499	1320	106	177	163
500	1320	104	176	164
501	1320	105	177	165
502	1320	105	177	165
503	1320	106	178	166
504	1320	104	176	164
505	1320	100	172	160
506	1320	104	176	164
507	1320	104	176	164
508	1320	103	175	163
509	1320	104	176	164
510	1320	101	173	161
511	1320	102	174	162
512	1320	105	177	166
513	1320	105	177	166
514	1320	106	178	167
515	1320	107	179	168
516	1320	107	179	168
517	1320	106	178	167
518	1320	106	176	165
519	1320	106	176	165
520	1320	106	176	165
521	1320	105	175	164
522	1320	104	176	164
523	1320	103	175	163
524	1320	103	175	163
525	1320	105	177	165
526	1320	106	176	165
527	1320	106	176	165
528	1320	107	177	167
529	1320	108	178	168
530	1320	105	175	164
531	1320	105	175	164
532	1320	104	174	163
533	1320	103	173	162
534	1320	102	172	161
535	1320	102	172	161
536	1320	104	174	163
537	1320	103	173	162
538	1320	106	176	165
539	1320	102	172	161
540	1320	100	172	158
541	1320	104	176	162
542	1320	103	176	159
543	1320	102	175	158
544	1320	99	171	157
545	1320	99	171	157
546	1320	106	176	165
547	1320	106	176	165
548	1320	104	174	163
549	1320	105	175	164
550	1320	105	177	165
551	1320	104	176	164
552	1320	107	177	166
553	1320	104	174	163
554	1320	105	175	165
555	1320	105	175	165
556	1320	111	183	172
557	1320	111	181	171
558	1320	109	179	169
559	1320	110	177	168
560	1320	107	174	167
561	1320	100	167	160
562	1320	103	169	159
563	1320	105	171	161
564	1320	106	174	161
565	1320	103	171	160
566	1320	102	172	161
567	1320	108	178	168
568	1320	112	183	175
569	1320	111	182	174
570	1320	107	180	169
571	1320	104	177	166
572	1320	103	175	163
573	1320	103	173	162
574	1320	103	173	162
575	1320	106	174	163
576	1320	105	171	159
577	1320	105	171	159
578	1320	106	174	161
579	1320	105	173	160
580	1320	103	175	161
581	1320	104	176	162
582	1320	104	176	164
583	1320	104	176	164
584	1320	107	177	166
585	1320	105	175	164
482	1321	101	172	158
483	1321	103	174	160
484	1321	105	175	164
485	1321	106	176	165
486	1321	105	175	164
487	1321	104	174	163
488	1321	102	172	161
489	1321	102	172	161
490	1321	104	174	163
491	1321	100	170	159
492	1321	101	172	158
493	1321	104	175	161
494	1321	103	174	160
495	1321	104	175	161
496	1321	100	172	158
497	1321	102	174	160
498	1321	104	176	162
499	1321	104	176	162
500	1321	102	174	162
501	1321	102	174	162
502	1321	102	174	162
503	1321	104	176	164
504	1321	104	176	164
505	1321	102	174	162
506	1321	104	176	164
507	1321	104	176	164
508	1321	103	175	163
509	1321	104	176	164
510	1321	104	176	164
511	1321	104	176	164
512	1321	105	177	166
513	1321	106	178	167
514	1321	104	176	165
515	1321	103	175	164
516	1321	103	175	164
517	1321	103	175	164
518	1321	104	174	163
519	1321	104	174	163
520	1321	102	172	161
521	1321	103	173	162
522	1321	103	175	163
523	1321	101	173	161
524	1321	100	172	160
525	1321	101	173	161
526	1321	104	174	163
527	1321	106	176	165
528	1321	108	178	167
529	1321	113	183	172
530	1321	112	182	171
531	1321	110	180	169
532	1321	107	177	166
533	1321	104	174	163
534	1321	103	173	162
535	1321	102	172	161
536	1321	103	173	162
537	1321	104	174	163
538	1321	105	175	164
539	1321	104	174	163
540	1321	103	174	160
541	1321	103	174	160
542	1321	103	175	161
543	1321	103	175	161
544	1321	102	174	160
545	1321	102	174	160
546	1321	106	176	165
547	1321	105	175	164
548	1321	102	172	161
549	1321	104	174	163
550	1321	105	176	162
551	1321	106	177	163
552	1321	104	175	161
553	1321	104	175	161
554	1321	102	172	161
555	1321	100	170	159
556	1321	107	179	168
557	1321	111	183	172
558	1321	111	181	170
559	1321	111	181	170
560	1321	107	174	165
561	1321	102	169	160
562	1321	106	172	162
563	1321	107	173	163
564	1321	107	175	162
565	1321	103	171	160
566	1321	101	171	160
567	1321	105	175	165
568	1321	111	182	174
569	1321	109	180	172
570	1321	105	177	166
571	1321	104	176	165
572	1321	104	176	164
573	1321	106	176	165
574	1321	108	178	167
575	1321	107	175	164
576	1321	103	169	157
577	1321	105	171	159
578	1321	104	175	161
579	1321	104	175	161
580	1321	104	176	162
581	1321	103	175	161
582	1321	105	177	165
583	1321	106	178	166
584	1321	106	176	165
585	1321	108	178	167
482	1322	100	171	157
483	1322	101	172	158
484	1322	104	174	163
485	1322	103	173	162
486	1322	101	171	160
487	1322	101	171	160
488	1322	102	172	161
489	1322	102	172	161
490	1322	102	172	161
491	1322	99	169	158
492	1322	101	171	160
493	1322	102	172	161
494	1322	100	172	160
495	1322	100	172	160
496	1322	98	172	159
497	1322	96	170	157
498	1322	96	170	157
499	1322	99	173	160
500	1322	101	173	161
501	1322	102	174	162
502	1322	102	174	162
503	1322	99	171	159
504	1322	101	173	161
505	1322	102	174	162
506	1322	104	176	164
507	1322	104	176	164
508	1322	104	176	164
509	1322	105	177	165
510	1322	106	178	166
511	1322	105	177	165
512	1322	103	175	163
513	1322	102	174	162
514	1322	103	175	163
515	1322	101	173	161
516	1322	102	174	162
517	1322	103	175	163
518	1322	100	170	159
519	1322	99	169	158
520	1322	101	173	161
521	1322	102	174	162
522	1322	103	175	163
523	1322	103	175	163
524	1322	100	172	160
525	1322	98	170	158
526	1322	100	170	159
527	1322	102	172	161
528	1322	105	175	164
529	1322	111	181	170
530	1322	112	182	171
531	1322	110	180	169
532	1322	107	177	166
533	1322	106	176	165
534	1322	104	174	163
535	1322	101	171	160
536	1322	104	174	163
537	1322	104	174	163
538	1322	104	175	161
539	1322	105	176	162
540	1322	104	174	163
541	1322	102	172	161
542	1322	104	174	163
543	1322	106	176	165
544	1322	104	176	162
545	1322	104	176	162
546	1322	104	176	164
547	1322	104	176	164
548	1322	103	173	162
549	1322	103	173	162
550	1322	105	176	162
551	1322	107	178	164
552	1322	104	176	162
553	1322	103	175	161
554	1322	104	176	164
555	1322	103	175	163
556	1322	106	176	165
557	1322	109	179	168
558	1322	108	180	168
559	1322	106	178	166
560	1322	107	177	166
561	1322	106	174	163
562	1322	106	174	161
563	1322	109	175	163
564	1322	107	175	162
565	1322	104	172	161
566	1322	102	172	161
567	1322	105	175	165
568	1322	108	178	170
569	1322	108	178	170
570	1322	103	175	164
571	1322	102	174	163
572	1322	105	177	165
573	1322	106	178	166
574	1322	107	177	166
575	1322	106	176	165
576	1322	106	174	161
577	1322	108	176	163
578	1322	105	176	162
579	1322	105	176	162
580	1322	106	178	166
581	1322	103	175	163
582	1322	104	176	164
583	1322	106	178	166
584	1322	107	177	166
585	1322	110	180	169
482	1323	101	172	158
483	1323	101	172	158
484	1323	103	173	162
485	1323	102	172	161
486	1323	101	171	160
487	1323	102	172	161
488	1323	103	173	162
489	1323	103	173	162
490	1323	103	173	162
491	1323	103	173	162
492	1323	103	175	163
493	1323	101	173	161
494	1323	99	171	159
495	1323	101	173	161
496	1323	101	174	163
497	1323	98	171	160
498	1323	97	170	159
499	1323	99	172	161
500	1323	101	173	162
501	1323	103	175	164
502	1323	104	176	165
503	1323	100	172	161
504	1323	97	169	158
505	1323	99	171	160
506	1323	100	172	160
507	1323	101	173	161
508	1323	104	176	164
509	1323	107	179	167
510	1323	107	179	167
511	1323	106	178	166
512	1323	104	176	164
513	1323	101	173	161
514	1323	103	175	163
515	1323	102	174	162
516	1323	102	176	163
517	1323	104	178	165
518	1323	102	174	162
519	1323	102	174	162
520	1323	103	175	163
521	1323	102	174	162
522	1323	102	176	163
523	1323	105	179	166
524	1323	104	176	164
525	1323	100	172	160
526	1323	101	171	160
527	1323	102	172	161
528	1323	101	173	159
529	1323	105	177	163
530	1323	107	179	167
531	1323	107	179	167
532	1323	105	177	166
533	1323	104	176	165
534	1323	104	174	163
535	1323	102	172	161
536	1323	101	172	158
537	1323	101	172	158
538	1323	104	175	161
539	1323	105	176	162
540	1323	105	175	164
541	1323	105	175	164
542	1323	103	173	163
543	1323	102	172	162
544	1323	103	174	160
545	1323	105	176	162
546	1323	103	175	163
547	1323	104	174	163
548	1323	103	173	162
549	1323	106	174	163
550	1323	108	176	165
551	1323	110	178	167
552	1323	104	176	162
553	1323	101	173	159
554	1323	104	176	164
555	1323	108	180	168
556	1323	105	175	164
557	1323	105	175	164
558	1323	104	176	162
559	1323	101	173	159
560	1323	105	177	163
561	1323	106	177	163
562	1323	106	177	161
563	1323	110	178	163
564	1323	107	175	162
565	1323	105	173	162
566	1323	102	172	161
567	1323	103	173	163
568	1323	105	175	167
569	1323	107	177	169
570	1323	104	176	165
571	1323	104	176	165
572	1323	106	180	167
573	1323	104	178	165
574	1323	103	175	163
575	1323	106	178	166
576	1323	109	179	168
577	1323	107	177	166
578	1323	106	176	165
579	1323	106	176	165
580	1323	106	178	166
581	1323	103	175	163
582	1323	102	174	162
583	1323	104	176	164
584	1323	108	178	167
585	1323	109	179	168
482	1324	103	174	160
483	1324	102	173	159
484	1324	103	174	160
485	1324	103	174	160
486	1324	105	175	164
487	1324	107	177	166
488	1324	103	173	162
489	1324	104	174	163
490	1324	103	175	163
491	1324	104	176	164
492	1324	102	174	162
493	1324	100	172	160
494	1324	100	172	160
495	1324	101	173	161
496	1324	102	175	164
497	1324	104	177	166
498	1324	101	174	163
499	1324	99	172	161
500	1324	101	173	162
501	1324	100	172	161
502	1324	101	173	162
503	1324	103	175	164
504	1324	103	173	162
505	1324	102	172	161
506	1324	100	170	159
507	1324	101	171	160
508	1324	105	175	164
509	1324	107	177	166
510	1324	106	177	163
511	1324	106	177	163
512	1324	105	177	165
513	1324	102	174	162
514	1324	100	174	161
515	1324	99	173	160
516	1324	101	175	162
517	1324	103	177	164
518	1324	102	176	163
519	1324	102	176	163
520	1324	105	179	166
521	1324	103	177	164
522	1324	102	176	163
523	1324	105	179	166
524	1324	105	179	166
525	1324	104	176	164
526	1324	103	175	163
527	1324	103	173	162
528	1324	100	172	158
529	1324	100	172	158
530	1324	103	175	163
531	1324	105	177	165
532	1324	104	176	165
533	1324	104	176	165
534	1324	105	175	164
535	1324	104	174	163
536	1324	104	175	161
537	1324	104	175	161
