X	Y	Red	Green	Blue
1374	924	180	70	99
1375	924	180	70	99
1376	924	180	70	99
1377	924	184	71	101
1378	924	183	70	100
1379	924	182	67	98
1380	924	185	70	101
1381	924	184	69	100
1382	924	177	67	96
1383	924	180	70	99
1384	924	182	72	101
1385	924	181	71	100
1386	924	183	70	100
1387	924	182	69	99
1388	924	182	67	98
1389	924	182	67	98
1390	924	181	71	100
1391	924	180	70	99
1392	924	179	66	96
1393	924	182	69	99
1394	924	183	70	100
1395	924	183	70	100
1396	924	187	74	104
1397	924	187	74	104
1398	924	182	69	97
1399	924	179	66	94
1400	924	182	69	97
1401	924	183	70	98
1402	924	190	77	105
1403	924	193	80	108
1404	924	190	77	105
1405	924	185	72	100
1406	924	184	71	99
1407	924	186	73	101
1408	924	183	73	102
1409	924	181	71	100
1410	924	183	73	102
1411	924	184	74	103
1412	924	184	73	105
1413	924	183	72	104
1414	924	182	71	103
1415	924	181	70	102
1416	924	181	71	100
1417	924	183	73	102
1418	924	182	72	101
1419	924	182	72	101
1420	924	182	72	101
1421	924	182	72	101
1422	924	182	72	101
1423	924	182	72	101
1424	924	184	74	103
1425	924	184	74	103
1426	924	188	78	107
1427	924	187	77	106
1428	924	183	73	102
1429	924	183	73	102
1430	924	182	72	101
1431	924	182	72	101
1432	924	181	71	100
1433	924	182	72	101
1434	924	186	76	105
1435	924	185	75	104
1436	924	183	73	102
1437	924	183	73	102
1438	924	184	74	103
1439	924	182	72	101
1440	924	185	76	107
1441	924	183	74	105
1442	924	185	75	102
1443	924	187	77	104
1444	924	184	71	99
1445	924	181	68	96
1446	924	184	71	101
1447	924	186	73	103
1448	924	189	76	106
1449	924	192	77	108
1450	924	186	71	100
1451	924	183	66	95
1452	924	186	71	100
1453	924	192	77	106
1454	924	186	73	101
1455	924	183	70	98
1456	924	184	69	100
1457	924	184	69	100
1458	924	185	70	99
1459	924	189	74	103
1460	924	187	72	101
1461	924	186	71	100
1462	924	185	72	100
1463	924	183	70	98
1464	924	181	71	98
1465	924	182	72	99
1466	924	183	73	100
1467	924	183	73	100
1468	924	179	69	98
1469	924	173	63	92
1470	924	181	71	100
1471	924	183	73	102
1472	924	182	72	101
1473	924	181	71	100
1474	924	182	69	99
1475	924	182	69	99
1476	924	184	71	99
1477	924	183	70	98
1478	924	175	65	92
1479	924	183	73	100
1480	924	183	73	100
1481	924	178	68	95
1482	924	184	71	99
1483	924	185	72	100
1484	924	185	72	100
1485	924	185	72	100
1486	924	183	73	100
1487	924	183	73	100
1488	924	184	76	102
1489	924	183	75	101
1490	924	185	77	103
1491	924	189	81	107
1492	924	184	75	104
1493	924	170	61	90
1494	924	177	67	96
1495	924	184	74	103
1496	924	185	72	100
1497	924	186	73	101
1498	924	183	73	100
1499	924	185	75	102
1500	924	183	74	103
1501	924	183	74	103
1502	924	183	74	103
1503	924	182	73	102
1504	924	183	74	103
1505	924	183	74	103
1506	924	184	75	104
1507	924	183	74	103
1508	924	182	73	102
1509	924	183	74	103
1510	924	183	73	102
1511	924	184	74	103
1512	924	183	73	102
1513	924	183	73	102
1514	924	185	75	104
1515	924	187	77	106
1516	924	185	75	102
1517	924	185	75	102
1518	924	186	76	103
1519	924	183	73	100
1520	924	182	73	102
1344	925	181	71	98
1345	925	187	77	104
1346	925	184	75	104
1347	925	183	74	103
1348	925	182	73	102
1349	925	182	73	102
1350	925	183	74	103
1351	925	183	74	103
1352	925	182	74	100
1353	925	181	73	99
1354	925	182	72	99
1355	925	184	74	101
1356	925	183	73	100
1357	925	183	73	100
1358	925	185	72	100
1359	925	182	69	97
1360	925	179	69	96
1361	925	176	66	93
1362	925	179	70	99
1363	925	185	76	105
1364	925	185	78	108
1365	925	187	80	110
1366	925	185	78	108
1367	925	181	74	104
1368	925	179	70	99
1369	925	179	70	99
1370	925	179	69	96
1371	925	178	68	95
1372	925	179	69	96
1373	925	181	71	98
1374	925	180	70	97
1375	925	180	70	97
1376	925	177	68	97
1377	925	175	66	95
1378	925	174	64	93
1379	925	179	69	98
1380	925	185	72	100
1381	925	183	70	98
1382	925	175	67	93
1383	925	176	68	94
1384	925	180	71	100
1385	925	179	70	99
1386	925	181	71	100
1387	925	181	71	100
1388	925	182	69	99
1389	925	184	71	101
1390	925	182	72	101
1391	925	180	70	99
1392	925	178	65	95
1393	925	180	67	97
1394	925	181	68	98
1395	925	182	69	99
1396	925	184	71	99
1397	925	183	70	98
1398	925	181	68	96
1399	925	181	68	96
1400	925	181	68	96
1401	925	178	65	93
1402	925	184	72	97
1403	925	191	79	104
1404	925	190	75	104
1405	925	186	71	100
1406	925	187	72	101
1407	925	189	74	103
1408	925	183	73	102
1409	925	184	74	103
1410	925	183	74	103
1411	925	182	73	102
1412	925	183	74	105
1413	925	183	74	105
1414	925	182	71	103
1415	925	180	69	101
1416	925	180	70	99
1417	925	182	72	101
1418	925	182	72	99
1419	925	182	72	99
1420	925	182	72	99
1421	925	180	70	97
1422	925	180	70	99
1423	925	182	72	101
1424	925	183	74	103
1425	925	182	73	102
1426	925	180	71	102
1427	925	186	77	108
1428	925	185	76	107
1429	925	183	74	105
1430	925	182	72	101
1431	925	181	71	100
1432	925	180	70	99
1433	925	182	72	101
1434	925	186	76	105
1435	925	185	75	104
1436	925	185	75	104
1437	925	184	74	103
1438	925	182	73	102
1439	925	179	70	99
1440	925	181	72	103
1441	925	183	74	105
1442	925	184	74	101
1443	925	186	76	103
1444	925	185	72	100
1445	925	181	68	96
1446	925	184	71	101
1447	925	186	73	103
1448	925	187	74	104
1449	925	191	78	108
1450	925	188	73	102
1451	925	186	71	100
1452	925	192	77	106
1453	925	194	79	108
1454	925	189	76	104
1455	925	184	71	99
1456	925	185	70	101
1457	925	183	68	99
1458	925	184	69	98
1459	925	186	71	100
1460	925	185	70	99
1461	925	185	70	99
1462	925	185	72	100
1463	925	184	71	99
1464	925	184	71	99
1465	925	183	70	98
1466	925	183	73	100
1467	925	185	75	102
1468	925	181	71	98
1469	925	174	64	91
1470	925	181	71	98
1471	925	182	72	99
1472	925	178	68	95
1473	925	182	69	97
1474	925	182	69	97
1475	925	181	66	95
1476	925	182	67	96
1477	925	181	66	95
1478	925	174	64	91
1479	925	182	72	99
1480	925	188	78	105
1481	925	184	74	101
1482	925	185	72	102
1483	925	185	72	102
1484	925	186	71	102
1485	925	186	71	102
1486	925	183	73	102
1487	925	183	73	102
1488	925	183	73	100
1489	925	185	75	102
1490	925	177	69	95
1491	925	188	80	106
1492	925	191	83	109
1493	925	176	68	94
1494	925	183	73	100
1495	925	183	73	100
1496	925	186	73	101
1497	925	186	73	101
1498	925	183	73	100
1499	925	184	74	101
1500	925	183	73	100
1501	925	183	73	100
1502	925	183	73	100
1503	925	182	72	99
1504	925	184	74	103
1505	925	183	73	102
1506	925	184	74	103
1507	925	183	73	102
1508	925	183	73	102
1509	925	184	74	103
1510	925	184	74	103
1511	925	184	74	103
1512	925	185	75	104
1513	925	183	73	102
1514	925	185	75	104
1515	925	185	75	104
1516	925	183	73	102
1517	925	184	74	103
1518	925	185	75	104
1519	925	182	72	101
1520	925	182	73	102
1344	926	181	71	100
1345	926	184	74	103
1346	926	183	73	102
1347	926	183	73	102
1348	926	182	73	102
1349	926	184	75	104
1350	926	183	75	101
1351	926	183	75	101
1352	926	184	76	102
1353	926	185	77	103
1354	926	186	76	103
1355	926	186	76	103
1356	926	185	75	102
1357	926	184	74	101
1358	926	184	71	101
1359	926	182	69	99
1360	926	170	61	90
1361	926	173	64	93
1362	926	178	69	98
1363	926	185	76	105
1364	926	189	80	111
1365	926	188	79	110
1366	926	182	73	104
1367	926	182	73	104
1368	926	181	72	103
1369	926	179	70	101
1370	926	178	69	98
1371	926	177	68	97
1372	926	180	70	97
1373	926	182	72	99
1374	926	179	69	96
1375	926	176	66	93
1376	926	175	66	95
1377	926	179	70	99
1378	926	182	72	99
1379	926	183	73	100
1380	926	181	71	98
1381	926	181	71	98
1382	926	181	71	98
1383	926	181	71	98
1384	926	180	72	98
1385	926	182	74	100
1386	926	180	70	99
1387	926	181	71	100
1388	926	181	71	100
1389	926	181	71	100
1390	926	180	70	99
1391	926	180	70	99
1392	926	181	71	100
1393	926	179	69	98
1394	926	178	68	97
1395	926	180	70	99
1396	926	182	72	99
1397	926	182	72	99
1398	926	180	67	95
1399	926	178	65	93
1400	926	187	74	102
1401	926	185	72	100
1402	926	185	73	98
1403	926	188	76	101
1404	926	186	71	100
1405	926	184	69	98
1406	926	187	72	101
1407	926	188	73	102
1408	926	183	73	100
1409	926	182	72	99
1410	926	185	75	104
1411	926	185	75	104
1412	926	185	74	106
1413	926	184	73	105
1414	926	182	72	101
1415	926	182	72	101
1416	926	185	75	104
1417	926	182	72	101
1418	926	182	72	99
1419	926	181	71	98
1420	926	181	71	98
1421	926	179	69	96
1422	926	175	65	92
1423	926	177	67	94
1424	926	184	74	103
1425	926	182	72	101
1426	926	176	67	98
1427	926	181	72	103
1428	926	183	74	105
1429	926	183	74	105
1430	926	181	72	101
1431	926	181	72	101
1432	926	180	70	97
1433	926	179	69	96
1434	926	182	72	101
1435	926	182	72	101
1436	926	184	75	104
1437	926	184	75	104
1438	926	183	74	103
1439	926	181	72	101
1440	926	179	70	101
1441	926	182	73	104
1442	926	182	72	99
1443	926	186	76	103
1444	926	186	73	101
1445	926	176	63	91
1446	926	180	70	99
1447	926	184	74	103
1448	926	183	73	102
1449	926	184	74	103
1450	926	186	73	101
1451	926	186	73	101
1452	926	188	75	103
1453	926	189	76	104
1454	926	191	78	106
1455	926	191	78	106
1456	926	189	74	105
1457	926	185	70	101
1458	926	184	69	98
1459	926	183	68	97
1460	926	184	69	98
1461	926	186	71	100
1462	926	185	72	100
1463	926	185	72	100
1464	926	187	74	102
1465	926	184	71	99
1466	926	181	71	98
1467	926	184	74	101
1468	926	184	74	101
1469	926	183	73	100
1470	926	186	73	101
1471	926	187	74	102
1472	926	182	72	99
1473	926	179	69	96
1474	926	182	69	97
1475	926	183	70	98
1476	926	184	72	97
1477	926	186	74	99
1478	926	181	71	98
1479	926	179	69	96
1480	926	187	77	104
1481	926	185	75	102
1482	926	186	73	103
1483	926	184	71	101
1484	926	184	71	101
1485	926	185	72	102
1486	926	183	73	102
1487	926	183	73	102
1488	926	193	83	110
1489	926	182	72	99
1490	926	173	65	91
1491	926	181	73	99
1492	926	185	77	103
1493	926	182	74	100
1494	926	185	75	102
1495	926	189	79	106
1496	926	187	74	102
1497	926	186	73	101
1498	926	183	73	100
1499	926	183	73	100
1500	926	184	74	101
1501	926	185	75	102
1502	926	183	73	100
1503	926	184	74	101
1504	926	183	73	102
1505	926	184	74	103
1506	926	184	74	103
1507	926	183	73	102
1508	926	182	73	102
1509	926	182	73	102
1510	926	182	73	102
1511	926	184	75	104
1512	926	184	75	104
1513	926	184	75	104
1514	926	186	77	106
1515	926	185	76	105
1516	926	184	74	103
1517	926	184	74	103
1518	926	182	72	101
1519	926	181	71	100
1520	926	184	75	104
1344	927	180	70	99
1345	927	183	73	102
1346	927	182	73	102
1347	927	182	73	102
1348	927	181	72	101
1349	927	184	75	104
1350	927	183	75	101
1351	927	183	75	101
1352	927	183	75	99
1353	927	183	75	99
1354	927	186	76	101
1355	927	186	76	101
1356	927	187	74	102
1357	927	186	73	101
1358	927	183	70	100
1359	927	182	69	99
1360	927	178	69	98
1361	927	180	71	100
1362	927	179	69	98
1363	927	180	70	99
1364	927	185	75	104
1365	927	187	77	106
1366	927	178	69	100
1367	927	179	70	101
1368	927	181	72	103
1369	927	181	72	103
1370	927	183	74	103
1371	927	182	73	102
1372	927	183	73	100
1373	927	183	73	100
1374	927	182	72	97
1375	927	180	70	95
1376	927	181	73	99
1377	927	188	80	106
1378	927	187	77	104
1379	927	183	73	100
1380	927	182	72	99
1381	927	181	71	98
1382	927	181	71	98
1383	927	186	76	103
1384	927	186	76	103
1385	927	183	73	100
1386	927	182	72	101
1387	927	181	71	100
1388	927	180	70	99
1389	927	186	76	105
1390	927	184	71	101
1391	927	182	69	99
1392	927	179	68	100
1393	927	180	69	101
1394	927	181	71	100
1395	927	180	70	99
1396	927	181	71	100
1397	927	183	73	102
1398	927	180	70	97
1399	927	174	64	91
1400	927	183	70	98
1401	927	189	76	104
1402	927	186	73	101
1403	927	185	72	100
1404	927	181	66	95
1405	927	178	63	92
1406	927	183	68	97
1407	927	185	70	99
1408	927	179	69	96
1409	927	173	63	90
1410	927	179	69	98
1411	927	182	72	101
1412	927	186	76	105
1413	927	187	77	106
1414	927	184	74	103
1415	927	186	76	105
1416	927	188	75	103
1417	927	184	71	99
1418	927	183	71	96
1419	927	182	70	95
1420	927	182	70	95
1421	927	184	72	97
1422	927	181	68	96
1423	927	177	64	92
1424	927	176	66	95
1425	927	174	64	93
1426	927	171	62	93
1427	927	181	72	103
1428	927	184	75	106
1429	927	185	76	107
1430	927	182	73	102
1431	927	187	78	107
1432	927	186	78	104
1433	927	181	73	99
1434	927	183	73	102
1435	927	182	72	101
1436	927	182	73	102
1437	927	182	73	102
1438	927	182	75	101
1439	927	180	73	99
1440	927	181	72	101
1441	927	180	71	100
1442	927	184	74	101
1443	927	186	76	103
1444	927	189	76	104
1445	927	179	66	94
1446	927	182	72	101
1447	927	182	72	101
1448	927	183	74	103
1449	927	182	73	102
1450	927	182	72	99
1451	927	180	70	97
1452	927	185	72	100
1453	927	185	72	100
1454	927	184	71	99
1455	927	185	72	100
1456	927	185	70	99
1457	927	184	69	98
1458	927	183	68	97
1459	927	183	68	97
1460	927	187	72	101
1461	927	189	74	103
1462	927	188	75	103
1463	927	187	74	102
1464	927	188	75	103
1465	927	188	75	103
1466	927	188	78	105
1467	927	188	78	105
1468	927	184	71	99
1469	927	186	73	101
1470	927	184	71	99
1471	927	186	73	101
1472	927	182	72	101
1473	927	180	70	99
1474	927	180	70	97
1475	927	179	69	96
1476	927	182	69	97
1477	927	185	72	100
1478	927	183	73	100
1479	927	183	73	100
1480	927	183	73	100
1481	927	184	74	101
1482	927	184	74	103
1483	927	181	71	100
1484	927	181	71	98
1485	927	185	75	102
1486	927	182	72	99
1487	927	184	74	101
1488	927	185	72	102
1489	927	184	71	101
1490	927	181	72	101
1491	927	182	73	102
1492	927	187	78	107
1493	927	184	75	104
1494	927	185	75	104
1495	927	186	76	105
1496	927	187	74	102
1497	927	186	73	101
1498	927	183	73	100
1499	927	184	74	101
1500	927	185	75	102
1501	927	185	75	102
1502	927	183	70	100
1503	927	184	71	101
1504	927	182	72	101
1505	927	183	73	102
1506	927	182	73	102
1507	927	181	72	101
1508	927	182	73	102
1509	927	181	72	101
1510	927	178	69	98
1511	927	179	70	99
1512	927	181	72	101
1513	927	183	74	103
1514	927	182	73	102
1515	927	184	75	104
1516	927	185	76	105
1517	927	183	74	103
1518	927	181	72	103
1519	927	182	73	104
1520	927	185	77	103
1344	928	183	73	102
1345	928	181	71	100
1346	928	182	74	100
1347	928	181	73	99
1348	928	180	73	99
1349	928	181	74	100
1350	928	182	74	100
1351	928	181	73	99
1352	928	182	72	99
1353	928	180	70	97
1354	928	185	72	102
1355	928	183	70	100
1356	928	183	68	99
1357	928	179	64	95
1358	928	178	63	92
1359	928	181	66	95
1360	928	182	72	101
1361	928	182	72	101
1362	928	182	71	103
1363	928	178	67	99
1364	928	179	70	101
1365	928	181	72	103
1366	928	176	67	96
1367	928	173	64	93
1368	928	181	72	101
1369	928	183	74	103
1370	928	183	76	104
1371	928	182	75	103
1372	928	185	76	105
1373	928	183	73	102
1374	928	183	73	100
1375	928	185	72	100
1376	928	185	77	103
1377	928	192	84	110
1378	928	186	79	107
1379	928	181	74	102
1380	928	183	74	103
1381	928	183	73	102
1382	928	182	72	101
1383	928	186	73	103
1384	928	189	76	104
1385	928	184	71	99
1386	928	183	75	101
1387	928	179	71	97
1388	928	179	70	99
1389	928	186	77	106
1390	928	185	76	107
1391	928	180	71	102
1392	928	185	74	106
1393	928	184	73	105
1394	928	181	71	100
1395	928	180	70	99
1396	928	182	72	101
1397	928	182	72	101
1398	928	184	71	99
1399	928	182	69	97
1400	928	184	69	98
1401	928	185	70	99
1402	928	187	72	101
1403	928	185	70	99
1404	928	180	67	95
1405	928	181	68	96
1406	928	181	71	98
1407	928	183	73	100
1408	928	185	72	102
1409	928	178	65	95
1410	928	179	68	100
1411	928	181	70	102
1412	928	183	74	105
1413	928	184	75	106
1414	928	183	74	103
1415	928	184	75	104
1416	928	187	77	104
1417	928	181	71	98
1418	928	177	67	92
1419	928	180	70	95
1420	928	181	71	98
1421	928	184	71	99
1422	928	188	75	103
1423	928	185	70	101
1424	928	179	68	100
1425	928	177	66	99
1426	928	176	67	98
1427	928	180	71	102
1428	928	183	76	102
1429	928	184	76	102
1430	928	183	75	101
1431	928	186	76	103
1432	928	188	78	105
1433	928	183	73	100
1434	928	181	72	101
1435	928	180	71	100
1436	928	181	72	101
1437	928	183	74	103
1438	928	184	76	102
1439	928	184	76	102
1440	928	183	73	102
1441	928	181	71	100
1442	928	184	74	101
1443	928	184	74	101
1444	928	183	73	102
1445	928	182	72	101
1446	928	182	72	101
1447	928	182	72	101
1448	928	184	74	103
1449	928	183	73	102
1450	928	178	68	97
1451	928	174	64	93
1452	928	183	70	98
1453	928	183	70	98
1454	928	182	69	97
1455	928	183	70	98
1456	928	185	70	101
1457	928	184	69	100
1458	928	182	69	97
1459	928	182	69	97
1460	928	180	70	95
1461	928	180	70	95
1462	928	186	74	99
1463	928	188	76	101
1464	928	186	76	101
1465	928	183	73	98
1466	928	187	79	105
1467	928	187	79	105
1468	928	182	74	100
1469	928	178	70	96
1470	928	182	72	99
1471	928	188	78	105
1472	928	187	74	102
1473	928	181	68	96
1474	928	181	71	98
1475	928	179	69	96
1476	928	180	70	97
1477	928	184	74	101
1478	928	183	73	102
1479	928	185	75	104
1480	928	184	75	104
1481	928	181	72	101
1482	928	180	73	101
1483	928	180	73	101
1484	928	183	74	103
1485	928	183	73	102
1486	928	181	71	98
1487	928	184	71	99
1488	928	183	70	100
1489	928	183	70	100
1490	928	182	72	101
1491	928	183	73	102
1492	928	185	75	104
1493	928	183	73	102
1494	928	184	74	103
1495	928	185	75	104
1496	928	187	74	102
1497	928	184	71	99
1498	928	180	67	95
1499	928	180	67	95
1500	928	185	72	100
1501	928	186	73	101
1502	928	181	71	98
1503	928	182	72	99
1504	928	183	73	102
1505	928	183	73	102
1506	928	185	76	105
1507	928	180	71	100
1508	928	177	68	99
1509	928	182	73	104
1510	928	181	72	103
1511	928	181	72	103
1512	928	182	73	104
1513	928	181	72	103
1514	928	182	73	104
1515	928	181	72	103
1516	928	181	72	103
1517	928	180	71	102
1518	928	181	74	104
1519	928	184	77	107
1520	928	184	77	107
1344	929	180	70	99
1345	929	180	70	99
1346	929	178	70	96
1347	929	179	71	97
1348	929	184	76	102
1349	929	183	75	101
1350	929	182	74	100
1351	929	181	73	99
1352	929	181	71	98
1353	929	180	70	97
1354	929	184	71	99
1355	929	184	71	99
1356	929	185	70	99
1357	929	180	65	94
1358	929	176	61	90
1359	929	178	63	92
1360	929	181	68	96
1361	929	182	69	97
1362	929	183	73	102
1363	929	182	72	101
1364	929	180	71	102
1365	929	182	73	104
1366	929	181	72	101
1367	929	181	72	101
1368	929	180	70	99
1369	929	181	71	100
1370	929	183	74	103
1371	929	182	73	102
1372	929	182	73	102
1373	929	181	72	101
1374	929	183	73	100
1375	929	182	72	99
1376	929	182	74	100
1377	929	188	80	106
1378	929	184	77	105
1379	929	182	75	103
1380	929	185	76	105
1381	929	183	74	103
1382	929	182	72	101
1383	929	183	73	102
1384	929	185	72	100
1385	929	188	75	103
1386	929	185	75	102
1387	929	181	71	98
1388	929	179	70	99
1389	929	182	73	102
1390	929	182	73	104
1391	929	180	71	102
1392	929	182	71	103
1393	929	186	75	107
1394	929	181	71	100
1395	929	180	70	99
1396	929	183	73	100
1397	929	182	72	99
1398	929	183	70	98
1399	929	181	68	96
1400	929	181	68	96
1401	929	183	70	98
1402	929	186	71	100
1403	929	186	71	100
1404	929	184	71	99
1405	929	185	72	100
1406	929	185	72	100
1407	929	187	74	102
1408	929	186	73	103
1409	929	184	71	101
1410	929	183	72	104
1411	929	182	71	103
1412	929	181	72	103
1413	929	181	72	103
1414	929	184	74	103
1415	929	186	76	105
1416	929	187	77	104
1417	929	183	73	100
1418	929	184	74	101
1419	929	182	72	99
1420	929	181	71	98
1421	929	183	73	100
1422	929	187	74	104
1423	929	189	76	106
1424	929	184	73	105
1425	929	185	74	106
1426	929	182	73	104
1427	929	182	73	104
1428	929	183	74	103
1429	929	182	73	102
1430	929	180	71	100
1431	929	179	70	99
1432	929	181	71	100
1433	929	181	71	100
1434	929	181	72	101
1435	929	180	71	100
1436	929	181	73	99
1437	929	182	74	100
1438	929	184	76	102
1439	929	183	75	101
1440	929	178	70	96
1441	929	181	73	99
1442	929	185	75	102
1443	929	181	71	98
1444	929	178	68	95
1445	929	181	71	98
1446	929	184	74	101
1447	929	183	73	100
1448	929	183	73	102
1449	929	183	73	102
1450	929	181	68	98
1451	929	177	64	94
1452	929	184	69	98
1453	929	184	69	98
1454	929	179	66	94
1455	929	181	68	96
1456	929	184	71	99
1457	929	185	72	100
1458	929	181	71	96
1459	929	177	67	92
1460	929	174	64	89
1461	929	176	66	91
1462	929	183	71	96
1463	929	185	73	98
1464	929	183	73	100
1465	929	185	75	102
1466	929	188	80	106
1467	929	187	79	105
1468	929	182	74	100
1469	929	181	73	99
1470	929	189	79	106
1471	929	196	86	113
1472	929	183	73	100
1473	929	180	70	97
1474	929	183	73	100
1475	929	180	70	97
1476	929	179	69	96
1477	929	182	72	99
1478	929	183	73	100
1479	929	185	75	102
1480	929	183	74	103
1481	929	182	73	102
1482	929	179	70	99
1483	929	179	70	99
1484	929	182	74	100
1485	929	180	72	98
1486	929	180	70	97
1487	929	181	71	98
1488	929	185	72	102
1489	929	185	72	102
1490	929	185	72	102
1491	929	185	72	102
1492	929	184	74	103
1493	929	183	73	102
1494	929	185	72	102
1495	929	184	71	101
1496	929	186	73	101
1497	929	186	73	101
1498	929	186	73	101
1499	929	185	72	100
1500	929	187	74	102
1501	929	186	73	101
1502	929	180	70	97
1503	929	180	70	97
1504	929	183	73	102
1505	929	184	74	103
1506	929	186	77	106
1507	929	181	72	101
1508	929	173	64	95
