X	Y	Red	Green	Blue
1778	1270	186	139	129
1779	1270	185	138	128
1780	1270	183	139	128
1781	1270	184	140	129
1782	1270	183	141	129
1783	1270	179	137	125
1784	1270	179	137	125
1785	1270	180	138	126
1786	1270	182	138	129
1787	1270	184	140	131
1788	1270	184	139	133
1789	1270	186	141	135
1790	1270	187	147	139
1791	1270	189	149	141
1792	1270	182	142	134
1793	1270	177	137	129
1794	1270	180	137	130
1795	1270	181	138	131
1796	1270	182	139	132
1797	1270	184	141	134
1798	1270	183	139	130
1799	1270	186	142	133
1800	1270	187	143	132
1801	1270	186	142	131
1802	1270	185	141	130
1803	1270	184	140	129
1804	1270	184	140	131
1805	1270	183	139	130
1806	1270	183	140	131
1807	1270	185	142	133
1808	1270	183	141	129
1809	1270	179	137	125
1810	1270	180	136	125
1811	1270	182	138	127
1812	1270	183	139	130
1813	1270	185	141	132
1814	1270	182	139	130
1815	1270	182	139	130
1816	1270	182	139	130
1817	1270	183	140	131
1818	1270	183	140	131
1819	1270	185	142	133
1623	1271	182	137	131
1624	1271	182	139	130
1625	1271	179	136	127
1626	1271	184	139	133
1627	1271	183	138	132
1628	1271	181	134	126
1629	1271	183	136	128
1630	1271	181	134	126
1631	1271	182	135	129
1632	1271	184	135	131
1633	1271	182	132	131
1634	1271	181	132	128
1635	1271	182	133	129
1636	1271	184	137	129
1637	1271	185	138	130
1638	1271	185	141	132
1639	1271	183	139	130
1640	1271	180	137	130
1641	1271	181	138	131
1642	1271	184	141	135
1643	1271	185	142	136
1644	1271	186	141	135
1645	1271	183	138	132
1646	1271	179	135	126
1647	1271	178	134	125
1648	1271	176	131	125
1649	1271	176	131	125
1650	1271	180	135	129
1651	1271	181	136	130
1652	1271	182	137	131
1653	1271	185	140	134
1654	1271	186	143	136
1655	1271	183	140	133
1656	1271	182	139	132
1657	1271	182	139	132
1658	1271	184	141	134
1659	1271	188	145	138
1660	1271	188	144	135
1661	1271	181	137	128
1662	1271	182	135	129
1663	1271	183	136	130
1664	1271	183	136	126
1665	1271	184	137	127
1666	1271	183	139	130
1667	1271	181	134	126
1668	1271	181	134	124
1669	1271	184	136	126
1670	1271	183	135	125
1671	1271	181	134	124
1672	1271	178	134	125
1673	1271	179	136	127
1674	1271	175	135	123
1675	1271	178	138	126
1676	1271	181	139	127
1677	1271	183	140	131
1678	1271	183	140	131
1679	1271	180	137	130
1680	1271	179	136	129
1681	1271	180	137	130
1682	1271	182	139	133
1683	1271	180	137	131
1684	1271	177	134	127
1685	1271	178	135	128
1686	1271	178	134	125
1687	1271	178	134	125
1688	1271	179	132	122
1689	1271	181	134	124
1690	1271	180	136	127
1691	1271	181	137	128
1692	1271	182	139	130
1693	1271	185	141	132
1694	1271	183	136	126
1695	1271	181	133	123
1696	1271	180	132	122
1697	1271	184	136	126
1698	1271	181	137	126
1699	1271	180	136	127
1700	1271	179	135	126
1701	1271	176	131	125
1702	1271	181	136	131
1703	1271	183	138	132
1704	1271	183	139	130
1705	1271	181	137	126
1706	1271	180	136	125
1707	1271	179	135	124
1708	1271	183	139	130
1709	1271	181	137	128
1710	1271	181	134	124
1711	1271	182	135	125
1712	1271	181	137	126
1713	1271	180	136	125
1714	1271	182	138	129
1715	1271	182	138	129
1716	1271	183	143	135
1717	1271	181	141	133
1718	1271	179	139	129
1719	1271	180	137	128
1720	1271	180	138	126
1721	1271	182	138	127
1722	1271	186	142	131
1723	1271	183	139	128
1724	1271	180	133	123
1725	1271	182	135	125
1726	1271	183	135	125
1727	1271	181	134	126
1728	1271	178	134	125
1729	1271	176	133	126
1730	1271	180	137	130
1731	1271	180	137	130
1732	1271	181	137	128
1733	1271	184	140	131
1734	1271	180	135	129
1735	1271	182	137	131
1736	1271	188	143	137
1737	1271	184	139	133
1738	1271	179	137	125
1739	1271	181	139	127
1740	1271	184	141	132
1741	1271	187	144	135
1742	1271	186	143	136
1743	1271	182	139	132
1744	1271	177	138	131
1745	1271	180	139	133
1746	1271	185	145	137
1747	1271	185	140	134
1748	1271	185	141	132
1749	1271	191	144	136
1750	1271	190	143	133
1751	1271	184	137	127
1752	1271	183	139	130
1753	1271	179	135	126
1754	1271	177	133	124
1755	1271	181	137	128
1756	1271	180	135	129
1757	1271	184	139	133
1758	1271	186	139	133
1759	1271	179	132	126
1760	1271	182	133	128
1761	1271	184	135	130
1762	1271	185	138	130
1763	1271	181	134	126
1764	1271	180	136	125
1765	1271	182	138	127
1766	1271	178	131	123
1767	1271	178	131	123
1768	1271	180	136	127
1769	1271	183	139	130
1770	1271	182	139	132
1771	1271	180	137	130
1772	1271	180	140	130
1773	1271	184	141	132
1774	1271	184	142	130
1775	1271	185	141	130
1776	1271	185	143	131
1777	1271	183	141	129
1778	1271	187	143	134
1779	1271	186	142	133
1780	1271	186	142	133
1781	1271	185	141	132
1782	1271	183	140	131
1783	1271	183	140	131
1784	1271	183	140	131
1785	1271	180	137	128
1786	1271	180	136	127
1787	1271	181	136	130
1788	1271	183	138	132
1789	1271	188	143	138
1790	1271	193	152	148
1791	1271	194	153	149
1792	1271	187	147	139
1793	1271	181	141	133
1794	1271	180	137	130
1795	1271	181	138	131
1796	1271	183	140	133
1797	1271	184	141	134
1798	1271	185	141	132
1799	1271	186	142	133
1800	1271	185	141	130
1801	1271	186	142	131
1802	1271	186	142	131
1803	1271	183	139	128
1804	1271	184	140	131
1805	1271	183	139	130
1806	1271	184	139	133
1807	1271	186	141	135
1808	1271	187	143	132
1809	1271	182	138	127
1810	1271	182	138	129
1811	1271	180	136	127
1812	1271	181	137	128
1813	1271	186	142	133
1814	1271	184	141	132
1815	1271	179	136	127
1816	1271	178	135	126
1817	1271	182	139	130
1818	1271	182	139	130
1819	1271	183	140	131
1623	1272	183	136	128
1624	1272	182	138	129
1625	1272	179	135	126
1626	1272	180	135	129
1627	1272	178	133	127
1628	1272	182	135	129
1629	1272	183	136	130
1630	1272	179	135	126
1631	1272	182	135	129
1632	1272	183	136	130
1633	1272	181	132	128
1634	1272	179	132	126
1635	1272	180	133	127
1636	1272	178	134	125
1637	1272	179	135	126
1638	1272	180	137	128
1639	1272	180	137	128
1640	1272	173	130	123
1641	1272	177	134	127
1642	1272	181	138	131
1643	1272	182	139	132
1644	1272	184	139	133
1645	1272	183	138	132
1646	1272	183	136	130
1647	1272	182	135	129
1648	1272	182	133	126
1649	1272	179	130	123
1650	1272	181	134	128
1651	1272	181	134	128
1652	1272	177	132	126
1653	1272	181	136	130
1654	1272	182	139	133
1655	1272	181	138	132
1656	1272	181	138	131
1657	1272	180	137	130
1658	1272	183	139	130
1659	1272	184	140	131
1660	1272	186	141	135
1661	1272	183	138	132
1662	1272	182	137	131
1663	1272	183	138	132
1664	1272	184	137	129
1665	1272	182	135	127
1666	1272	183	136	126
1667	1272	181	134	124
1668	1272	182	135	125
1669	1272	184	137	127
1670	1272	181	137	128
1671	1272	178	134	125
1672	1272	175	130	124
1673	1272	173	128	122
1674	1272	179	135	126
1675	1272	181	137	128
1676	1272	181	138	129
1677	1272	183	140	131
1678	1272	182	142	132
1679	1272	182	142	132
1680	1272	185	145	137
1681	1272	183	140	133
1682	1272	182	139	130
1683	1272	179	135	126
1684	1272	181	134	128
1685	1272	184	137	131
1686	1272	185	142	135
1687	1272	181	138	131
1688	1272	177	135	123
1689	1272	176	132	121
1690	1272	180	136	125
1691	1272	183	136	126
1692	1272	185	136	129
1693	1272	184	135	128
1694	1272	182	135	127
1695	1272	181	134	126
1696	1272	179	132	124
1697	1272	178	131	123
1698	1272	183	136	126
1699	1272	183	136	126
1700	1272	180	136	127
1701	1272	180	136	127
1702	1272	180	136	127
1703	1272	179	135	126
1704	1272	182	138	129
1705	1272	181	137	128
1706	1272	181	137	128
1707	1272	181	137	128
1708	1272	183	138	132
1709	1272	183	138	132
1710	1272	180	138	126
1711	1272	182	138	127
1712	1272	181	137	128
1713	1272	180	133	125
1714	1272	181	137	128
1715	1272	181	137	128
1716	1272	177	137	127
1717	1272	178	138	128
1718	1272	179	139	127
1719	1272	181	141	129
1720	1272	180	138	126
1721	1272	176	134	122
1722	1272	182	138	127
1723	1272	181	137	126
1724	1272	180	136	125
1725	1272	181	137	126
1726	1272	176	132	121
1727	1272	177	133	124
1728	1272	180	133	125
1729	1272	181	134	128
1730	1272	182	137	131
1731	1272	181	136	130
1732	1272	179	134	129
1733	1272	180	135	130
1734	1272	180	135	129
1735	1272	182	137	131
1736	1272	187	143	134
1737	1272	185	141	132
1738	1272	182	138	129
1739	1272	180	136	127
1740	1272	184	141	132
1741	1272	184	141	132
1742	1272	179	139	131
1743	1272	178	138	130
1744	1272	180	137	130
1745	1272	180	137	130
1746	1272	184	141	134
1747	1272	184	141	134
1748	1272	181	138	131
1749	1272	182	137	131
1750	1272	185	141	132
1751	1272	185	136	129
1752	1272	185	136	131
1753	1272	185	134	131
1754	1272	181	133	129
1755	1272	179	131	129
1756	1272	184	139	134
1757	1272	187	139	135
1758	1272	185	138	132
1759	1272	182	133	128
1760	1272	185	136	131
1761	1272	183	134	129
1762	1272	184	135	128
1763	1272	179	130	123
1764	1272	181	137	126
1765	1272	182	138	127
1766	1272	178	134	125
1767	1272	178	134	125
1768	1272	181	136	130
1769	1272	182	137	131
1770	1272	180	137	128
1771	1272	174	131	122
1772	1272	183	143	133
1773	1272	186	146	136
1774	1272	183	143	135
1775	1272	182	139	132
1776	1272	183	139	130
1777	1272	181	134	126
1778	1272	186	142	133
1779	1272	191	147	138
1780	1272	188	145	138
1781	1272	185	142	135
1782	1272	186	143	136
1783	1272	185	142	135
1784	1272	185	141	132
1785	1272	184	140	131
1786	1272	182	138	129
1787	1272	182	138	129
1788	1272	182	139	130
1789	1272	183	140	131
1790	1272	184	141	134
1791	1272	184	141	135
1792	1272	187	144	138
1793	1272	186	142	139
1794	1272	183	140	133
1795	1272	183	140	133
1796	1272	184	141	132
1797	1272	182	139	130
1798	1272	183	139	130
1799	1272	182	138	129
1800	1272	186	142	131
1801	1272	183	139	128
1802	1272	183	139	128
1803	1272	183	139	128
1804	1272	185	141	130
1805	1272	184	140	129
1806	1272	181	138	129
1807	1272	183	140	131
1808	1272	188	146	134
1809	1272	186	142	131
1810	1272	186	142	131
1811	1272	184	137	127
1812	1272	183	139	130
1813	1272	186	142	133
1814	1272	181	141	131
1815	1272	175	135	125
1816	1272	176	133	124
1817	1272	179	136	127
1818	1272	182	138	129
1819	1272	185	141	132
1623	1273	183	136	130
1624	1273	179	136	127
1625	1273	177	134	125
1626	1273	175	131	122
1627	1273	174	130	121
1628	1273	178	134	125
1629	1273	176	132	123
1630	1273	174	130	121
1631	1273	177	132	126
1632	1273	179	132	126
1633	1273	181	133	129
1634	1273	179	132	126
1635	1273	180	133	127
1636	1273	179	135	126
1637	1273	177	133	124
1638	1273	180	137	128
1639	1273	183	140	131
1640	1273	180	137	130
1641	1273	176	133	126
1642	1273	179	136	129
1643	1273	181	138	131
1644	1273	181	137	128
1645	1273	179	135	126
1646	1273	182	135	127
1647	1273	184	137	129
1648	1273	180	133	123
1649	1273	181	134	126
1650	1273	182	138	129
1651	1273	182	137	131
1652	1273	179	136	129
1653	1273	178	135	128
1654	1273	178	135	129
1655	1273	180	137	131
1656	1273	181	138	131
1657	1273	180	137	130
1658	1273	180	137	128
1659	1273	179	136	127
1660	1273	182	139	132
1661	1273	182	139	132
1662	1273	182	139	132
1663	1273	181	138	131
1664	1273	181	137	128
1665	1273	180	136	127
1666	1273	184	137	127
1667	1273	181	134	124
1668	1273	181	134	124
1669	1273	185	138	128
1670	1273	185	141	132
1671	1273	182	138	129
1672	1273	177	132	126
1673	1273	177	132	126
1674	1273	183	139	130
1675	1273	183	139	130
1676	1273	180	137	128
1677	1273	180	137	128
1678	1273	179	139	129
1679	1273	182	142	134
1680	1273	182	142	134
1681	1273	183	140	134
1682	1273	181	138	131
1683	1273	177	132	126
1684	1273	178	133	127
1685	1273	184	139	133
1686	1273	184	144	136
1687	1273	178	138	130
1688	1273	171	129	117
1689	1273	174	130	119
1690	1273	176	132	123
1691	1273	180	133	125
1692	1273	184	135	128
1693	1273	182	133	126
1694	1273	180	136	125
1695	1273	180	136	125
1696	1273	179	132	124
1697	1273	181	134	126
1698	1273	180	136	125
1699	1273	182	138	127
1700	1273	182	138	129
1701	1273	180	136	127
1702	1273	181	137	128
1703	1273	182	138	129
1704	1273	181	137	128
1705	1273	182	138	129
1706	1273	181	137	128
1707	1273	183	139	130
1708	1273	186	142	133
1709	1273	185	141	132
1710	1273	182	140	128
1711	1273	181	139	127
1712	1273	182	138	127
1713	1273	179	135	124
1714	1273	181	137	126
1715	1273	181	137	126
1716	1273	178	134	123
1717	1273	178	134	123
1718	1273	182	140	128
1719	1273	184	142	130
1720	1273	184	142	130
1721	1273	182	140	128
1722	1273	181	139	127
1723	1273	178	136	124
1724	1273	179	135	126
1725	1273	179	135	126
1726	1273	181	134	126
1727	1273	180	133	125
1728	1273	179	132	126
1729	1273	182	135	129
1730	1273	185	140	134
1731	1273	185	140	134
1732	1273	185	140	134
1733	1273	183	138	132
1734	1273	178	134	125
1735	1273	182	138	129
1736	1273	183	139	130
1737	1273	182	138	129
1738	1273	182	138	129
1739	1273	180	136	127
1740	1273	181	138	129
1741	1273	181	138	129
1742	1273	180	137	128
1743	1273	179	136	127
1744	1273	178	135	126
1745	1273	179	136	127
1746	1273	182	139	132
1747	1273	180	137	130
1748	1273	180	137	130
1749	1273	181	136	130
1750	1273	178	133	127
1751	1273	178	131	125
1752	1273	181	132	127
1753	1273	188	139	134
1754	1273	191	143	139
1755	1273	187	139	135
1756	1273	185	140	135
1757	1273	183	138	133
1758	1273	184	137	131
1759	1273	187	140	134
1760	1273	186	139	133
1761	1273	185	138	132
1762	1273	185	136	129
1763	1273	181	132	125
1764	1273	184	140	131
1765	1273	185	141	132
1766	1273	181	136	130
1767	1273	180	135	129
1768	1273	182	135	129
1769	1273	185	138	132
1770	1273	180	135	129
1771	1273	168	123	117
1772	1273	181	141	133
1773	1273	186	146	138
1774	1273	183	143	135
1775	1273	180	137	130
1776	1273	177	133	124
1777	1273	177	130	122
1778	1273	179	135	126
1779	1273	187	143	134
1780	1273	189	146	139
1781	1273	186	143	136
1782	1273	187	144	137
1783	1273	185	142	135
1784	1273	184	140	131
1785	1273	184	140	131
1786	1273	185	141	132
1787	1273	185	141	132
1788	1273	183	139	130
1789	1273	182	138	129
1790	1273	180	137	130
1791	1273	180	137	131
1792	1273	182	139	133
1793	1273	186	142	139
1794	1273	187	144	137
1795	1273	181	138	131
1796	1273	181	138	129
1797	1273	182	139	130
1798	1273	184	140	131
1799	1273	183	139	130
1800	1273	185	141	132
1801	1273	184	140	131
1802	1273	184	140	129
1803	1273	183	139	128
1804	1273	183	139	128
1805	1273	184	140	129
1806	1273	182	139	130
1807	1273	181	138	129
1808	1273	182	140	128
1809	1273	185	143	131
1810	1273	187	143	134
1811	1273	185	141	132
1812	1273	186	142	133
1813	1273	188	144	135
1814	1273	183	143	133
1815	1273	178	138	128
1816	1273	179	136	127
1817	1273	180	137	128
1818	1273	183	139	130
1819	1273	185	141	132
1623	1274	183	136	130
1624	1274	177	134	125
1625	1274	176	133	124
1626	1274	179	135	126
1627	1274	179	135	126
1628	1274	183	136	128
1629	1274	183	136	128
1630	1274	178	133	127
1631	1274	177	132	126
1632	1274	179	132	126
1633	1274	178	131	125
1634	1274	180	135	129
1635	1274	181	136	130
1636	1274	179	136	129
1637	1274	179	136	129
1638	1274	178	135	128
1639	1274	182	139	132
1640	1274	187	144	137
1641	1274	181	138	131
1642	1274	179	136	129
1643	1274	177	134	127
1644	1274	179	135	126
1645	1274	179	135	126
1646	1274	180	133	123
1647	1274	181	134	124
1648	1274	181	137	126
1649	1274	183	139	130
1650	1274	183	140	131
1651	1274	183	140	133
1652	1274	183	140	133
1653	1274	181	138	131
1654	1274	176	133	127
1655	1274	175	132	126
1656	1274	179	136	130
1657	1274	179	136	130
1658	1274	179	136	127
1659	1274	180	137	130
1660	1274	182	139	132
1661	1274	182	139	133
1662	1274	180	140	132
1663	1274	183	140	133
1664	1274	182	139	130
1665	1274	173	129	120
1666	1274	178	131	121
1667	1274	182	135	125
1668	1274	181	137	126
1669	1274	183	139	128
1670	1274	182	139	130
1671	1274	182	139	130
1672	1274	179	136	129
1673	1274	183	140	133
1674	1274	186	142	133
1675	1274	180	136	127
1676	1274	176	132	123
1677	1274	177	133	124
1678	1274	175	132	123
1679	1274	177	134	127
1680	1274	178	135	129
1681	1274	180	136	133
1682	1274	183	138	132
1683	1274	181	136	130
1684	1274	177	134	127
1685	1274	177	134	127
1686	1274	180	140	132
1687	1274	178	138	130
1688	1274	174	131	122
1689	1274	178	134	125
1690	1274	178	134	125
1691	1274	180	133	125
1692	1274	185	136	129
1693	1274	185	136	129
1694	1274	182	136	123
1695	1274	182	135	125
1696	1274	182	135	125
1697	1274	182	135	127
1698	1274	180	136	125
1699	1274	179	135	124
1700	1274	182	139	130
1701	1274	186	143	134
1702	1274	184	141	132
1703	1274	180	137	128
1704	1274	181	138	129
1705	1274	181	138	129
1706	1274	181	137	128
1707	1274	183	139	130
1708	1274	186	142	133
1709	1274	184	140	131
1710	1274	179	137	123
1711	1274	180	138	124
1712	1274	183	141	127
1713	1274	180	136	123
1714	1274	181	137	124
1715	1274	181	135	122
1716	1274	180	133	123
1717	1274	181	134	124
1718	1274	183	136	126
1719	1274	182	135	125
1720	1274	185	143	131
1721	1274	186	144	132
1722	1274	186	143	134
1723	1274	183	140	131
1724	1274	184	139	133
1725	1274	181	136	130
1726	1274	182	135	129
1727	1274	182	135	129
1728	1274	181	134	128
1729	1274	182	135	129
1730	1274	186	142	133
1731	1274	187	143	134
1732	1274	186	143	134
1733	1274	184	141	132
1734	1274	180	137	128
1735	1274	182	139	130
1736	1274	181	138	129
1737	1274	180	137	128
1738	1274	180	136	127
1739	1274	180	136	127
1740	1274	182	138	129
1741	1274	182	138	129
1742	1274	182	138	129
1743	1274	181	137	128
1744	1274	181	137	128
1745	1274	178	134	125
1746	1274	180	137	130
1747	1274	181	138	131
1748	1274	186	143	136
1749	1274	188	143	137
1750	1274	178	133	127
1751	1274	175	128	122
1752	1274	181	133	129
1753	1274	185	137	133
1754	1274	193	144	140
1755	1274	189	140	136
1756	1274	185	137	133
1757	1274	185	137	133
1758	1274	183	138	132
1759	1274	184	139	133
1760	1274	185	140	135
1761	1274	185	140	135
1762	1274	184	137	131
1763	1274	181	134	128
1764	1274	186	142	133
1765	1274	189	145	136
1766	1274	184	139	133
1767	1274	181	136	130
1768	1274	184	137	131
1769	1274	187	140	134
1770	1274	179	134	128
1771	1274	167	122	116
1772	1274	178	135	128
1773	1274	184	141	134
1774	1274	183	140	133
1775	1274	180	135	129
1776	1274	180	136	127
1777	1274	181	134	126
1778	1274	179	135	126
1779	1274	182	138	129
1780	1274	184	141	134
1781	1274	183	140	133
1782	1274	183	140	133
1783	1274	185	142	135
1784	1274	184	140	131
1785	1274	185	141	132
1786	1274	187	143	134
1787	1274	186	142	133
1788	1274	185	141	132
1789	1274	183	139	130
1790	1274	182	139	132
1791	1274	183	140	133
1792	1274	184	141	135
1793	1274	187	144	138
1794	1274	187	144	137
1795	1274	182	139	132
1796	1274	186	143	134
1797	1274	187	144	135
1798	1274	184	140	131
1799	1274	186	142	133
1800	1274	185	141	132
1801	1274	185	141	132
1802	1274	187	140	130
1803	1274	187	140	130
1804	1274	184	140	129
1805	1274	184	140	129
1806	1274	184	142	130
1807	1274	184	142	130
1808	1274	181	141	131
1809	1274	184	141	132
1810	1274	183	140	131
1811	1274	181	137	128
1812	1274	184	140	131
1813	1274	189	145	136
1814	1274	185	142	133
1815	1274	185	142	133
1816	1274	184	141	132
1817	1274	183	140	131
1818	1274	184	140	131
1819	1274	186	142	133
1623	1275	183	136	130
1624	1275	181	136	130
1625	1275	182	137	131
1626	1275	182	138	127
1627	1275	179	135	124
1628	1275	185	138	130
1629	1275	188	141	133
1630	1275	183	138	132
1631	1275	181	136	130
1632	1275	181	136	130
1633	1275	179	134	128
1634	1275	182	139	132
1635	1275	184	141	134
1636	1275	180	137	130
1637	1275	179	136	129
1638	1275	180	137	131
1639	1275	180	137	131
1640	1275	180	137	131
1641	1275	181	138	132
1642	1275	180	137	130
1643	1275	177	134	127
1644	1275	180	136	125
1645	1275	180	136	125
1646	1275	180	134	121
1647	1275	176	130	117
1648	1275	175	131	120
1649	1275	183	139	130
1650	1275	187	144	135
1651	1275	185	142	135
1652	1275	182	139	132
1653	1275	181	138	131
1654	1275	180	137	131
1655	1275	178	135	129
1656	1275	179	134	129
1657	1275	177	132	127
1658	1275	177	132	126
1659	1275	180	135	129
1660	1275	183	140	134
1661	1275	186	143	137
1662	1275	187	147	139
1663	1275	189	146	139
1664	1275	183	140	131
1665	1275	176	132	123
1666	1275	179	135	124
1667	1275	184	140	129
1668	1275	184	140	131
1669	1275	181	137	128
1670	1275	179	136	129
1671	1275	182	139	132
1672	1275	184	141	134
1673	1275	180	137	130
